"","draw","date","s","e","i","r","d"
"9040",603,2020-05-10,10630325.9998885,6.37678283830192,40.8880320752285,564.411589659414,3.32370690408505
"9041",603,2020-05-11,10630325.999887,5.39584876427769,39.5012033029613,566.757079797918,3.34598118399093
"9042",603,2020-05-12,10630325.9998851,3.94806303864471,39.6201639065906,568.095767260854,3.33612066573516
"9043",603,2020-05-13,10630325.9998831,2.0964758215779,40.932569570043,568.678050261865,3.29302120424454
"9044",603,2020-05-14,10630325.9998811,0.0650679417779952,42.7909492708017,568.916251042379,3.22785065043255
"9045",603,2020-05-15,10630325.9998791,1.73613812859492,44.1800692829982,569.392383705869,3.16380605086333
"9046",604,2020-05-01,10630325.9999626,69.8949704951955,217.101551658187,324.855927459514,3.14758783484034
"9047",604,2020-05-02,10630325.9999526,66.8851997056425,193.553813077642,351.352751028937,3.20828360935013
"9048",604,2020-05-03,10630325.9999417,68.527868486478,167.325322500657,375.878073470853,3.26879387260684
"9049",604,2020-05-04,10630325.9999307,72.6768542710281,140.550868585938,398.447788328752,3.32455813053426
"9050",604,2020-05-05,10630325.9999208,75.8260568660287,117.157978248637,418.644390222348,3.37165384794613
"9051",604,2020-05-06,10630325.9999136,73.0570190897693,102.951867269001,435.584410222612,3.40678984508811
"9052",604,2020-05-07,10630325.9999105,59.0430709824867,104.358319535362,448.171027228634,3.42767175201887
"9053",604,2020-05-08,10630325.9999089,43.9572545720406,108.171957308301,459.429797401257,3.44108177398933
"9054",604,2020-05-09,10630325.9999073,32.3827644848435,108.331417248608,470.829610065793,3.45630094188791
"9055",604,2020-05-10,10630325.9999051,24.1723887901538,104.970237824034,482.379118448708,3.47834982605041
"9056",604,2020-05-11,10630325.9999024,18.9233561263358,98.6882351193098,493.87948919791,3.5090171624484
"9057",604,2020-05-12,10630325.9998992,16.0043577753386,90.4497567593667,504.99879065907,3.54719560535665
"9058",604,2020-05-13,10630325.9998958,14.5825697371754,81.4819358325674,515.346381151943,3.58921748002071
"9059",604,2020-05-14,10630325.9998926,13.6506748044027,73.1729448139324,524.547297246691,3.62919053532435
"9060",604,2020-05-15,10630325.99989,12.2477748884152,67.5424719388997,531.545302608568,3.66456052408834
"9061",605,2020-05-01,10630325.9999451,21.3669123920538,149.920866103879,440.550234856487,3.16204154082476
"9062",605,2020-05-02,10630325.9999435,18.9791684536237,136.540566015245,456.290595050481,3.18972695318866
"9063",605,2020-05-03,10630325.999942,16.6021827265764,123.998614489341,471.184771030455,3.21448971321225
"9064",605,2020-05-04,10630325.9999408,14.4820338801891,112.401913051654,484.879598057814,3.2365141988916
"9065",605,2020-05-05,10630325.9999395,12.6078455197012,101.589934776934,497.546119738843,3.25616042015247
"9066",605,2020-05-06,10630325.999938,10.8557776434012,91.2357711409392,509.63473998249,3.27377326940177
"9067",605,2020-05-07,10630325.999936,9.16311971999258,81.2312756558783,521.31569886854,3.28996979562717
"9068",605,2020-05-08,10630325.9999336,7.52905749864884,71.7005287572543,532.464802449428,3.30567770303405
"9069",605,2020-05-09,10630325.9999311,6.01543981906721,63.0133026907132,542.649152552051,3.32217384968245
"9070",605,2020-05-10,10630325.9999289,4.74754542152322,55.7985263988915,551.112876579582,3.34112274612401
"9071",605,2020-05-11,10630325.9999274,3.91066628549653,50.8120430805458,556.912968512243,3.36439469522468
"9072",605,2020-05-12,10630325.9999265,3.50753592536544,46.3971054907849,561.706482830626,3.38894924170144
"9073",605,2020-05-13,10630325.9999257,3.25760631011333,42.1923266049909,566.138911186279,3.41123020905504
"9074",605,2020-05-14,10630325.9999248,2.95227822484003,38.5965150711151,570.02161798818,3.42966392371854
"9075",605,2020-05-15,10630325.9999237,2.47726017658561,35.826914848118,573.252151730749,3.44374952790315
"9076",606,2020-05-01,10630325.9999363,50.0478020067522,178.995671497246,382.864717919224,3.09187226175972
"9077",606,2020-05-02,10630325.9999291,32.5811514685961,172.1210508983,407.186721567252,3.11114701067353
"9078",606,2020-05-03,10630325.9999218,21.1037418015976,158.631891999934,432.134658627768,3.12978580471283
"9079",606,2020-05-04,10630325.9999154,13.2127148875808,144.552362666471,454.08887007539,3.14613699452341
"9080",606,2020-05-05,10630325.9999107,8.64190192806365,132.542453463404,470.657481484491,3.15825246227908
"9081",606,2020-05-06,10630325.9999078,6.59382272930654,123.974462274679,481.266147875102,3.16565930884002
"9082",606,2020-05-07,10630325.9999064,5.92063750304425,118.728173540821,487.181914311342,3.16936821887874
"9083",606,2020-05-08,10630325.9999055,5.30509866721867,114.986037497059,491.53707649985,3.17188182600617
"9084",606,2020-05-09,10630325.999903,4.05384972350578,109.843370456016,497.910496944855,3.1923799152915
"9085",606,2020-05-10,10630325.9998983,2.75472253055111,104.476581133463,504.539784501117,3.22901356780987
"9086",606,2020-05-11,10630325.9998925,1.73269691473018,101.093499082298,508.918272172049,3.2556393108227
"9087",606,2020-05-12,10630325.9998865,1.13887053320253,100.727694500383,509.87531126397,3.25823718915538
"9088",606,2020-05-13,10630325.9998807,0.977357310140305,103.253049932802,507.535099079468,3.23461294774145
"9089",606,2020-05-14,10630325.9998753,1.13107731889517,107.400003068128,503.275014337901,3.19402994380798
"9090",606,2020-05-15,10630325.9998701,1.3875466641653,110.771789534684,499.683952595891,3.15684105906099
"9091",607,2020-05-01,10630325.9999673,59.2281880427277,175.264232143579,377.468909995791,3.03870256587225
"9092",607,2020-05-02,10630325.9999658,54.5000180073129,140.341651415739,417.113489945173,3.04487480722866
"9093",607,2020-05-03,10630325.9999649,50.2196492323432,112.05489033373,449.673044036549,3.05245149165633
"9094",607,2020-05-04,10630325.999965,45.9662276289699,86.3252348597525,479.636424231686,3.0721482897341
"9095",607,2020-05-05,10630325.999965,41.6482274471979,66.6037294561363,503.66053234404,3.08754572299068
"9096",607,2020-05-06,10630325.9999641,36.9772085469657,56.2091187367274,518.726705841788,3.08700274151738
"9097",607,2020-05-07,10630325.999962,31.8822040916617,55.408354364231,524.640711570182,3.06876798488259
"9098",607,2020-05-08,10630325.9999588,26.5837287426003,61.597993655001,523.77851760236,3.03980118697896
"9099",607,2020-05-09,10630325.9999553,21.6677868534982,69.4855981838306,520.832065090147,3.01459458087052
"9100",607,2020-05-10,10630325.9999525,18.1598806649502,71.2711323887401,522.555040114862,3.01399430363982
"9101",607,2020-05-11,10630325.999951,16.3253111231856,64.889703581201,530.746793772937,3.03824053340644
"9102",607,2020-05-12,10630325.9999497,14.7546622858607,58.7657227111895,538.419762384621,3.05990295521552
"9103",607,2020-05-13,10630325.9999484,13.2142474901079,53.5063790276559,545.198736228523,3.08068887958465
"9104",607,2020-05-14,10630325.999947,11.5770871237151,49.3698920457551,550.951050387693,3.10202342577738
"9105",607,2020-05-15,10630325.9999455,9.80598118368804,46.3900703543516,555.679370404077,3.12463251760575
"9106",608,2020-05-01,10630325.9999319,74.1904217579205,183.295776326056,354.387640802502,3.12622923989764
"9107",608,2020-05-02,10630325.9999267,68.0236889035592,162.505987484812,381.322287677059,3.1481092158863
"9108",608,2020-05-03,10630325.9999234,64.5110468798466,143.332238791298,403.985163651968,3.17162724307817
"9109",608,2020-05-04,10630325.9999211,62.0397166397598,126.287786406113,423.478489419543,3.19408646669149
"9110",608,2020-05-05,10630325.9999183,60.9101089165919,109.299613578016,441.57784517879,3.21251403219938
"9111",608,2020-05-06,10630325.9999149,63.5795830509932,88.7091981963069,459.482942631696,3.22836126116922
"9112",608,2020-05-07,10630325.9999112,66.2622866575756,68.5463282730045,476.948259634258,3.24321419809786
"9113",608,2020-05-08,10630325.9999078,65.914283285539,52.0814929318485,493.745840129089,3.25847585425531
"9114",608,2020-05-09,10630325.9999048,60.4852017358244,41.5362412201231,509.703252759069,3.27539947200755
"9115",608,2020-05-10,10630325.9999024,48.8912538341879,38.113571674678,524.700212692161,3.29505935710556
"9116",608,2020-05-11,10630325.9999007,30.9882522042751,42.0283218879483,538.66520344623,3.31832171097436
"9117",608,2020-05-12,10630325.9998997,7.5446280406955,52.5375580739755,551.572098713855,3.34581546300204
"9118",608,2020-05-13,10630325.9998992,19.7855511179031,67.9709646344275,563.436784187151,3.37790310282883
"9119",608,2020-05-14,10630325.999899,48.4895636157604,85.7612337246192,574.31377938258,3.41465151263613
"9120",608,2020-05-15,10630325.9998988,75.2230159069293,102.474454819533,584.292859465775,3.45580279943554
"9121",609,2020-05-01,10630325.9999314,66.2796033122902,174.745817617507,370.804941911437,3.16970573375487
"9122",609,2020-05-02,10630325.9999309,61.7480478505419,195.15442851299,354.88413576775,3.21345696457627
"9123",609,2020-05-03,10630325.9999329,59.6973860076359,239.67718906626,312.364783224866,3.26070883164953
"9124",609,2020-05-04,10630325.9999358,58.9902114366108,298.107971249514,254.590452008389,3.31142947424713
"9125",609,2020-05-05,10630325.9999377,58.1624579319366,352.831968134377,200.638800695911,3.36683556531604
"9126",609,2020-05-06,10630325.9999356,55.4083784063912,378.896117304464,177.265743260146,3.42982540364328
"9127",609,2020-05-07,10630325.9999268,48.8904437713131,348.692494001961,213.913386989925,3.50374841213561
"9128",609,2020-05-08,10630325.9999169,41.6987451642083,303.284693540886,266.445937137159,3.57070727544525
"9129",609,2020-05-09,10630325.9999082,35.4018162268841,262.949775916671,313.020686359311,3.62781331720811
"9130",609,2020-05-10,10630325.9999006,30.1303661992564,228.461599227277,352.728995299481,3.6791386544534
"9131",609,2020-05-11,10630325.9998941,25.9275909470777,200.138836455204,385.205864412779,3.72781408521743
"9132",609,2020-05-12,10630325.9998885,22.7535279124264,177.856695753511,410.61385942172,3.77602839659396
"9133",609,2020-05-13,10630325.9998838,20.489411064195,161.058640731832,429.627036771636,3.82502767278442
"9134",609,2020-05-14,10630325.9998797,18.9420258485796,148.768110742392,443.414869086077,3.87511460314826
"9135",609,2020-05-15,10630325.9998763,17.8480641395682,139.600241166032,453.626170622214,3.92564779025325
"9136",610,2020-05-01,10630325.9999498,71.2701081287674,268.493879836315,272.186177232839,3.04988504762399
"9137",610,2020-05-02,10630325.9999458,55.6868380712726,263.282737271687,292.934650887506,3.09582799385789
"9138",610,2020-05-03,10630325.9999422,43.333540561209,256.786898090197,311.739239260432,3.14037989013712
"9139",610,2020-05-04,10630325.9999385,33.9947790679458,247.018267161384,330.80456244882,3.18245284556341
"9140",610,2020-05-05,10630325.9999313,27.5005020482223,215.537228374645,368.724442760837,3.23789548878361
"9141",610,2020-05-06,10630325.9999224,22.9670652538567,172.245723769286,416.489521356386,3.29776720829844
"9142",610,2020-05-07,10630325.9999153,19.0312198320894,138.777889952757,453.84765868196,3.3433161890881
"9143",610,2020-05-08,10630325.9999095,15.7316403429236,111.334789533242,484.553975390862,3.37968524877979
"9144",610,2020-05-09,10630325.9999051,13.0855745803259,90.3857590268498,508.118512532685,3.41024874892194
"9145",610,2020-05-10,10630325.9999023,11.0505282639466,75.6476866933765,524.864352238533,3.43753054053673
"9146",610,2020-05-11,10630325.9999007,9.52951457936923,66.0975755457645,535.909856344265,3.46315278875512
"9147",610,2020-05-12,10630325.9999001,8.37552605587838,60.0095564988322,543.127249105946,3.48776822384138
"9148",610,2020-05-13,10630325.9998997,7.39600644422725,54.9919015180011,549.101199915291,3.51099239221766
"9149",610,2020-05-14,10630325.9998983,7.82946981430067,51.1764595554727,552.432343454758,3.56182888161447
"9150",610,2020-05-15,10630325.9998961,9.43120123862897,47.9563477179178,553.982394822221,3.63016011222393
"9151",611,2020-05-01,10630325.9999914,84.6726103039994,124.215336411871,403.077761544375,3.03430029731628
"9152",611,2020-05-02,10630325.9999884,78.2411916959005,116.405400496116,417.30545776485,3.04796159837548
"9153",611,2020-05-03,10630325.9999852,72.9684391690484,111.416138005055,427.552393024016,3.06304464632508
"9154",611,2020-05-04,10630325.9999822,62.2101621887207,110.938998257757,438.762222296217,3.08863509634738
"9155",611,2020-05-05,10630325.9999787,46.2813015331089,114.735902340308,450.859578766275,3.12323867172815
"9156",611,2020-05-06,10630325.9999742,33.7296969986226,112.178070797063,465.947711943418,3.14454602727437
"9157",611,2020-05-07,10630325.9999687,29.3080509419742,98.0381301909978,484.514065302816,3.1397848248036
"9158",611,2020-05-08,10630325.9999625,34.1297863039916,72.1988765295578,505.565599189317,3.10577542712292
"9159",611,2020-05-09,10630325.9999564,45.8632997471657,39.3014974283524,526.78636582577,3.04888063453951
"9160",611,2020-05-10,10630325.9999512,58.9262147931987,8.39379427484683,544.695084321349,2.98495542137134
"9161",611,2020-05-11,10630325.9999483,64.6796349605515,7.42159560794504,554.802715679873,2.93929667245774
"9162",611,2020-05-12,10630325.9999482,57.10465681883,0.38270124461114,555.345507804612,2.93258846038474
"9163",611,2020-05-13,10630325.999948,48.9716734868994,7.21158742147501,555.881450914711,2.93534013458274
"9164",611,2020-05-14,10630325.9999477,42.0695181820634,12.9832515153825,557.005593093989,2.94168949678811
"9165",611,2020-05-15,10630325.9999472,36.5325040665693,17.164887851246,558.352778169056,2.94988268048803
"9166",612,2020-05-01,10630325.9999514,76.3756990755648,245.684180056003,289.826509564232,3.11365987726332
"9167",612,2020-05-02,10630325.9999441,62.0332141280269,214.214063440682,335.612033655082,3.14074469385199
"9168",612,2020-05-03,10630325.9999373,48.4465602186017,180.601326657907,382.783372269919,3.16880356636604
"9169",612,2020-05-04,10630325.9999318,38.2399008496047,152.277039176677,421.29337208896,3.18975609815657
"9170",612,2020-05-05,10630325.9999282,32.2664049206639,128.614221080287,450.926606543244,3.19283929843007
"9171",612,2020-05-06,10630325.9999258,29.1661668656277,108.855831212593,473.789371101513,3.18870498186593
"9172",612,2020-05-07,10630325.9999243,27.7419272186673,93.1914918466153,490.878502629976,3.18815404847511
"9173",612,2020-05-08,10630325.999923,27.045103570094,81.5825754208093,503.173933522546,3.19846451236544
"9174",612,2020-05-09,10630325.9999217,26.3861131119887,73.749261417674,511.641183162067,3.22352062011049
"9175",612,2020-05-10,10630325.9999202,25.3446951838327,69.1575932423633,517.233849381539,3.26394196911841
"9176",612,2020-05-11,10630325.9999185,23.7802338181372,67.0065351012966,520.896099925339,3.31721262600081
"9177",612,2020-05-12,10630325.9999167,21.842080286074,66.2150288807692,523.56516391045,3.3778102449416
"9178",612,2020-05-13,10630325.9999149,19.9798756431052,65.4090510255629,526.173823287681,3.43733518606584
"9179",612,2020-05-14,10630325.9999133,18.3236066788803,63.2898619789623,529.898899394461,3.48771866242575
"9180",612,2020-05-15,10630325.999912,15.9756595875275,60.5111895496514,534.981164330838,3.53207455851856
"9181",613,2020-05-01,10630325.9999589,57.120948668804,164.171978491479,390.491836483593,3.21527745143722
"9182",613,2020-05-02,10630325.9999537,37.2954965624084,150.924918176663,423.526561343158,3.25307025593281
"9183",613,2020-05-03,10630325.9999508,25.76869653214,131.750337443669,454.18632195972,3.29469326398972
"9184",613,2020-05-04,10630325.9999502,18.104313828652,112.092414310619,481.463888565002,3.33943308030753
"9185",613,2020-05-05,10630325.9999488,11.9692987374336,96.0618922771408,503.596983709933,3.3718764624242
"9186",613,2020-05-06,10630325.9999447,5.79446819471826,86.25581447623,519.567191212996,3.38258141966057
"9187",613,2020-05-07,10630325.9999371,1.23571211255372,83.6510421072121,529.216342571222,3.36839032917901
"9188",613,2020-05-08,10630325.9999263,9.17343011222924,87.4812732740553,533.359559375588,3.33267112020721
"9189",613,2020-05-09,10630325.9999137,17.2978297124366,95.1140618236799,533.898295726422,3.28555845826205
"9190",613,2020-05-10,10630325.9999014,24.1053131670798,101.927836184269,533.933380648803,3.24419492937341
"9191",613,2020-05-11,10630325.9998925,27.2998434413328,101.188918203576,537.878060507965,3.23297222430806
"9192",613,2020-05-12,10630325.9998893,25.4107925242173,88.3733118904939,548.770050877105,3.26754050949473
"9193",613,2020-05-13,10630325.9998872,23.1919229825718,76.0719934386548,558.818852260861,3.30119012526308
"9194",613,2020-05-14,10630325.9998854,21.0762373958537,65.3493928867562,567.396732772429,3.33022638167371
"9195",613,2020-05-15,10630325.9998837,18.8916802384023,55.6516837639841,574.883170616235,3.35694217686315
"9196",614,2020-05-01,10630325.9999398,30.0328472054029,228.114548217127,353.821914927112,3.03074987173565
"9197",614,2020-05-02,10630325.9999301,23.7250746833807,188.119672084275,400.114493844617,3.04082924521418
"9198",614,2020-05-03,10630325.9999209,19.5153081088672,146.222501866647,446.20990695702,3.0523621939351
"9199",614,2020-05-04,10630325.9999134,15.6700283085887,112.423132076709,483.844669079619,3.06225712491317
"9200",614,2020-05-05,10630325.9999095,11.3790212927577,95.237156481478,505.312729679424,3.07118309276474
"9201",614,2020-05-06,10630325.9999076,7.97407060323252,88.1032015380586,515.836790153982,3.08603007050766
"9202",614,2020-05-07,10630325.9999054,6.10611992920277,83.9164082821808,521.870923115927,3.10664323463086
"9203",614,2020-05-08,10630325.9999016,5.81212669285932,78.481435069003,527.574792258383,3.13174437887083
"9204",614,2020-05-09,10630325.9998961,6.57484482359034,70.4707618693856,534.795583608044,3.15891357307421
"9205",614,2020-05-10,10630325.9998903,7.36839717854506,61.4257158135057,543.021569931555,3.18442679278386
"9206",614,2020-05-11,10630325.9998864,6.8231587625252,55.4301571828472,549.543485712204,3.20331191252012
"9207",614,2020-05-12,10630325.9998836,5.88518769356249,51.0822144862796,554.816432599943,3.21628157564866
"9208",614,2020-05-13,10630325.9998811,5.13220421094076,46.9658807652215,559.674197417847,3.22783655210011
"9209",614,2020-05-14,10630325.9998788,4.44997095073818,43.3631063401825,563.946228722432,3.24081521595167
"9210",614,2020-05-15,10630325.9998769,3.77129520212118,40.4200948585444,567.551742132867,3.25699094496975
"9211",615,2020-05-01,10630325.9999379,65.0196824735288,190.600618139356,356.276966779408,3.10279466648491
"9212",615,2020-05-02,10630325.9999337,54.4404302589607,170.25402671526,387.192303908625,3.11330543553715
"9213",615,2020-05-03,10630325.9999321,48.6712699315312,159.129026357021,404.081815814961,3.1179558236733
"9214",615,2020-05-04,10630325.9999325,46.7738280604656,156.000141779782,409.108340751466,3.11775694164656
"9215",615,2020-05-05,10630325.9999337,46.7900362134187,157.124265600881,407.970609667509,3.11515480924668
"9216",615,2020-05-06,10630325.9999342,45.8441052097285,156.238641649596,409.803331869283,3.11398711307148
"9217",615,2020-05-07,10630325.999932,40.6566801077777,145.534669665078,425.690905137674,3.11781313983739
"9218",615,2020-05-08,10630325.9999289,34.3441302681347,131.756209109076,445.787364835097,3.11236684156056
"9219",615,2020-05-09,10630325.9999262,28.8509797428615,118.969227122829,464.075250406589,3.10461652828694
"9220",615,2020-05-10,10630325.9999237,24.3897582808988,107.378447514347,480.126178332828,3.10569212954434
"9221",615,2020-05-11,10630325.9999216,21.0505284629519,97.1105366020461,493.716931937988,3.12208143587282
"9222",615,2020-05-12,10630325.9999196,18.8040404178836,88.210935174798,504.829319463385,3.15578534638448
"9223",615,2020-05-13,10630325.9999178,17.5048865391064,80.6406904519838,513.650032141133,3.20447311632336
"9224",615,2020-05-14,10630325.9999159,16.8946562009754,74.2732880435437,520.570502267799,3.26163760462522
"9225",615,2020-05-15,10630325.9999138,16.6050904751804,68.8914839100279,526.186761278052,3.31675052147738
"9226",616,2020-05-01,10630325.9999589,14.8095185988932,100.07465890402,497.034129166659,3.08173443882489
"9227",616,2020-05-02,10630325.9999562,12.8752558885583,73.8681937908268,525.166590798925,3.09000329735279
"9228",616,2020-05-03,10630325.9999543,11.1035593649014,53.9378997671964,546.866057587473,3.09252900587293
"9229",616,2020-05-04,10630325.9999528,9.48268532720635,41.4410045922082,560.974571272212,3.10178602730249
"9230",616,2020-05-05,10630325.9999515,7.94556906736498,36.0194152758494,567.911610907674,3.12345320985081
"9231",616,2020-05-06,10630325.9999504,6.51780507754033,35.34037629694,569.985833199126,3.15603503239852
"9232",616,2020-05-07,10630325.9999493,5.31840899324792,35.2099305321751,571.280627831772,3.19108339701787
"9233",616,2020-05-08,10630325.9999484,4.40696237735437,34.0317695485503,573.3421846016,3.21913512771755
"9234",616,2020-05-09,10630325.9999478,3.71316805114396,32.6335061354267,575.412995349655,3.24038270553871
"9235",616,2020-05-10,10630325.9999474,3.18135257530158,31.083904423372,577.478349672836,3.25644594166816
"9236",616,2020-05-11,10630325.9999472,2.76403649040829,29.4430149887536,579.524284728137,3.26871664457373
"9237",616,2020-05-12,10630325.999947,2.42226454738832,27.7620689783562,581.537361099892,3.27835839775782
"9238",616,2020-05-13,10630325.9999468,2.12593593795595,26.0833722339996,583.504438667021,3.28630633751094
"9239",616,2020-05-14,10630325.9999467,1.85413452506253,24.4401994171556,585.41245247027,3.29326693066523
"9240",616,2020-05-15,10630325.9999465,1.59545907334339,22.8566881335665,587.248188579457,3.29971775234809
"9241",617,2020-05-01,10630325.9999587,70.4084785092446,169.267832743484,372.284676498415,3.03905354665904
"9242",617,2020-05-02,10630325.9999565,58.1443740854032,156.689471791855,397.11742556434,3.04877202677897
"9243",617,2020-05-03,10630325.9999559,46.4421915255494,148.80844034246,416.688614710078,3.06079756261554
"9244",617,2020-05-04,10630325.9999559,36.1951608658975,142.253572404733,433.477733043502,3.07357781730952
"9245",617,2020-05-05,10630325.9999551,28.8057787503802,133.440225650767,449.667766804343,3.08627373535331
"9246",617,2020-05-06,10630325.9999521,24.2926584432251,124.711865422946,462.892848309666,3.10267568685238
"9247",617,2020-05-07,10630325.999948,21.720825775961,115.860775582457,474.297695540216,3.12075509129815
"9248",617,2020-05-08,10630325.9999435,20.3202746709908,106.50753261143,485.033845573095,3.13840362082614
"9249",617,2020-05-09,10630325.9999393,19.5026949358394,96.5835219793461,495.759673501737,3.15417029691552
"9250",617,2020-05-10,10630325.9999357,18.8635911867294,86.2992939722696,506.669901593336,3.16727758451809
"9251",617,2020-05-11,10630325.9999328,18.1844017721574,76.1129195220765,517.525108446284,3.17763748618717
"9252",617,2020-05-12,10630325.9999305,17.4346176964697,66.6983460356864,527.681238147608,3.18586763620658
"9253",617,2020-05-13,10630325.9999284,16.7739221141901,58.8098916494461,536.222924866878,3.19333297007634
"9254",617,2020-05-14,10630325.9999262,16.3063108792422,51.8069776398405,543.685752446212,3.20103283748575
"9255",617,2020-05-15,10630325.9999243,15.748281968739,45.8152067488634,550.228989425361,3.20759753001569
"9256",618,2020-05-01,10630325.9999483,67.4267094191383,201.968399729462,342.547307483772,3.05763508151207
"9257",618,2020-05-02,10630325.9999489,66.0735927366784,172.580741373844,373.275871040234,3.06984592415504
"9258",618,2020-05-03,10630325.9999522,70.1051910853101,136.993189473472,404.821546629599,3.08012065352834
"9259",618,2020-05-04,10630325.9999569,77.0369093588832,99.0133585739865,435.861696088766,3.08807910691907
"9260",618,2020-05-05,10630325.9999615,82.7986203157345,65.6152576842676,463.492371638225,3.09378881896103
"9261",618,2020-05-06,10630325.9999643,81.670857719402,46.9689019453407,483.262560281046,3.0977157450765
"9262",618,2020-05-07,10630325.9999632,67.4318643222546,54.4460603792471,490.022030647165,3.10008140206962
"9263",618,2020-05-08,10630325.9999603,51.7156158224634,68.0545796365431,492.131346425449,3.09849784942857
"9264",618,2020-05-09,10630325.9999573,39.8937313799677,75.3758192953455,496.626466409255,3.10402563402464
"9265",618,2020-05-10,10630325.999955,31.7063005550719,74.9143527457765,505.255646650467,3.12374504652813
"9266",618,2020-05-11,10630325.9999536,26.3748432710181,67.9946811883496,517.473923963923,3.15659793348606
"9267",618,2020-05-12,10630325.9999529,22.6631924617053,58.5276879591654,530.615267492601,3.19389915996162
"9268",618,2020-05-13,10630325.9999523,19.2814350353453,51.3564071721089,541.138926647864,3.22327885597773
"9269",618,2020-05-14,10630325.9999518,16.4467856548619,45.0713486553229,550.233972920661,3.2479409530818
"9270",618,2020-05-15,10630325.9999513,13.9705566250389,39.5002406591127,558.259504859817,3.26974657525473
"9271",619,2020-05-01,10630325.9999403,47.2630460291775,253.411437545281,311.182605075573,3.14297103124185
"9272",619,2020-05-02,10630325.9999319,42.2835666731512,216.02372529045,353.510374133914,3.18240196714658
"9273",619,2020-05-03,10630325.9999246,37.7116650224245,185.013079893482,389.060157789139,3.21517266465197
"9274",619,2020-05-04,10630325.9999179,33.9590682062694,157.281481284995,420.515192613491,3.24433996169157
"9275",619,2020-05-05,10630325.9999124,30.2734039267203,134.444581699996,447.013181197862,3.26892081391115
"9276",619,2020-05-06,10630325.9999082,26.1606116800271,117.465204589854,468.085827345894,3.28844820067607
"9277",619,2020-05-07,10630325.9999054,21.479410134715,106.300163349768,483.917250212501,3.30327091320781
"9278",619,2020-05-08,10630325.9999037,16.4441584176614,99.9245745027312,495.316874776199,3.31448859369147
"9279",619,2020-05-09,10630325.9999026,11.6277174001716,96.3561708835003,503.692322311435,3.32388677438329
"9280",619,2020-05-10,10630325.9999014,7.96431098405513,92.679614822565,511.022300860915,3.33387191671807
"9281",619,2020-05-11,10630325.9998992,6.58247473461856,85.448523446932,519.621886052804,3.34721654039345
"9282",619,2020-05-12,10630325.9998968,6.01827987977047,77.2453232489718,528.373998387036,3.36250165910754
"9283",619,2020-05-13,10630325.9998947,5.50418240199349,69.795381456218,536.323969123434,3.37657236974881
"9284",619,2020-05-14,10630325.9998927,5.01564964896186,63.2049015968803,543.391698478262,3.38785758279711
"9285",619,2020-05-15,10630325.9998909,4.5392386746899,57.495084389299,549.569834833443,3.39595115470181
"9286",620,2020-05-01,10630325.9999602,34.5623031241177,292.887854178604,284.515666212822,3.03421624102355
"9287",620,2020-05-02,10630325.9999525,28.3171715089953,267.878116723111,315.75844112697,3.04631814460963
"9288",620,2020-05-03,10630325.9999434,25.2380815929579,239.798575006558,346.902094634671,3.06130537856299
"9289",620,2020-05-04,10630325.9999339,23.6641066890649,211.590999111649,376.667241145342,3.07771919507943
"9290",620,2020-05-05,10630325.9999251,21.5233030248468,187.297765262594,403.086312554179,3.09269403949339
"9291",620,2020-05-06,10630325.9999175,18.1741471611531,168.396718744431,425.325548707997,3.10366784085418
"9292",620,2020-05-07,10630325.9999106,15.2733856894912,151.41585371391,445.19817862359,3.11267141289177
"9293",620,2020-05-08,10630325.9999045,12.8294178532354,135.959882370702,463.089365598002,3.12142972517873
"9294",620,2020-05-09,10630325.9998994,10.8046957145101,121.777137680249,479.287175306995,3.13109189195645
"9295",620,2020-05-10,10630325.9998955,9.14610333023596,108.703299494928,494.008445992413,3.14225569918065
"9296",620,2020-05-11,10630325.9998926,7.79039186750696,96.6539713685445,507.400767800283,3.15497633505393
"9297",620,2020-05-12,10630325.9998907,6.66961471896831,85.6172573708359,519.544462118926,3.16877512055828
"9298",620,2020-05-13,10630325.9998893,5.71656261819396,75.6463389019643,530.454560917062,3.18264823998769
"9299",620,2020-05-14,10630325.9998882,4.87019875506423,66.8520515070167,540.082786081913,3.19507547148065
"9300",620,2020-05-15,10630325.9998867,4.06571485307255,60.2852852568092,547.440159117089,3.20895403412787
"9301",621,2020-05-01,10630325.9999625,22.7788945357786,101.298212730156,487.830076563675,3.0928536420755
"9302",621,2020-05-02,10630325.9999601,21.3374147228185,82.5711185868176,507.986577207105,3.10492933340171
"9303",621,2020-05-03,10630325.9999583,19.4818352352838,67.0430940403404,525.361699849411,3.11341257606417
"9304",621,2020-05-04,10630325.9999569,17.7851757466849,54.0060283123003,540.089815446216,3.11902356323294
"9305",621,2020-05-05,10630325.9999557,16.1592292360918,44.0123380282854,551.703930792477,3.12454623345722
"9306",621,2020-05-06,10630325.9999544,14.516364810181,37.1955140910494,560.15631301136,3.13185369712632
"9307",621,2020-05-07,10630325.9999528,12.8298158093202,33.2692177894034,565.75914109247,3.14187247008483
"9308",621,2020-05-08,10630325.999951,11.1341412960791,31.5388602092222,569.172475860521,3.15457160350773
"9309",621,2020-05-09,10630325.9999491,9.52568754374085,30.9131816444522,571.392229944004,3.16895181377544
"9310",621,2020-05-10,10630325.9999471,8.14200408813464,29.9545492682565,573.720147643648,3.18335187905394
"9311",621,2020-05-11,10630325.9999458,6.44125056868691,28.7730133114506,576.579287152433,3.20650317791347
