"","draw","date","s","e","i","r","d"
"6427",429,2020-04-07,10597391.8223973,12892.0384365963,15919.0442634501,3733.36831298487,3.72658962657667
"6428",429,2020-04-08,10581768.827864,19377.2673750082,23628.4464715473,5161.29097833689,4.16731111453383
"6429",429,2020-04-09,10558579.2010489,28899.136868817,35172.1580685961,7284.68132826698,4.82268537060696
"6430",429,2020-04-10,10524100.0330357,43010.1576793459,52187.6900861145,10636.3250223116,5.79417650867223
"6431",429,2020-04-11,10474990.5148153,59832.1056788951,57167.6721069334,37943.2034609486,6.5039379038329
"6432",429,2020-04-12,10418926.820406,74211.3048567865,67465.7495820197,69328.8085421743,7.3166129864718
"6433",429,2020-04-13,10352449.172417,89786.3942154861,80932.2015433333,106763.945894138,8.28593007506613
"6434",429,2020-04-14,10273145.8838106,107785.118884953,97262.3383352678,151737.208535516,9.4504336695973
"6435",429,2020-04-15,10179518.1765084,128720.683010932,116744.888115083,204945.416221086,10.8361444696933
"6436",430,2020-04-01,10624767.3608618,1008.29961218089,2922.80860733079,1239.88516146441,1.64575723995083
"6437",430,2020-04-02,10623370.895147,1694.2976014193,3497.0123922446,1375.89826832962,1.89659101918575
"6438",430,2020-04-03,10621655.4154327,2348.4300461191,4390.94252724844,1543.00722250245,2.20477139595417
"6439",430,2020-04-04,10619478.7126516,3101.54389356707,5602.06373816653,1755.0838360491,2.59588060365697
"6440",430,2020-04-05,10616105.5728666,4535.12275269835,7220.50430532045,2075.79402673238,3.00604862894666
"6441",430,2020-04-06,10609213.9733687,7884.79787969504,10133.3409892245,2704.69463464488,3.19312774462092
"6442",430,2020-04-07,10599327.2607006,12103.6416735868,14897.4529309933,3608.16990245679,3.47479238470456
"6443",430,2020-04-08,10584711.2647922,18151.2322830576,22128.2489146924,4945.36233869658,3.89167134054827
"6444",430,2020-04-09,10563005.0215856,27058.4143501355,32937.4044593202,6934.64776019108,4.51184477775357
"6445",430,2020-04-10,10530620.5308261,40331.5052728234,48485.1390976792,10497.4034327261,5.42137071003101
"6446",430,2020-04-11,10484925.060675,55815.7143811324,53198.2940333464,35994.8519015142,6.0790090070059
"6447",430,2020-04-12,10432657.0312646,69187.9953018174,62847.0774594334,65241.0595097579,6.83646436338614
"6448",430,2020-04-13,10370611.022257,83736.6206105305,75435.3451841773,100149.271386843,7.74056148333209
"6449",430,2020-04-14,10296518.9909081,100592.595735463,90710.1556863324,142109.430371247,8.82729886833051
"6450",430,2020-04-15,10208193.0290289,120322.541443767,108888.810385726,192525.486069459,10.1330721832516
"6451",431,2020-04-01,10624763.8245823,1009.6845180702,2925.85027208453,1238.9980172999,1.64261023319788
"6452",431,2020-04-02,10623365.2193089,1695.52805819999,3502.90107110703,1374.45999896474,1.8915628310965
"6453",431,2020-04-03,10621646.1203221,2350.10613267259,4400.5880719881,1540.98786476513,2.19760844111934
"6454",431,2020-04-04,10619463.8096487,3104.41266419915,5616.76598925764,1752.42550837443,2.58618942910704
"6455",431,2020-04-05,10616053.7449715,4565.47218513792,7242.63681118876,2075.15595981909,2.99007233749367
"6456",431,2020-04-06,10609123.47381,7934.74912605272,10171.4576373623,2707.14393138282,3.17549524371362
"6457",431,2020-04-07,10599176.5992356,12183.9188500961,14960.5774235198,3615.44950433327,3.45498644878068
"6458",431,2020-04-08,10584465.225056,18278.5609316139,22231.9556969057,4960.38948270012,3.86883274290347
"6459",431,2020-04-09,10562608.1554443,27259.3153031665,33105.98080764,6962.06368469176,4.48476019235095
"6460",431,2020-04-10,10530138.7225341,40552.0879260048,49301.8553552614,9941.93205194683,5.40213264710563
"6461",431,2020-04-11,10483709.9983619,56530.0486708826,53975.473350858,35718.4010644925,6.07855185143584
"6462",431,2020-04-12,10430763.6682562,70114.5829313722,63587.7520495512,65467.149548744,6.84721408458022
"6463",431,2020-04-13,10368045.2425465,84783.494151894,76200.9894932857,100902.510998593,7.76280971303963
"6464",431,2020-04-14,10293263.947352,101726.496186823,91506.1823979186,143434.512291536,8.86177167815358
"6465",431,2020-04-15,10204237.9606649,121519.859834339,109699.125516566,194472.873457324,10.1805268823546
"6466",432,2020-04-01,10624385.9396859,1240.31408285823,3098.41920124851,1213.63459382386,1.69243614961397
"6467",432,2020-04-02,10622892.3608695,1908.77793219221,3777.28591744403,1359.614196119,1.96108473122873
"6468",432,2020-04-03,10621036.80734,2584.00487955039,4775.8917416833,1541.00114477528,2.2948940149492
"6469",432,2020-04-04,10618672.3551115,3387.69360869428,6105.0503193126,1772.1806232156,2.72033728239875
"6470",432,2020-04-05,10615381.9896295,4622.50010694348,7842.07858924539,2090.20544043209,3.22623387590992
"6471",432,2020-04-06,10607963.4766839,8331.16436465962,10875.3239192014,2766.60605809927,3.42897413180878
"6472",432,2020-04-07,10597369.6520849,12904.2660234096,15928.6035169572,3733.75022064124,3.72815412879402
"6473",432,2020-04-08,10581736.0462617,19395.014480367,23642.0070352969,5162.76201261893,4.17020998786272
"6474",432,2020-04-09,10558531.3240768,28924.7610602717,35191.372710381,7287.71460178773,4.82755077928142
"6475",432,2020-04-10,10524024.5220646,43050.6944126105,52192.1904329747,10666.7917400937,5.80134973473612
"6476",432,2020-04-11,10474911.0385622,59852.944354227,57179.3353858655,37990.1709528137,6.5107448896005
"6477",432,2020-04-12,10418833.8714057,74229.5629891429,67489.152086868,69380.0898001365,7.32371814113877
"6478",432,2020-04-13,10352334.4347815,89808.6281132807,80964.9324984916,106823.711129422,8.29347734088365
"6479",432,2020-04-14,10273001.8213407,107814.28040567,97305.2691719673,151809.170517639,9.45856398442241
"6480",432,2020-04-15,10179319.6690087,128761.512286136,116798.053520146,205049.919911094,10.8452739487866
"6481",433,2020-04-01,10624768.358133,1005.83531346312,2920.90889247496,1243.25564112,1.64201992336146
"6482",433,2020-04-02,10623375.5655546,1687.79969602658,3496.02256750248,1378.72018625526,1.89199558236749
"6483",433,2020-04-03,10621664.1968734,2338.14556805166,4390.26423407418,1545.19413088971,2.19919355786565
"6484",433,2020-04-04,10619492.5888889,3087.15196011806,5601.19348214554,1756.47659119348,2.58907765778355
"6485",433,2020-04-05,10616096.1297036,4543.04598326566,7219.33752181249,2078.49318352716,2.99360779990462
"6486",433,2020-04-06,10609184.4380658,7906.27430629132,10138.5584158841,2707.55188630964,3.17732576682406
"6487",433,2020-04-07,10599262.8836408,12146.0499874564,14915.7938707527,3611.81803357144,3.45446745990759
"6488",433,2020-04-08,10584584.8255659,18228.0574252029,22172.1019315685,4951.1501281434,3.86494922505468
"6489",433,2020-04-09,10562770.451281,27192.7928762026,33027.1872922093,6945.09249306268,4.47605754155867
"6490",433,2020-04-10,10530352.5046949,40467.1001397251,49194.9161141401,9920.09263153847,5.38641966960857
"6491",433,2020-04-11,10484003.0033334,56403.2075440306,53887.7898520803,35639.9382960799,6.06097440070609
"6492",433,2020-04-12,10431121.064146,69970.2329083005,63511.1807317451,65330.6940533024,6.82816069797619
"6493",433,2020-04-13,10368455.4569368,84632.0518685437,76134.7339815689,100710.014877952,7.74233514221516
"6494",433,2020-04-14,10293712.8242868,101574.844175415,91455.119059137,143188.372535413,8.83994323922072
"6495",433,2020-04-15,10204749.2108442,121370.779142934,109675.706868779,194134.14636272,10.1567813263039
"6496",434,2020-04-01,10624769.1236594,1005.07321975734,2921.87248103139,1242.28866355458,1.64197630409728
"6497",434,2020-04-02,10623377.5716045,1686.44635729818,3496.72585131297,1377.36464575554,1.89154117202149
"6498",434,2020-04-03,10621667.9832111,2336.05654937828,4390.42584894594,1543.33620224176,2.19818835606373
"6499",434,2020-04-04,10619498.999138,3083.99254642128,5600.47542772835,1753.94558002142,2.58730787748232
"6500",434,2020-04-05,10616107.6313114,4537.99515985724,7216.20165508983,2075.18046576364,2.99140789118231
"6501",434,2020-04-06,10609201.1479802,7902.54018109333,10128.9524888259,2704.18395023635,3.17539966376912
"6502",434,2020-04-07,10599290.7946844,12140.293966645,14897.4513524098,3608.00721536018,3.45278123136575
"6503",434,2020-04-08,10584632.8099501,18216.876188069,22140.0887436575,4946.36159860996,3.86351953734948
"6504",434,2020-04-09,10562852.618925,27171.400279866,32973.0606123463,6938.44529668805,4.47488607357257
"6505",434,2020-04-10,10530489.5974073,40429.1737939756,49098.1967865295,9917.64671687593,5.3852953547938
"6506",434,2020-04-11,10484241.1746789,56309.5239732305,53762.7734248921,35620.4695003121,6.05842261984124
"6507",434,2020-04-12,10431490.116636,69825.7839396341,63345.3749623968,65271.9004209063,6.8240410380053
"6508",434,2020-04-13,10368998.0853766,84429.0673331891,75911.7177963813,100593.393429867,7.73606399153944
"6509",434,2020-04-14,10294484.911324,101299.487505702,91158.0528508983,142988.717581695,8.83073767192939
"6510",434,2020-04-15,10205799.2075613,121007.707717029,109283.220548805,193839.720201382,10.1439714592803
"6511",435,2020-04-01,10624385.3073387,1239.87240219438,3096.13734662123,1216.99440758344,1.68850485261982
"6512",435,2020-04-02,10622892.5311094,1907.52049786905,3775.7910542482,1362.2022058546,1.95513267190307
"6513",435,2020-04-03,10621037.4314495,2582.37847041608,4775.22056345696,1542.68298854256,2.28652807961224
"6514",435,2020-04-04,10618673.0082449,3386.00943128329,6105.51233275004,1772.76099809368,2.70899297944554
"6515",435,2020-04-05,10615642.3574158,4385.60994803258,7841.03955434452,2067.74247023836,3.25061154148374
"6516",435,2020-04-06,10608433.4551928,8072.35775901153,10705.448028184,2725.26895364775,3.47006634215442
"6517",435,2020-04-07,10598018.8538437,12624.8074510527,15617.8054097713,3674.77481432405,3.75848116991254
"6518",435,2020-04-08,10582680.0285401,19017.1076580913,23163.7516726795,5074.92834776926,4.18378137806069
"6519",435,2020-04-09,10559918.226954,28381.4775336123,34479.0776330076,7156.40184511864,4.81603426357054
"6520",435,2020-04-10,10526113.9429781,42229.4641668752,51332.3395669664,10258.4958272523,5.75746084784613
"6521",435,2020-04-11,10477802.3541677,58848.1679849217,56187.2927994316,37095.7243827949,6.46066510831239
"6522",435,2020-04-12,10422727.508888,72969.1608188127,66184.2383781444,68051.8317258389,7.26018916982267
"6523",435,2020-04-13,10357514.9548122,88204.1390072687,79294.4060713896,104918.287745395,8.21236375442426
"6524",435,2020-04-14,10279802.1048453,105782.166764293,95190.5488670284,149155.824607245,9.35491616746029
"6525",435,2020-04-15,10188065.9478442,126217.580055169,114136.966793935,201508.791259817,10.7140468989307
"6526",436,2020-04-01,10624387.2797103,1239.52589312853,3097.19833541382,1214.30398614184,1.6920750452204
"6527",436,2020-04-02,10622894.8103744,1907.61322858909,3775.504370508,1360.1113119899,1.96071449855567
"6528",436,2020-04-03,10621040.7791771,2582.36420644056,4773.29202105315,1541.2701089611,2.29448648087657
"6529",436,2020-04-04,10618678.4317347,3385.3878784039,6101.31788772026,1772.14264675092,2.71985243544193
"6530",436,2020-04-05,10615396.3639458,4614.40790775545,7836.67323288444,2089.32852353968,3.22639000601391
"6531",436,2020-04-06,10607983.9802749,8321.35642166364,10865.9319913726,2765.30284200981,3.4284700739132
"6532",436,2020-04-07,10597399.7968695,12890.4815423621,15914.2433538267,3731.75155524045,3.7266790230859
"6533",436,2020-04-08,10581780.6638428,19374.8199352666,23620.6371668293,5159.7117624185,4.16729269147139
"6534",436,2020-04-09,10558597.3363856,28895.0047140164,35159.7314632881,7283.10494686752,4.82249026330972
"6535",436,2020-04-10,10524127.5653013,43003.5044023279,52165.6687732623,10637.4678877245,5.7936353854301
"6536",436,2020-04-11,10475034.1884243,59811.2709448962,57152.0236920143,37936.0136229894,6.50331580080929
"6537",436,2020-04-12,10418982.7026585,74184.3100295257,67452.4977925119,69313.1734620024,7.31605743318516
"6538",436,2020-04-13,10352515.6582261,89755.7460680018,80919.933799299,106740.376397307,8.28550929450631
"6539",436,2020-04-14,10273221.7851114,107751.71060233,97251.1588684411,151705.895196701,9.45022112110726
"6540",436,2020-04-15,10179530.8473216,128692.672954254,116728.386606968,204977.255774141,10.8373430553011
"6541",437,2020-04-01,10624762.1358656,1011.86243455075,2918.94583238726,1245.41629637768,1.63957111394734
"6542",437,2020-04-02,10623360.3609174,1699.9199320801,3497.34647299181,1380.48489137481,1.887786189215
"6543",437,2020-04-03,10621635.9312876,2357.79616609713,4397.41189173708,1546.66747522641,2.19317933082409
"6544",437,2020-04-04,10619444.9347916,3117.00934070515,5617.62278510734,1757.85181056795,2.58127203063538
"6545",437,2020-04-05,10616027.568789,4578.78988274014,7250.21613382382,2080.43973717943,2.98545730570785
"6546",437,2020-04-06,10609091.5736617,7945.63909997028,10185.8720373643,2713.74422116198,3.1709797961238
"6547",437,2020-04-07,10599134.6981305,12195.8537294443,14981.9437863015,3624.05370304592,3.45065075410087
"6548",437,2020-04-08,10584409.2699757,18293.2436871285,22261.7266668908,4971.89492732737,3.86474294351282
"6549",437,2020-04-09,10562533.5609169,27277.6109527597,33146.6619751478,6977.68518086133,4.48097433829733
"6550",437,2020-04-10,10530057.6572522,40563.116389839,49417.7155739921,9896.11064189982,5.40014206215546
"6551",437,2020-04-11,10483552.0197944,56601.4623657735,54008.473429286,35771.9644869415,6.07992355093905
"6552",437,2020-04-12,10430646.8647384,70117.4768321249,63465.0684135759,65703.7436032627,6.84641262837524
"6553",437,2020-04-13,10368116.311046,84639.6830095241,75898.6494092326,101277.599151943,7.75738325976974
"6554",437,2020-04-14,10293703.6972428,101367.599508168,90968.0257711612,143891.828834992,8.84864286944671
"6555",437,2020-04-15,10205424.904118,120853.946263155,108863.045662626,194787.950556702,10.1533994753742
"6556",438,2020-04-01,10624763.7408334,1010.61333541776,2918.90158000004,1245.10451662019,1.63973451550358
"6557",438,2020-04-02,10623363.7844225,1698.06807528705,3495.73094552013,1380.52896482402,1.88759189849947
"6558",438,2020-04-03,10621642.3369706,2354.83401919687,4393.5593434488,1547.07725384338,2.19241295264658
"6559",438,2020-04-04,10619456.0022671,3112.22302577419,5610.55328575896,1758.64179739521,2.57962393851341
"6560",438,2020-04-05,10616051.7694518,4566.46908196658,7238.15883882426,2080.61851492609,2.98411253330775
"6561",438,2020-04-06,10609126.8267946,7931.98880002761,10166.222167243,2711.79098396959,3.17125411288907
"6562",438,2020-04-07,10599186.7799533,12177.9244530516,14952.8495067392,3618.99296091038,3.45312603642287
"6563",438,2020-04-08,10584485.7960698,18268.4720169222,22219.5903809205,4962.27104349559,3.87048885815732
"6564",438,2020-04-09,10562645.0082347,27242.9821081196,33086.125444973,6961.39258686212,4.49162532956005
"6565",438,2020-04-10,10529989.2904474,40655.866015209,48484.7210789841,10804.7252963788,5.39716205225677
"6566",438,2020-04-11,10484348.0033968,55984.4343301414,53050.6874108249,36550.8219468416,6.05291540889691
"6567",438,2020-04-12,10432295.8453576,69161.0409608936,62479.8493384089,65996.4584431044,6.80590003588214
"6568",438,2020-04-13,10370696.036928,83441.3037274598,74761.3984232412,101033.559051515,7.70186973705048
"6569",438,2020-04-14,10297360.960699,99930.9091461083,89621.4718841128,143017.882776783,8.77549401898816
"6570",438,2020-04-15,10210694.4324367,119121.076878657,107302.612929192,192811.824051053,10.0537043821493
"6571",439,2020-04-01,10624388.9388385,1239.45031526237,3093.77010284306,1216.15104013836,1.68970329591398
"6572",439,2020-04-02,10622896.5789096,1908.37232364239,3772.39768033763,1360.69284863919,1.95823773582035
"6573",439,2020-04-03,10621042.1318874,2584.40220916073,4770.84117697044,1540.33274787938,2.29197854221842
"6574",439,2020-04-04,10618678.5041869,3389.26033526904,6100.17573992807,1769.34229806591,2.71743988057022
"6575",439,2020-04-05,10615411.1061556,4604.52801916852,7838.04755596524,2083.09130513681,3.22696413934174
"6576",439,2020-04-06,10607995.5199498,8307.71012582052,10873.0247329135,2760.31447265037,3.4307188212851
"6577",439,2020-04-07,10597400.8783942,12873.7561337823,15932.6091526978,3729.02491493904,3.73140439483423
"6578",439,2020-04-08,10581758.8714974,19357.0163876041,23658.925860871,5161.01036464864,4.17588950355534
"6579",439,2020-04-09,10558531.1659869,28880.3253491253,35232.3194352496,7291.35208589268,4.83714285062831
"6580",439,2020-04-10,10523972.8063878,43005.3741525354,52266.3176711492,10689.6848387839,5.81694970549343
"6581",439,2020-04-11,10474847.6072696,59827.2868190153,57126.3171288783,38132.2621044728,6.52667799877314
"6582",439,2020-04-12,10418853.4257266,74144.1816194619,67337.1935345477,69597.8602831629,7.33883618959504
