"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"381",1.73537702591604,1.73537702591604,1.73537702591604,1.73537702591604,3.22475368388958,3.22475368388958,3.22475368388958,3.22475368388958,3.22475368388958,11.1127546291155,11.1127546291155,11.1127546291155,11.1127546291155,11.1127546291155,16.2928208418574,16.2928208418574,16.2928208418574,16.2928208418574,16.2928208418574,10.0037740400143,10.0037740400143,10.0037740400143,10.0037740400143,10.0037740400143,7.66799774576397,7.66799774576397,7.66799774576397,7.66799774576397,7.66799774576397
"382",1.5618975721806,1.5618975721806,1.5618975721806,1.5618975721806,4.71324290506343,4.71324290506343,4.71324290506343,4.71324290506343,4.71324290506343,8.0221550912934,8.0221550912934,8.0221550912934,8.0221550912934,8.0221550912934,2.58371801450064,2.58371801450064,2.58371801450064,2.58371801450064,2.58371801450064,7.70804108226132,7.70804108226132,7.70804108226132,7.70804108226132,7.70804108226132,8.7377862834458,8.7377862834458,8.7377862834458,8.7377862834458,8.7377862834458
"383",1.51544409879599,1.51544409879599,1.51544409879599,1.51544409879599,1.96075025535622,1.96075025535622,1.96075025535622,1.96075025535622,1.96075025535622,3.97146629991646,3.97146629991646,3.97146629991646,3.97146629991646,3.97146629991646,3.70024173483068,3.70024173483068,3.70024173483068,3.70024173483068,3.70024173483068,5.15209479881288,5.15209479881288,5.15209479881288,5.15209479881288,5.15209479881288,12.9657508385253,12.9657508385253,12.9657508385253,12.9657508385253,12.9657508385253
"384",1.43613070792226,1.43613070792226,1.43613070792226,1.43613070792226,2.90211302032933,2.90211302032933,2.90211302032933,2.90211302032933,2.90211302032933,5.62372988468688,5.62372988468688,5.62372988468688,5.62372988468688,5.62372988468688,8.36163457163141,8.36163457163141,8.36163457163141,8.36163457163141,8.36163457163141,13.1926240241517,13.1926240241517,13.1926240241517,13.1926240241517,13.1926240241517,4.82698522382688,4.82698522382688,4.82698522382688,4.82698522382688,4.82698522382688
"385",1.47190553409156,1.47190553409156,1.47190553409156,1.47190553409156,5.93969420580346,5.93969420580346,5.93969420580346,5.93969420580346,5.93969420580346,3.85455668915591,3.85455668915591,3.85455668915591,3.85455668915591,3.85455668915591,4.62226205581457,4.62226205581457,4.62226205581457,4.62226205581457,4.62226205581457,6.52374006316548,6.52374006316548,6.52374006316548,6.52374006316548,6.52374006316548,5.33869024009109,5.33869024009109,5.33869024009109,5.33869024009109,5.33869024009109
"386",1.70015604354684,1.70015604354684,1.70015604354684,1.70015604354684,4.98225973938688,4.98225973938688,4.98225973938688,4.98225973938688,4.98225973938688,3.72982523253551,3.72982523253551,3.72982523253551,3.72982523253551,3.72982523253551,33.4347502300715,33.4347502300715,33.4347502300715,33.4347502300715,33.4347502300715,6.18408973667738,6.18408973667738,6.18408973667738,6.18408973667738,6.18408973667738,4.74437320166999,4.74437320166999,4.74437320166999,4.74437320166999,4.74437320166999
"387",1.64938926917486,1.64938926917486,1.64938926917486,1.64938926917486,5.73623637856284,5.73623637856284,5.73623637856284,5.73623637856284,5.73623637856284,8.6736250729228,8.6736250729228,8.6736250729228,8.6736250729228,8.6736250729228,3.46444818520955,3.46444818520955,3.46444818520955,3.46444818520955,3.46444818520955,12.7704505663137,12.7704505663137,12.7704505663137,12.7704505663137,12.7704505663137,6.45768909340463,6.45768909340463,6.45768909340463,6.45768909340463,6.45768909340463
"388",1.45935824244236,1.45935824244236,1.45935824244236,1.45935824244236,3.60648427650969,3.60648427650969,3.60648427650969,3.60648427650969,3.60648427650969,6.92244660946884,6.92244660946884,6.92244660946884,6.92244660946884,6.92244660946884,8.52066459939961,8.52066459939961,8.52066459939961,8.52066459939961,8.52066459939961,4.67324026585722,4.67324026585722,4.67324026585722,4.67324026585722,4.67324026585722,5.32015848707282,5.32015848707282,5.32015848707282,5.32015848707282,5.32015848707282
"389",1.57922310560796,1.57922310560796,1.57922310560796,1.57922310560796,9.78422365977237,9.78422365977237,9.78422365977237,9.78422365977237,9.78422365977237,8.25552339381898,8.25552339381898,8.25552339381898,8.25552339381898,8.25552339381898,21.8681585281793,21.8681585281793,21.8681585281793,21.8681585281793,21.8681585281793,6.43202948452515,6.43202948452515,6.43202948452515,6.43202948452515,6.43202948452515,6.42510542924074,6.42510542924074,6.42510542924074,6.42510542924074,6.42510542924074
"390",1.56199041211298,1.56199041211298,1.56199041211298,1.56199041211298,4.87128087670988,4.87128087670988,4.87128087670988,4.87128087670988,4.87128087670988,3.74057412768571,3.74057412768571,3.74057412768571,3.74057412768571,3.74057412768571,6.88689653642306,6.88689653642306,6.88689653642306,6.88689653642306,6.88689653642306,20.3623213408951,20.3623213408951,20.3623213408951,20.3623213408951,20.3623213408951,6.08320456587845,6.08320456587845,6.08320456587845,6.08320456587845,6.08320456587845
"391",1.44472955918884,1.44472955918884,1.44472955918884,1.44472955918884,13.1063798447574,13.1063798447574,13.1063798447574,13.1063798447574,13.1063798447574,9.73307755436984,9.73307755436984,9.73307755436984,9.73307755436984,9.73307755436984,4.32393041777672,4.32393041777672,4.32393041777672,4.32393041777672,4.32393041777672,4.34476429569015,4.34476429569015,4.34476429569015,4.34476429569015,4.34476429569015,8.10487092575254,8.10487092575254,8.10487092575254,8.10487092575254,8.10487092575254
"392",1.68844551785628,1.68844551785628,1.68844551785628,1.68844551785628,4.12636951360843,4.12636951360843,4.12636951360843,4.12636951360843,4.12636951360843,4.57008420559993,4.57008420559993,4.57008420559993,4.57008420559993,4.57008420559993,8.511233069948,8.511233069948,8.511233069948,8.511233069948,8.511233069948,10.0446694720877,10.0446694720877,10.0446694720877,10.0446694720877,10.0446694720877,8.55933136919294,8.55933136919294,8.55933136919294,8.55933136919294,8.55933136919294
"393",1.45701240701833,1.45701240701833,1.45701240701833,1.45701240701833,2.62342797128626,2.62342797128626,2.62342797128626,2.62342797128626,2.62342797128626,6.57426590887309,6.57426590887309,6.57426590887309,6.57426590887309,6.57426590887309,4.49121642885895,4.49121642885895,4.49121642885895,4.49121642885895,4.49121642885895,7.14632510680582,7.14632510680582,7.14632510680582,7.14632510680582,7.14632510680582,4.39605560140266,4.39605560140266,4.39605560140266,4.39605560140266,4.39605560140266
"394",1.64737313208305,1.64737313208305,1.64737313208305,1.64737313208305,3.28983601246396,3.28983601246396,3.28983601246396,3.28983601246396,3.28983601246396,6.799836624076,6.799836624076,6.799836624076,6.799836624076,6.799836624076,4.89695769772099,4.89695769772099,4.89695769772099,4.89695769772099,4.89695769772099,9.80532501763988,9.80532501763988,9.80532501763988,9.80532501763988,9.80532501763988,18.8697033637159,18.8697033637159,18.8697033637159,18.8697033637159,18.8697033637159
"395",1.56236735868614,1.56236735868614,1.56236735868614,1.56236735868614,10.6283407045471,10.6283407045471,10.6283407045471,10.6283407045471,10.6283407045471,8.43689562691691,8.43689562691691,8.43689562691691,8.43689562691691,8.43689562691691,28.7409990110481,28.7409990110481,28.7409990110481,28.7409990110481,28.7409990110481,7.69970198203956,7.69970198203956,7.69970198203956,7.69970198203956,7.69970198203956,6.94518697775523,6.94518697775523,6.94518697775523,6.94518697775523,6.94518697775523
"396",1.52966070877354,1.52966070877354,1.52966070877354,1.52966070877354,3.78064445526017,3.78064445526017,3.78064445526017,3.78064445526017,3.78064445526017,4.62849923597576,4.62849923597576,4.62849923597576,4.62849923597576,4.62849923597576,30.0900927590007,30.0900927590007,30.0900927590007,30.0900927590007,30.0900927590007,14.3117981250167,14.3117981250167,14.3117981250167,14.3117981250167,14.3117981250167,10.5237986672512,10.5237986672512,10.5237986672512,10.5237986672512,10.5237986672512
"397",1.60049371814981,1.60049371814981,1.60049371814981,1.60049371814981,2.34285080280243,2.34285080280243,2.34285080280243,2.34285080280243,2.34285080280243,2.62468954754696,2.62468954754696,2.62468954754696,2.62468954754696,2.62468954754696,8.27494828880891,8.27494828880891,8.27494828880891,8.27494828880891,8.27494828880891,5.08352598359983,5.08352598359983,5.08352598359983,5.08352598359983,5.08352598359983,4.06347216090212,4.06347216090212,4.06347216090212,4.06347216090212,4.06347216090212
"398",1.50992659006824,1.50992659006824,1.50992659006824,1.50992659006824,3.5220412142985,3.5220412142985,3.5220412142985,3.5220412142985,3.5220412142985,10.6992920883421,10.6992920883421,10.6992920883421,10.6992920883421,10.6992920883421,3.49185904739771,3.49185904739771,3.49185904739771,3.49185904739771,3.49185904739771,13.3732159206037,13.3732159206037,13.3732159206037,13.3732159206037,13.3732159206037,10.1953139503881,10.1953139503881,10.1953139503881,10.1953139503881,10.1953139503881
"399",1.70497525194249,1.70497525194249,1.70497525194249,1.70497525194249,2.92386188190418,2.92386188190418,2.92386188190418,2.92386188190418,2.92386188190418,20.7918007767787,20.7918007767787,20.7918007767787,20.7918007767787,20.7918007767787,3.1972631720017,3.1972631720017,3.1972631720017,3.1972631720017,3.1972631720017,6.15987003315963,6.15987003315963,6.15987003315963,6.15987003315963,6.15987003315963,5.90789319827799,5.90789319827799,5.90789319827799,5.90789319827799,5.90789319827799
"400",1.43355679396362,1.43355679396362,1.43355679396362,1.43355679396362,6.61253544431987,6.61253544431987,6.61253544431987,6.61253544431987,6.61253544431987,3.87487990093484,3.87487990093484,3.87487990093484,3.87487990093484,3.87487990093484,7.60281612418877,7.60281612418877,7.60281612418877,7.60281612418877,7.60281612418877,7.40655399605701,7.40655399605701,7.40655399605701,7.40655399605701,7.40655399605701,7.95635330103065,7.95635330103065,7.95635330103065,7.95635330103065,7.95635330103065
"401",1.73988367237708,1.73988367237708,1.73988367237708,1.73988367237708,2.84370065952157,2.84370065952157,2.84370065952157,2.84370065952157,2.84370065952157,10.1118333775429,10.1118333775429,10.1118333775429,10.1118333775429,10.1118333775429,3.5183921014923,3.5183921014923,3.5183921014923,3.5183921014923,3.5183921014923,19.0627175727736,19.0627175727736,19.0627175727736,19.0627175727736,19.0627175727736,4.61633083633675,4.61633083633675,4.61633083633675,4.61633083633675,4.61633083633675
"402",1.49727499475854,1.49727499475854,1.49727499475854,1.49727499475854,3.86024289466399,3.86024289466399,3.86024289466399,3.86024289466399,3.86024289466399,3.75731111358457,3.75731111358457,3.75731111358457,3.75731111358457,3.75731111358457,40.2954431263811,40.2954431263811,40.2954431263811,40.2954431263811,40.2954431263811,5.96832749281492,5.96832749281492,5.96832749281492,5.96832749281492,5.96832749281492,17.3013206548757,17.3013206548757,17.3013206548757,17.3013206548757,17.3013206548757
"403",1.71695897335958,1.71695897335958,1.71695897335958,1.71695897335958,4.41988827355214,4.41988827355214,4.41988827355214,4.41988827355214,4.41988827355214,4.84928420819409,4.84928420819409,4.84928420819409,4.84928420819409,4.84928420819409,10.3261303676016,10.3261303676016,10.3261303676016,10.3261303676016,10.3261303676016,9.70163096443689,9.70163096443689,9.70163096443689,9.70163096443689,9.70163096443689,10.0322783029959,10.0322783029959,10.0322783029959,10.0322783029959,10.0322783029959
"404",1.52757201971584,1.52757201971584,1.52757201971584,1.52757201971584,4.55273561682369,4.55273561682369,4.55273561682369,4.55273561682369,4.55273561682369,5.68950656944607,5.68950656944607,5.68950656944607,5.68950656944607,5.68950656944607,3.25341117902066,3.25341117902066,3.25341117902066,3.25341117902066,3.25341117902066,6.35884482881918,6.35884482881918,6.35884482881918,6.35884482881918,6.35884482881918,15.0213397140306,15.0213397140306,15.0213397140306,15.0213397140306,15.0213397140306
"405",1.69613053134929,1.69613053134929,1.69613053134929,1.69613053134929,5.91070467859544,5.91070467859544,5.91070467859544,5.91070467859544,5.91070467859544,6.26284594568917,6.26284594568917,6.26284594568917,6.26284594568917,6.26284594568917,7.3818810886533,7.3818810886533,7.3818810886533,7.3818810886533,7.3818810886533,12.1638674551447,12.1638674551447,12.1638674551447,12.1638674551447,12.1638674551447,5.6774639999867,5.6774639999867,5.6774639999867,5.6774639999867,5.6774639999867
"406",1.28287079586924,1.28287079586924,1.28287079586924,1.28287079586924,2.08184777229137,2.08184777229137,2.08184777229137,2.08184777229137,2.08184777229137,137.504180754683,137.504180754683,137.504180754683,137.504180754683,137.504180754683,16.1361423585067,16.1361423585067,16.1361423585067,16.1361423585067,16.1361423585067,3.6580374768683,3.6580374768683,3.6580374768683,3.6580374768683,3.6580374768683,8.66560276634963,8.66560276634963,8.66560276634963,8.66560276634963,8.66560276634963
"407",1.513289020902,1.513289020902,1.513289020902,1.513289020902,4.02855325812403,4.02855325812403,4.02855325812403,4.02855325812403,4.02855325812403,9.41876598264063,9.41876598264063,9.41876598264063,9.41876598264063,9.41876598264063,3.37649023617204,3.37649023617204,3.37649023617204,3.37649023617204,3.37649023617204,8.18716091349727,8.18716091349727,8.18716091349727,8.18716091349727,8.18716091349727,4.16516655156422,4.16516655156422,4.16516655156422,4.16516655156422,4.16516655156422
"408",1.76987733035837,1.76987733035837,1.76987733035837,1.76987733035837,3.30120003741979,3.30120003741979,3.30120003741979,3.30120003741979,3.30120003741979,10.9130241389186,10.9130241389186,10.9130241389186,10.9130241389186,10.9130241389186,9.12217887864994,9.12217887864994,9.12217887864994,9.12217887864994,9.12217887864994,3.84734885905577,3.84734885905577,3.84734885905577,3.84734885905577,3.84734885905577,10.163822253086,10.163822253086,10.163822253086,10.163822253086,10.163822253086
"409",1.58319222341949,1.58319222341949,1.58319222341949,1.58319222341949,3.03616362462826,3.03616362462826,3.03616362462826,3.03616362462826,3.03616362462826,9.32355283997636,9.32355283997636,9.32355283997636,9.32355283997636,9.32355283997636,5.82276980182277,5.82276980182277,5.82276980182277,5.82276980182277,5.82276980182277,5.80050399136893,5.80050399136893,5.80050399136893,5.80050399136893,5.80050399136893,4.2401189969399,4.2401189969399,4.2401189969399,4.2401189969399,4.2401189969399
"410",1.57215709809063,1.57215709809063,1.57215709809063,1.57215709809063,3.47828159971754,3.47828159971754,3.47828159971754,3.47828159971754,3.47828159971754,5.98084883221236,5.98084883221236,5.98084883221236,5.98084883221236,5.98084883221236,6.27883290857171,6.27883290857171,6.27883290857171,6.27883290857171,6.27883290857171,6.65741735133085,6.65741735133085,6.65741735133085,6.65741735133085,6.65741735133085,20.0173344366177,20.0173344366177,20.0173344366177,20.0173344366177,20.0173344366177
"411",1.55880003972849,1.55880003972849,1.55880003972849,1.55880003972849,10.6773604903206,10.6773604903206,10.6773604903206,10.6773604903206,10.6773604903206,5.4588120912664,5.4588120912664,5.4588120912664,5.4588120912664,5.4588120912664,3.56464190274955,3.56464190274955,3.56464190274955,3.56464190274955,3.56464190274955,9.82846379410008,9.82846379410008,9.82846379410008,9.82846379410008,9.82846379410008,5.05742566894078,5.05742566894078,5.05742566894078,5.05742566894078,5.05742566894078
"412",1.58679796049807,1.58679796049807,1.58679796049807,1.58679796049807,7.10413620384526,7.10413620384526,7.10413620384526,7.10413620384526,7.10413620384526,17.717065775544,17.717065775544,17.717065775544,17.717065775544,17.717065775544,3.50289632860563,3.50289632860563,3.50289632860563,3.50289632860563,3.50289632860563,4.78086008799422,4.78086008799422,4.78086008799422,4.78086008799422,4.78086008799422,6.98456678294644,6.98456678294644,6.98456678294644,6.98456678294644,6.98456678294644
"413",1.58302312856927,1.58302312856927,1.58302312856927,1.58302312856927,2.7918691274354,2.7918691274354,2.7918691274354,2.7918691274354,2.7918691274354,8.68290876630351,8.68290876630351,8.68290876630351,8.68290876630351,8.68290876630351,5.60323324430627,5.60323324430627,5.60323324430627,5.60323324430627,5.60323324430627,11.8817567509905,11.8817567509905,11.8817567509905,11.8817567509905,11.8817567509905,9.34417309393389,9.34417309393389,9.34417309393389,9.34417309393389,9.34417309393389
"414",1.85088321746828,1.85088321746828,1.85088321746828,1.85088321746828,5.03390912676421,5.03390912676421,5.03390912676421,5.03390912676421,5.03390912676421,9.23198478480684,9.23198478480684,9.23198478480684,9.23198478480684,9.23198478480684,6.00057138222253,6.00057138222253,6.00057138222253,6.00057138222253,6.00057138222253,6.59392515799889,6.59392515799889,6.59392515799889,6.59392515799889,6.59392515799889,6.23412989046115,6.23412989046115,6.23412989046115,6.23412989046115,6.23412989046115
"415",1.49560453055482,1.49560453055482,1.49560453055482,1.49560453055482,2.80522335321492,2.80522335321492,2.80522335321492,2.80522335321492,2.80522335321492,6.46385302164616,6.46385302164616,6.46385302164616,6.46385302164616,6.46385302164616,4.07463114881732,4.07463114881732,4.07463114881732,4.07463114881732,4.07463114881732,10.694856765562,10.694856765562,10.694856765562,10.694856765562,10.694856765562,4.89067767839532,4.89067767839532,4.89067767839532,4.89067767839532,4.89067767839532
"416",1.59437233133188,1.59437233133188,1.59437233133188,1.59437233133188,4.94617102297202,4.94617102297202,4.94617102297202,4.94617102297202,4.94617102297202,9.32983203875285,9.32983203875285,9.32983203875285,9.32983203875285,9.32983203875285,6.75288618243746,6.75288618243746,6.75288618243746,6.75288618243746,6.75288618243746,12.8993384523881,12.8993384523881,12.8993384523881,12.8993384523881,12.8993384523881,6.3951209075085,6.3951209075085,6.3951209075085,6.3951209075085,6.3951209075085
"417",1.59526505846599,1.59526505846599,1.59526505846599,1.59526505846599,4.4153223909364,4.4153223909364,4.4153223909364,4.4153223909364,4.4153223909364,3.75061483608494,3.75061483608494,3.75061483608494,3.75061483608494,3.75061483608494,7.03782240340616,7.03782240340616,7.03782240340616,7.03782240340616,7.03782240340616,5.69580741555061,5.69580741555061,5.69580741555061,5.69580741555061,5.69580741555061,5.55545866598503,5.55545866598503,5.55545866598503,5.55545866598503,5.55545866598503
"418",2.03663318321882,2.03663318321882,2.03663318321882,2.03663318321882,3.46271455106248,3.46271455106248,3.46271455106248,3.46271455106248,3.46271455106248,4.07451961897452,4.07451961897452,4.07451961897452,4.07451961897452,4.07451961897452,6.9716509925181,6.9716509925181,6.9716509925181,6.9716509925181,6.9716509925181,2.70705854584858,2.70705854584858,2.70705854584858,2.70705854584858,2.70705854584858,10.7601396093798,10.7601396093798,10.7601396093798,10.7601396093798,10.7601396093798
"419",1.80451920245574,1.80451920245574,1.80451920245574,1.80451920245574,7.11578793302689,7.11578793302689,7.11578793302689,7.11578793302689,7.11578793302689,3.37698537927594,3.37698537927594,3.37698537927594,3.37698537927594,3.37698537927594,7.5060090228504,7.5060090228504,7.5060090228504,7.5060090228504,7.5060090228504,25.900969675677,25.900969675677,25.900969675677,25.900969675677,25.900969675677,2.99878454704803,2.99878454704803,2.99878454704803,2.99878454704803,2.99878454704803
"420",1.99653254523826,1.99653254523826,1.99653254523826,1.99653254523826,3.08538187443418,3.08538187443418,3.08538187443418,3.08538187443418,3.08538187443418,5.17458453813324,5.17458453813324,5.17458453813324,5.17458453813324,5.17458453813324,5.82020225412037,5.82020225412037,5.82020225412037,5.82020225412037,5.82020225412037,2.46731465817025,2.46731465817025,2.46731465817025,2.46731465817025,2.46731465817025,11.8070300664824,11.8070300664824,11.8070300664824,11.8070300664824,11.8070300664824
"421",1.55348960044278,1.55348960044278,1.55348960044278,1.55348960044278,4.07252707080404,4.07252707080404,4.07252707080404,4.07252707080404,4.07252707080404,13.5119659595902,13.5119659595902,13.5119659595902,13.5119659595902,13.5119659595902,5.25740251521978,5.25740251521978,5.25740251521978,5.25740251521978,5.25740251521978,6.50910882472429,6.50910882472429,6.50910882472429,6.50910882472429,6.50910882472429,3.8447230238007,3.8447230238007,3.8447230238007,3.8447230238007,3.8447230238007
"422",1.60386998966439,1.60386998966439,1.60386998966439,1.60386998966439,2.82828737482008,2.82828737482008,2.82828737482008,2.82828737482008,2.82828737482008,5.53841751460109,5.53841751460109,5.53841751460109,5.53841751460109,5.53841751460109,9.28275665375412,9.28275665375412,9.28275665375412,9.28275665375412,9.28275665375412,4.32323250470445,4.32323250470445,4.32323250470445,4.32323250470445,4.32323250470445,7.58077000586692,7.58077000586692,7.58077000586692,7.58077000586692,7.58077000586692
"423",1.62062850097899,1.62062850097899,1.62062850097899,1.62062850097899,4.35353841334116,4.35353841334116,4.35353841334116,4.35353841334116,4.35353841334116,3.24449429153676,3.24449429153676,3.24449429153676,3.24449429153676,3.24449429153676,13.4642553158067,13.4642553158067,13.4642553158067,13.4642553158067,13.4642553158067,5.93362073173627,5.93362073173627,5.93362073173627,5.93362073173627,5.93362073173627,6.88818202194717,6.88818202194717,6.88818202194717,6.88818202194717,6.88818202194717
"424",1.24739535029324,1.24739535029324,1.24739535029324,1.24739535029324,15.4152593253173,15.4152593253173,15.4152593253173,15.4152593253173,15.4152593253173,10.0696482818965,10.0696482818965,10.0696482818965,10.0696482818965,10.0696482818965,16.5656739560401,16.5656739560401,16.5656739560401,16.5656739560401,16.5656739560401,15.932165975323,15.932165975323,15.932165975323,15.932165975323,15.932165975323,4.77039876178563,4.77039876178563,4.77039876178563,4.77039876178563,4.77039876178563
"425",1.72324645192171,1.72324645192171,1.72324645192171,1.72324645192171,6.86973660805845,6.86973660805845,6.86973660805845,6.86973660805845,6.86973660805845,8.04649268568125,8.04649268568125,8.04649268568125,8.04649268568125,8.04649268568125,14.8576416540997,14.8576416540997,14.8576416540997,14.8576416540997,14.8576416540997,6.67411740545096,6.67411740545096,6.67411740545096,6.67411740545096,6.67411740545096,5.13725388713703,5.13725388713703,5.13725388713703,5.13725388713703,5.13725388713703
"426",1.75931669419652,1.75931669419652,1.75931669419652,1.75931669419652,3.98726912193315,3.98726912193315,3.98726912193315,3.98726912193315,3.98726912193315,5.60873736939091,5.60873736939091,5.60873736939091,5.60873736939091,5.60873736939091,6.88913984411832,6.88913984411832,6.88913984411832,6.88913984411832,6.88913984411832,4.54753557926997,4.54753557926997,4.54753557926997,4.54753557926997,4.54753557926997,11.6350602740107,11.6350602740107,11.6350602740107,11.6350602740107,11.6350602740107
"427",1.79475942284422,1.79475942284422,1.79475942284422,1.79475942284422,5.43028072423838,5.43028072423838,5.43028072423838,5.43028072423838,5.43028072423838,4.45431830553934,4.45431830553934,4.45431830553934,4.45431830553934,4.45431830553934,6.95798868507443,6.95798868507443,6.95798868507443,6.95798868507443,6.95798868507443,5.00901332101458,5.00901332101458,5.00901332101458,5.00901332101458,5.00901332101458,3.91370955095482,3.91370955095482,3.91370955095482,3.91370955095482,3.91370955095482
"428",1.49025316078397,1.49025316078397,1.49025316078397,1.49025316078397,4.09926048282723,4.09926048282723,4.09926048282723,4.09926048282723,4.09926048282723,2.22817126792908,2.22817126792908,2.22817126792908,2.22817126792908,2.22817126792908,24.1968604400537,24.1968604400537,24.1968604400537,24.1968604400537,24.1968604400537,9.85307933479306,9.85307933479306,9.85307933479306,9.85307933479306,9.85307933479306,6.20581793667609,6.20581793667609,6.20581793667609,6.20581793667609,6.20581793667609
"429",1.53068702708044,1.53068702708044,1.53068702708044,1.53068702708044,2.96792893508311,2.96792893508311,2.96792893508311,2.96792893508311,2.96792893508311,5.19894574314097,5.19894574314097,5.19894574314097,5.19894574314097,5.19894574314097,2.97067197946576,2.97067197946576,2.97067197946576,2.97067197946576,2.97067197946576,9.73714504806738,9.73714504806738,9.73714504806738,9.73714504806738,9.73714504806738,16.6786166505983,16.6786166505983,16.6786166505983,16.6786166505983,16.6786166505983
"430",1.96750916014359,1.96750916014359,1.96750916014359,1.96750916014359,4.1778307811117,4.1778307811117,4.1778307811117,4.1778307811117,4.1778307811117,5.32935481672751,5.32935481672751,5.32935481672751,5.32935481672751,5.32935481672751,3.97299438910285,3.97299438910285,3.97299438910285,3.97299438910285,3.97299438910285,11.0777166612728,11.0777166612728,11.0777166612728,11.0777166612728,11.0777166612728,13.9520897132523,13.9520897132523,13.9520897132523,13.9520897132523,13.9520897132523
"431",1.59908632634082,1.59908632634082,1.59908632634082,1.59908632634082,4.89491366854096,4.89491366854096,4.89491366854096,4.89491366854096,4.89491366854096,3.68988056109428,3.68988056109428,3.68988056109428,3.68988056109428,3.68988056109428,4.5830379690889,4.5830379690889,4.5830379690889,4.5830379690889,4.5830379690889,4.81167001591182,4.81167001591182,4.81167001591182,4.81167001591182,4.81167001591182,8.74488812243445,8.74488812243445,8.74488812243445,8.74488812243445,8.74488812243445
"432",1.69989484418952,1.69989484418952,1.69989484418952,1.69989484418952,4.2757670401323,4.2757670401323,4.2757670401323,4.2757670401323,4.2757670401323,8.26437136208829,8.26437136208829,8.26437136208829,8.26437136208829,8.26437136208829,6.27474307263255,6.27474307263255,6.27474307263255,6.27474307263255,6.27474307263255,4.27956727551286,4.27956727551286,4.27956727551286,4.27956727551286,4.27956727551286,6.36721177504058,6.36721177504058,6.36721177504058,6.36721177504058,6.36721177504058
"433",1.92406399661439,1.92406399661439,1.92406399661439,1.92406399661439,6.2765844314496,6.2765844314496,6.2765844314496,6.2765844314496,6.2765844314496,3.6152221646749,3.6152221646749,3.6152221646749,3.6152221646749,3.6152221646749,5.11619323685548,5.11619323685548,5.11619323685548,5.11619323685548,5.11619323685548,2.68239633003115,2.68239633003115,2.68239633003115,2.68239633003115,2.68239633003115,5.63967299755171,5.63967299755171,5.63967299755171,5.63967299755171,5.63967299755171
"434",1.84611725790351,1.84611725790351,1.84611725790351,1.84611725790351,4.48462513321109,4.48462513321109,4.48462513321109,4.48462513321109,4.48462513321109,3.99947918937737,3.99947918937737,3.99947918937737,3.99947918937737,3.99947918937737,7.71983312181418,7.71983312181418,7.71983312181418,7.71983312181418,7.71983312181418,6.34540892306792,6.34540892306792,6.34540892306792,6.34540892306792,6.34540892306792,5.74683605283479,5.74683605283479,5.74683605283479,5.74683605283479,5.74683605283479
"435",1.57571160858223,1.57571160858223,1.57571160858223,1.57571160858223,5.31414447411098,5.31414447411098,5.31414447411098,5.31414447411098,5.31414447411098,28.1989083848039,28.1989083848039,28.1989083848039,28.1989083848039,28.1989083848039,3.81368842605165,3.81368842605165,3.81368842605165,3.81368842605165,3.81368842605165,9.15330093636289,9.15330093636289,9.15330093636289,9.15330093636289,9.15330093636289,5.72672311739148,5.72672311739148,5.72672311739148,5.72672311739148,5.72672311739148
"436",1.46725783157736,1.46725783157736,1.46725783157736,1.46725783157736,4.53832367615626,4.53832367615626,4.53832367615626,4.53832367615626,4.53832367615626,13.7041810896852,13.7041810896852,13.7041810896852,13.7041810896852,13.7041810896852,4.81134866803836,4.81134866803836,4.81134866803836,4.81134866803836,4.81134866803836,8.13175767449764,8.13175767449764,8.13175767449764,8.13175767449764,8.13175767449764,5.55231979622481,5.55231979622481,5.55231979622481,5.55231979622481,5.55231979622481
"437",1.77719750699958,1.77719750699958,1.77719750699958,1.77719750699958,6.10597377288475,6.10597377288475,6.10597377288475,6.10597377288475,6.10597377288475,3.7860138956872,3.7860138956872,3.7860138956872,3.7860138956872,3.7860138956872,7.83833551921609,7.83833551921609,7.83833551921609,7.83833551921609,7.83833551921609,32.5199602145076,32.5199602145076,32.5199602145076,32.5199602145076,32.5199602145076,4.12553381855674,4.12553381855674,4.12553381855674,4.12553381855674,4.12553381855674
"438",1.55074516584703,1.55074516584703,1.55074516584703,1.55074516584703,2.53195769898034,2.53195769898034,2.53195769898034,2.53195769898034,2.53195769898034,4.5029133591728,4.5029133591728,4.5029133591728,4.5029133591728,4.5029133591728,8.15204681734332,8.15204681734332,8.15204681734332,8.15204681734332,8.15204681734332,7.88478051600579,7.88478051600579,7.88478051600579,7.88478051600579,7.88478051600579,6.86384179382902,6.86384179382902,6.86384179382902,6.86384179382902,6.86384179382902
"439",1.81722503919903,1.81722503919903,1.81722503919903,1.81722503919903,2.90262756739335,2.90262756739335,2.90262756739335,2.90262756739335,2.90262756739335,4.99683742319578,4.99683742319578,4.99683742319578,4.99683742319578,4.99683742319578,7.27185906065865,7.27185906065865,7.27185906065865,7.27185906065865,7.27185906065865,6.98852601454926,6.98852601454926,6.98852601454926,6.98852601454926,6.98852601454926,8.45073083295159,8.45073083295159,8.45073083295159,8.45073083295159,8.45073083295159
