"","draw","date","s","e","i","r","d"
"3484",233,2020-04-19,10628867.9998323,9.03410825930654,498.426593496689,1257.38227123797,11.1571947488882
"3485",233,2020-04-20,10628867.9998242,1.24595577439263,431.6246440272,1331.95399069205,11.1755852799488
"3486",233,2020-04-21,10628867.9998171,1.02729299050083,378.312837432283,1385.46201076262,11.1980417250573
"3487",233,2020-04-22,10628867.9998108,0.849892745178134,331.58213738903,1432.35043372279,11.217725308195
"3488",233,2020-04-23,10628867.9998054,0.703415432652926,290.628687021467,1473.43312052615,11.234971665188
"3489",233,2020-04-24,10628867.9998005,0.582226501196366,254.726428983459,1509.44145613548,11.2500878286857
"3490",233,2020-04-25,10628867.9997974,0.477285295137608,227.003837855356,1537.26846807954,11.2506113951709
"3491",233,2020-04-26,10628867.9997974,0.380195685063172,214.403906311637,1549.9988302931,11.2172702727661
"3492",233,2020-04-27,10628867.9997981,0.302226150682776,209.286686787749,1555.22785586558,11.1834330603524
"3493",233,2020-04-28,10628867.9997974,0.250471056979027,204.958926966855,1559.61623021126,11.1745743278645
"3494",233,2020-04-29,10628867.9997941,0.227013262802334,196.734931098781,1567.83307544629,11.2051860548841
"3495",233,2020-04-30,10628867.9997878,0.22951082741494,181.947178191973,1582.54400309116,11.2795200798267
"3496",234,2020-04-16,10628867.9998831,43.1812462221736,856.305163529675,865.375614177833,11.1380929507241
"3497",234,2020-04-17,10628867.9998751,30.5496872199824,726.743504423667,1007.52896301922,11.1779702259674
"3498",234,2020-04-18,10628867.9998684,21.4124673850228,615.518683040751,1127.85851762553,11.2104635009224
"3499",234,2020-04-19,10628867.9998622,7.5354372611101,528.49813728854,1228.72556145967,11.2410017697154
"3500",234,2020-04-20,10628867.9998544,2.04576436408919,455.342589300386,1311.42325209774,11.2800685755859
"3501",234,2020-04-21,10628867.9998451,1.75153919912541,386.992754393009,1379.43232182316,11.3266178338814
"3502",234,2020-04-22,10628867.9998373,1.48074252808473,328.898386826052,1437.21631728088,11.3662011303017
"3503",234,2020-04-23,10628867.9998306,1.25209775203283,279.578900609066,1486.27356011261,11.399806410954
"3504",234,2020-04-24,10628867.999825,1.05882813505624,237.668111961128,1527.96252696199,11.4283642619503
"3505",234,2020-04-25,10628867.9998202,0.894303640949457,202.212443296794,1563.22988705866,11.4521530494479
"3506",234,2020-04-26,10628867.9998168,0.751221004708126,173.443986245959,1591.83727396299,11.4701439707766
"3507",234,2020-04-27,10628867.9998143,0.629956277916302,150.626756084597,1614.51794373557,11.4854421394862
"3508",234,2020-04-28,10628867.9998123,0.530189928772397,132.83958550295,1632.18969074794,11.501101398779
"3509",234,2020-04-29,10628867.9998104,0.450103464561581,119.184347524358,1645.74652315954,11.5194224189755
"3510",234,2020-04-30,10628867.9998083,0.386772495042224,108.799294473175,1656.04578199052,11.5418877148414
"3511",235,2020-04-16,10628867.9998924,50.6754370328539,889.107595020432,825.038478877001,11.1785967065046
"3512",235,2020-04-17,10628867.9998889,35.0310430351147,752.41317810515,977.354468159532,11.2014217505282
"3513",235,2020-04-18,10628867.9998856,23.9289644196263,637.281742524564,1103.56802497171,11.2213824936353
"3514",235,2020-04-19,10628867.9998878,17.9543966097298,530.778364837392,1216.05040107511,11.2169496623741
"3515",235,2020-04-20,10628867.9998912,15.3736182537331,437.523595703756,1311.89621531793,11.2066794885112
"3516",235,2020-04-21,10628867.9998858,13.0311357370204,371.299659043348,1380.43640670309,11.2329127052453
"3517",235,2020-04-22,10628867.9998793,10.9184802892404,319.269527342631,1434.54877468966,11.2633383936339
"3518",235,2020-04-23,10628867.9998737,9.08060711618094,272.438859457272,1483.19121619271,11.2894435759685
"3519",235,2020-04-24,10628867.9998688,7.42319412130711,228.647972957585,1528.61706727756,11.3118968696793
"3520",235,2020-04-25,10628867.9998646,6.00654334901017,189.799963989118,1568.86259327113,11.3310347985325
"3521",235,2020-04-26,10628867.9998612,5.03406714462034,161.569022129898,1598.05021243445,11.3468371018365
"3522",235,2020-04-27,10628867.9998586,4.50461900156051,144.126278322577,1616.01372116881,11.3555229292282
"3523",235,2020-04-28,10628867.9998563,4.04010855305694,128.383785362374,1632.21665189793,11.3595978384927
"3524",235,2020-04-29,10628867.9998542,3.61335356531349,114.827933138631,1646.18918641528,11.3696726966265
"3525",235,2020-04-30,10628867.9998519,3.21009912577114,103.744762581018,1657.65314084063,11.3921455663079
"3526",236,2020-04-16,10628867.9999475,48.3905167168922,934.497262909507,781.974858254378,11.1374146072604
"3527",236,2020-04-17,10628867.999944,35.7422718497544,782.459831549035,946.652982648449,11.1449699435845
"3528",236,2020-04-18,10628867.9999412,26.4485329189462,654.005140200615,1084.39603512684,11.1503505312334
"3529",236,2020-04-19,10628867.9999389,17.1894174356203,548.523178017612,1199.13288225096,11.1545833477781
"3530",236,2020-04-20,10628867.9999358,9.80491255924207,467.974507035451,1287.05523561763,11.1654090134508
"3531",236,2020-04-21,10628867.9999302,7.91777931486063,411.568938851109,1345.32272363883,11.1906279525656
"3532",236,2020-04-22,10628867.9999252,6.82216910038189,362.755967766074,1395.2074027963,11.2145351691152
"3533",236,2020-04-23,10628867.9999209,5.87324383322312,319.269484095713,1439.62195133056,11.2353997914234
"3534",236,2020-04-24,10628867.999917,5.05992509354215,281.84311615784,1477.84322173833,11.2538200221881
"3535",236,2020-04-25,10628867.9999119,4.38959888060489,253.058494942515,1507.28111437159,11.2708799080734
"3536",236,2020-04-26,10628867.9999046,3.8556543038448,234.288918517511,1526.57119898093,11.2843235737319
"3537",236,2020-04-27,10628867.9998976,3.37857385854793,217.566600598614,1543.76406228128,11.2908656284516
"3538",236,2020-04-28,10628867.9998911,2.9714976662837,201.992126515745,1559.73254172621,11.3039429567254
"3539",236,2020-04-29,10628867.9998851,2.64460683795258,187.454629376314,1574.56842682371,11.3324518759143
"3540",236,2020-04-30,10628867.9998794,2.39634603115982,173.870778240376,1588.35354187474,11.379454402868
"3541",237,2020-04-16,10628867.9997872,60.2539641980881,805.91809595941,898.671552449885,11.1566002004318
"3542",237,2020-04-17,10628867.9997736,48.1946813875361,687.576396799726,1029.03567548471,11.19347270299
"3543",237,2020-04-18,10628867.9997618,38.2455193436936,587.132994890858,1139.39765565173,11.2240683562792
"3544",237,2020-04-19,10628867.9997517,30.0472437826798,504.224336016272,1230.47135683243,11.257311719173
"3545",237,2020-04-20,10628867.999743,23.1432427696925,437.222236048013,1304.3396506397,11.2951275185352
"3546",237,2020-04-21,10628867.9997356,17.5206343850986,381.098305309788,1366.04858235239,11.3327423712162
"3547",237,2020-04-22,10628867.9997291,13.1280619845608,329.524046121919,1421.98521484903,11.3629479909235
"3548",237,2020-04-23,10628867.9997234,9.58503406429126,283.27191298804,1471.75541976803,11.3879097995198
"3549",237,2020-04-24,10628867.9997185,6.94932641421407,244.573055798637,1513.06728991498,11.410609341966
"3550",237,2020-04-25,10628867.9997144,5.16954730311372,214.565532323463,1544.83211285525,11.4330930743802
"3551",237,2020-04-26,10628867.999711,4.10451012833212,193.278814566382,1567.1604345815,11.4565296945897
"3552",237,2020-04-27,10628867.9997082,3.54722285957118,179.617221296022,1581.3545926383,11.4812550456148
"3553",237,2020-04-28,10628867.9997057,3.24887748269552,171.343350576435,1589.90124924678,11.5068170191537
"3554",237,2020-04-29,10628867.9997034,2.94283944353509,165.061512297754,1596.46392442931,11.5320204590665
"3555",237,2020-04-30,10628867.9997008,2.53987369647256,154.82863358088,1607.07249845574,11.5592934472918
"3556",238,2020-04-16,10628867.9999066,40.0105710611066,905.439920366043,819.356783001727,11.1928190027948
"3557",238,2020-04-17,10628867.9999038,24.3064840846078,774.501286432855,965.990208393002,11.2021172559003
"3558",238,2020-04-18,10628867.9999014,14.708486997144,659.425380465425,1090.65606839859,11.2101627069461
"3559",238,2020-04-19,10628867.9998994,9.79924672965929,557.885293177996,1197.09852862066,11.2170320904555
"3560",238,2020-04-20,10628867.9998976,6.56967748550778,471.38747246876,1286.81994457804,11.2230078806919
"3561",238,2020-04-21,10628867.9998924,4.60841026942142,410.266054565843,1349.88724409361,11.2383987085116
"3562",238,2020-04-22,10628867.9998845,3.90622605504712,367.723445382748,1393.10946820588,11.2609758344761
"3563",238,2020-04-23,10628867.9998769,3.55128520393778,331.883874506485,1429.28204055574,11.2829228549091
"3564",238,2020-04-24,10628867.9998706,3.0840319741025,297.325190580086,1464.28986543802,11.3010414200665
"3565",238,2020-04-25,10628867.9998652,2.56430397242477,265.107216138753,1497.01209864795,11.3165160132348
"3566",238,2020-04-26,10628867.9998599,2.23547233848719,231.947104561995,1530.48483050865,11.3327326596813
"3567",238,2020-04-27,10628867.9998548,2.03614051863663,197.417064531957,1565.19610591797,11.3508341932698
"3568",238,2020-04-28,10628867.9998501,1.90890335028468,165.300518109804,1597.41983707522,11.3708913235416
"3569",238,2020-04-29,10628867.999846,1.81064747781785,138.178286090874,1624.61884238383,11.3923780542106
"3570",238,2020-04-30,10628867.9998425,1.71302732622083,117.324381310611,1645.54837067403,11.4143782048714
"3571",239,2020-04-16,10628867.9998629,37.203409680409,851.73006814963,875.969497368792,11.0971619475447
"3572",239,2020-04-17,10628867.9998522,23.5868527527441,711.82251861728,1029.47977513355,11.1110012547307
"3573",239,2020-04-18,10628867.9998434,15.1340344352042,592.107353733225,1157.63621359456,11.1225548545649
"3574",239,2020-04-19,10628867.999836,10.2289808302265,490.229523850374,1264.40947860625,11.132180711773
"3575",239,2020-04-20,10628867.9998297,6.82610116556617,407.251859097637,1350.78121000648,11.1410000049292
"3576",239,2020-04-21,10628867.9998226,4.98936523200667,356.530459951945,1403.32281449174,11.1575377192196
"3577",239,2020-04-22,10628867.9998153,4.16803761136121,323.485284407719,1437.16945980481,11.1774028806814
"3578",239,2020-04-23,10628867.9998086,3.60795016485788,293.978360467249,1467.21829101256,11.1955897121374
"3579",239,2020-04-24,10628867.9998029,2.97723248309191,263.65758637547,1498.15463347732,11.2107448147375
"3580",239,2020-04-25,10628867.9997976,2.44239720200367,238.889754242184,1523.44528420151,11.2227667719008
"3581",239,2020-04-26,10628867.9997925,2.16375164015483,226.498824420775,1536.10790708255,11.2297243479775
"3582",239,2020-04-27,10628867.9997876,2.03102830352177,218.539662931848,1544.18672668413,11.2427945186915
"3583",239,2020-04-28,10628867.9997827,1.9514937100749,208.357792053347,1554.42038870685,11.2705428444006
"3584",239,2020-04-29,10628867.9997779,1.86289618388275,192.196138510886,1570.62462599012,11.3165614602632
"3585",239,2020-04-30,10628867.9997731,1.73483070035453,169.385643253229,1593.50081146831,11.3789414605806
"3586",240,2020-04-16,10628867.9999124,39.3972867849688,935.815715093598,789.599707655049,11.187378105893
"3587",240,2020-04-17,10628867.9999091,23.0528932551951,805.681516965427,936.069726523038,11.1959541875091
"3588",240,2020-04-18,10628867.9999062,13.3814747568384,690.255219104935,1061.15992159783,11.2034783811759
"3589",240,2020-04-19,10628867.9999037,8.89439969727235,587.220697057704,1168.67505415437,11.2099454322423
"3590",240,2020-04-20,10628867.9999014,5.90162375219817,499.403967838436,1259.47852654157,11.2159804792789
"3591",240,2020-04-21,10628867.9998955,4.34200898754348,437.203961848338,1323.21828396588,11.2358497066326
"3592",240,2020-04-22,10628867.9998874,4.00283740890894,391.91595068413,1368.81730550575,11.2640189698559
"3593",240,2020-04-23,10628867.9998799,3.8020600764479,352.403640369805,1408.50414866934,11.2902709458607
"3594",240,2020-04-24,10628867.9998739,3.36102847379125,314.537700237294,1446.78999265579,11.3114047690395
"3595",240,2020-04-25,10628867.9998684,2.96106403519197,279.501355653469,1482.20792042617,11.3297914474583
"3596",240,2020-04-26,10628867.9998634,2.67444597601141,242.600473959603,1519.37925597653,11.3459607128567
"3597",240,2020-04-27,10628867.9998587,2.44450389229506,206.95320741478,1555.23798486968,11.3644450798853
"3598",240,2020-04-28,10628867.9998546,2.25224374431649,176.077337896608,1586.28203866977,11.3885251400819
"3599",240,2020-04-29,10628867.9998508,2.08308079207359,151.931672306923,1610.56609153982,11.4193045647175
"3600",240,2020-04-30,10628867.9998475,1.92709866783029,134.877395301071,1627.73970845437,11.4559501053887
"3601",241,2020-04-16,10628867.9998864,37.4068437263395,928.616196446294,798.833548294903,11.1435250963974
"3602",241,2020-04-17,10628867.9998835,21.6574195008869,800.351443115097,942.837219040779,11.1540348909508
"3603",241,2020-04-18,10628867.9998808,12.6331199317058,685.766288013589,1066.43760275507,11.1631084661675
"3604",241,2020-04-19,10628867.9998786,8.43332023559995,583.748590318915,1172.64730548088,11.1709053814962
"3605",241,2020-04-20,10628867.9998762,5.47718887253485,497.779513348463,1261.56431994866,11.1791015959079
"3606",241,2020-04-21,10628867.9998698,4.17786236909815,435.638864153094,1324.98154074532,11.2018628838864
"3607",241,2020-04-22,10628867.9998618,3.89593833903957,387.696817535237,1373.17682391742,11.2305583867776
"3608",241,2020-04-23,10628867.9998547,3.65232019724503,345.222750157665,1415.86894026897,11.2561347089459
"3609",241,2020-04-24,10628867.999849,3.17970202854584,305.474650978315,1456.06926048087,11.2765375568654
"3610",241,2020-04-25,10628867.9998431,2.80616078840699,268.733139494283,1493.16687307029,11.2939835834496
"3611",241,2020-04-26,10628867.9998354,2.5348376806067,230.875910834245,1531.28066723888,11.3087488441084
"3612",241,2020-04-27,10628867.9998274,2.32322568054152,195.605674421757,1566.74478345112,11.3264890924988
"3613",241,2020-04-28,10628867.99982,2.15084850528078,165.936334546731,1596.56220619059,11.3507907150793
"3614",241,2020-04-29,10628867.9998141,2.00195110215858,143.366593237584,1619.24886013652,11.3827813887306
"3615",241,2020-04-30,10628867.9998098,1.86574587503723,127.846388953729,1634.86668234102,11.4213729950467
"3616",242,2020-04-16,10628867.9999331,47.5278582587182,924.781316065826,792.55493525637,11.1359573013764
"3617",242,2020-04-17,10628867.9999301,35.4501901965698,792.047725630735,937.356744049542,11.1454100709002
"3618",242,2020-04-18,10628867.9999277,26.3353247507084,677.402669653271,1061.10977384987,11.1523040769127
"3619",242,2020-04-19,10628867.9999255,17.4811596244953,580.671573436887,1166.6883206057,11.1590208834211
"3620",242,2020-04-20,10628867.9999216,10.5391141865186,498.687127712523,1255.60008491771,11.1737516314436
"3621",242,2020-04-21,10628867.9999146,8.5593251518028,425.460625052893,1330.77643454708,11.2037006752031
"3622",242,2020-04-22,10628867.9999086,7.34754334986965,360.577937723493,1396.84371631392,11.2308940291961
"3623",242,2020-04-23,10628867.9999027,6.28915062193726,310.098622294038,1448.35784115802,11.2544832498524
"3624",242,2020-04-24,10628867.999896,5.34708307031536,276.086673151126,1483.29078397814,11.2755637665027
"3625",242,2020-04-25,10628867.9998885,4.50494957568841,256.215272030225,1503.98492925244,11.2949606250908
"3626",242,2020-04-26,10628867.9998806,3.76864609121207,243.832966507368,1517.08524732072,11.3132594444383
"3627",242,2020-04-27,10628867.9998733,3.13238240090714,230.301745381918,1531.23789040269,11.3281085280246
"3628",242,2020-04-28,10628867.9998663,2.52057223016562,217.110901899838,1545.03396900543,11.3346905259435
"3629",242,2020-04-29,10628867.9998598,2.01096617616368,204.197618738012,1558.44640833944,11.3451469458939
"3630",242,2020-04-30,10628867.9998537,1.65596338457512,191.085954307413,1571.88929407639,11.3689345054669
"3631",243,2020-04-16,10628867.9999253,35.9371794569721,900.942667381596,827.951590770821,11.1686370789194
"3632",243,2020-04-17,10628867.9999196,22.5172711944014,775.05181378557,967.25119845579,11.179796981398
"3633",243,2020-04-18,10628867.9999147,14.3290099137602,663.496246085311,1086.98543992571,11.1893894165841
"3634",243,2020-04-19,10628867.9999104,9.7075630247292,565.440226041589,1189.6546857973,11.1976147001332
"3635",243,2020-04-20,10628867.9999063,6.69102563476187,483.268923420804,1274.83392228672,11.2062223784019
"3636",243,2020-04-21,10628867.9998968,6.54016366668948,430.22483411037,1328.00696239714,11.2281429982931
