"","draw","date","s","e","i","r","d"
"6733",150,2020-12-21,10609371.9464725,108.045457409229,56.7294462582088,10639144.8891004,10629900.7909634
"6734",150,2020-12-22,10609352.0731965,96.6763513367309,66.0433909508272,10639166.6743229,10629900.9341783
"6735",150,2020-12-23,10609326.679912,83.4717493641017,78.1987867083735,10639192.9571172,10629901.0938747
"6736",150,2020-12-24,10609296.548566,81.5718945355771,78.1830618843179,10639224.8094833,10629901.2884343
"6737",150,2020-12-25,10609269.0305303,85.6401937353043,69.5035142043991,10639256.7366465,10629901.4905553
"6738",150,2020-12-26,10609237.6402343,83.7505048643205,70.8279388171233,10639288.500517,10629901.6822451
"6739",150,2020-12-27,10609200.081491,73.4946992466156,85.6472357528858,10639321.309796,10629901.868218
"6740",150,2020-12-28,10609161.3126295,60.8003878309489,101.902610979159,10639356.3161117,10629902.0696999
"6741",150,2020-12-29,10609132.8469138,59.3707466428768,93.1801778918066,10639394.6802585,10629902.3233432
"6742",150,2020-12-30,10609116.4472898,66.6535782015765,66.5258018030076,10639430.1933322,10629902.581438
"6743",150,2020-12-31,10609104.7299098,68.3828160600662,50.9557116194213,10639455.5671576,10629902.7658449
"6744",150,2021-01-01,10609096.3423824,66.3935364963898,43.0373735276063,10639473.7303001,10629902.8978474
"6745",150,2021-01-02,10609088.7749848,64.5860461941218,35.8620474646433,10639490.1615306,10629903.0168309
"6746",150,2021-01-03,10609081.7648809,64.5806644085901,27.3714189430273,10639505.5578676,10629903.1266082
"6747",150,2021-01-04,10609075.8823744,58.5249584369483,27.0656213037333,10639517.7078085,10629903.2206774
"6748",150,2021-01-05,10609070.3574687,45.5341181360946,35.7215874430741,10639527.4750737,10629903.313192
"6749",150,2021-01-06,10609063.5918969,33.0856908749882,44.1015532946453,10639538.1926692,10629903.4296297
"6750",150,2021-01-07,10609055.0073478,28.7331169087592,43.0525334356116,10639552.0316767,10629903.5767651
"6751",151,2020-11-24,10610136.6537417,1528.97316336913,6984.08074172658,10630104.7843689,10629827.9094244
"6752",151,2020-11-25,10610124.5681591,807.204048571996,7395.58736937942,10630420.2143025,10629834.8275605
"6753",151,2020-11-26,10610112.1345497,428.840644172128,7454.7533194253,10630744.7280014,10629841.9449253
"6754",151,2020-11-27,10610099.7652758,233.599153408077,7332.44860086229,10631067.562939,10629849.0254709
"6755",151,2020-11-28,10610087.6891733,128.889513806892,7127.13800918565,10631382.7465394,10629855.9382043
"6756",151,2020-11-29,10610075.9865358,76.9712009236347,6878.62341466086,10631688.1831263,10629862.6371623
"6757",151,2020-11-30,10610066.1977791,47.5854269486934,6662.69840079906,10631936.9547602,10629868.965073
"6758",151,2020-12-01,10609961.1525681,94.6471267711904,3532.39465975509,10635111.8676427,10629882.3394427
"6759",151,2020-12-02,10609902.8305577,83.3204333542841,1830.48156270294,10636876.1711924,10629889.5976939
"6760",151,2020-12-03,10609872.3969077,59.4451608930643,960.348446864051,10637796.8257068,10629893.3852177
"6761",151,2020-12-04,10609856.3860889,38.4430649764025,511.021190733176,10638281.1732975,10629895.377798
"6762",151,2020-12-05,10609847.7986822,23.7886864686399,273.414032470593,10638540.9535189,10629896.44652
"6763",151,2020-12-06,10609844.691654,13.6658449634695,146.704102425527,10638680.3258546,10629897.0139841
"6764",151,2020-12-07,10609837.4283158,13.1908445515996,81.3565150768598,10638753.093292,10629897.3324726
"6765",151,2020-12-08,10609799.1208304,32.5529764087094,73.4683787047919,10638779.670077,10629897.5891775
"6766",151,2020-12-09,10609754.2523835,53.9114449154021,67.5651909945037,10638808.7905703,10629897.8818504
"6767",151,2020-12-10,10609715.816918,47.8354856946521,86.8804680200212,10638833.7360062,10629898.1325621
"6768",151,2020-12-11,10609665.7884833,58.2261512274804,93.7222282534495,10638866.2056817,10629898.4588956
"6769",151,2020-12-12,10609608.8847964,71.6696223525781,99.879203863159,10638903.1377396,10629898.8300778
"6770",151,2020-12-13,10609552.4377225,67.9887284663428,123.003076429338,10638939.7736292,10629899.1982834
"6771",151,2020-12-14,10609500.5513532,86.571585299644,113.16395216293,10638982.5337764,10629899.580773
"6772",151,2020-12-15,10609478.7906518,97.2617790758205,93.5598243098166,10639012.9873358,10629899.801849
"6773",151,2020-12-16,10609458.2430427,101.086404712373,85.1687246034923,10639037.9112454,10629899.9920226
"6774",151,2020-12-17,10609438.4434176,105.072397788683,76.2018201291436,10639062.5057115,10629900.178093
"6775",151,2020-12-18,10609420.5524054,106.690432972809,70.0829748999852,10639084.7293995,10629900.3462272
"6776",151,2020-12-19,10609403.9678809,107.337914463543,65.2097770490059,10639105.3829932,10629900.5028744
"6777",151,2020-12-20,10609388.5348391,110.671335182952,57.5251200881784,10639125.0153141,10629900.6548315
"6778",151,2020-12-21,10609372.2042123,108.02444562111,56.699643791047,10639144.6742282,10629900.7989101
"6779",151,2020-12-22,10609352.3420493,96.6680142947457,66.0056811733814,10639166.4436384,10629900.9420569
"6780",151,2020-12-23,10609326.9622836,83.4635422134874,78.1689989057034,10639192.7049626,10629901.1016527
"6781",151,2020-12-24,10609296.8324684,81.550288645222,78.1825004008811,10639224.5400681,10629901.2961144
"6782",151,2020-12-25,10609269.3137663,85.6331907447338,69.4961279827435,10639256.4601464,10629901.4982085
"6783",151,2020-12-26,10609237.9343944,83.7637738679246,70.7993347877113,10639288.2140449,10629901.689892
"6784",151,2020-12-27,10609200.3859336,73.5151394903455,85.6146517047654,10639321.0098627,10629901.8758526
"6785",151,2020-12-28,10609161.6106402,60.8025995822182,101.907720359125,10639356.0031936,10629902.0772863
"6786",151,2020-12-29,10609133.1039451,59.3248347494238,93.2789029222235,10639394.36294,10629902.3308172
"6787",151,2020-12-30,10609116.6916333,66.6255751674693,66.5866323187578,10639429.9084715,10629902.5891277
"6788",151,2020-12-31,10609104.9637294,68.3698861865411,50.9854661167723,10639455.3086467,10629902.7737116
"6789",151,2021-01-01,10609096.5719112,66.3870687487938,43.0530415873112,10639473.4836286,10629902.9057898
"6790",151,2021-01-02,10609089.005138,64.5745433439997,35.8816430374223,10639489.9153434,10629903.0247722
"6791",151,2021-01-03,10609081.9937014,64.575246461746,27.3806254391756,10639505.3172897,10629903.134577
"6792",151,2021-01-04,10609076.1102563,58.5357214198896,27.0536065466717,10639517.4731976,10629903.2286581
"6793",151,2021-01-05,10609070.58647,45.5534611141926,35.6987468518914,10639527.2416178,10629903.3211442
"6794",151,2021-01-06,10609063.8248279,33.0940112950716,44.0923183586598,10639537.9527763,10629903.4375061
"6795",151,2021-01-07,10609055.2411956,28.7344928891811,43.0518559883668,10639551.7892769,10629903.5846186
"6796",152,2020-11-24,10610136.6039268,1529.21447810552,6984.59365715893,10630104.0347598,10629827.9546181
"6797",152,2020-11-25,10610124.4617583,807.475898378891,7396.88265825287,10630418.6573937,10629834.9237313
"6798",152,2020-11-26,10610111.9685882,429.085279888506,7456.87785368421,10630742.3754047,10629842.0943136
"6799",152,2020-11-27,10610099.5386813,233.800469215222,7335.37915477079,10631064.4545411,10629849.2285936
"6800",152,2020-11-28,10610087.4019733,129.05680199817,7130.81128517704,10631378.9367825,10629856.194597
"6801",152,2020-11-29,10610075.6392549,77.1082396819776,6882.97931861052,10631683.7286744,10629862.9459524
"6802",152,2020-11-30,10610065.8392777,47.663991442629,6668.65812692341,10631930.9176064,10629869.3224375
"6803",152,2020-12-01,10609959.7236909,95.4524700020093,3537.70621514939,10635106.7872567,10629882.7318072
"6804",152,2020-12-02,10609900.7303372,84.1542315507996,1833.58223212021,10636873.9199003,10629890.0147388
"6805",152,2020-12-03,10609869.9386548,60.0821431674255,962.282806048522,10637796.2817424,10629893.8160936
"6806",152,2020-12-04,10609853.7330874,38.8756345475243,512.256966799008,10638281.7190119,10629895.8167393
"6807",152,2020-12-05,10609845.0380629,24.0651966500096,274.229525823669,10638542.1784767,10629896.890178
"6808",152,2020-12-06,10609841.8994615,13.8248809359652,147.183496039542,10638682.0330412,10629897.4605602
"6809",152,2020-12-07,10609834.4602874,13.3798716832317,81.785110326051,10638754.9952767,10629897.7808939
"6810",152,2020-12-08,10609795.8498828,32.8671973387227,73.9015108535507,10638781.7437214,10629898.0391276
"6811",152,2020-12-09,10609750.7671575,54.196681461131,68.03033776664,10638811.0742012,10629898.333062
"6812",152,2020-12-10,10609712.1426553,48.0015594620612,87.4692513947635,10638836.2030836,10629898.5848903
"6813",152,2020-12-11,10609661.7931845,58.6100556347164,94.1247121194028,10638868.9603219,10629898.9131659
"6814",152,2020-12-12,10609604.7331046,71.8625391378897,100.436957601494,10638906.0836426,10629899.2851961
"6815",152,2020-12-13,10609548.0406539,68.2174961993547,123.520486503672,10638942.9679722,10629899.6548312
"6816",152,2020-12-14,10609496.3277416,86.9144870987743,113.266801141483,10638985.8555257,10629900.0368845
"6817",152,2020-12-15,10609474.6082616,97.5307197140377,93.7196824055095,10639016.2851572,10629900.2576191
"6818",152,2020-12-16,10609453.9857229,101.396024525178,85.2733796661963,10639041.2979521,10629900.4483608
"6819",152,2020-12-17,10609434.1651672,105.368475199444,76.3037387545344,10639065.9294837,10629900.6345751
"6820",152,2020-12-18,10609416.2540144,106.974237709932,70.1821469345475,10639088.18819,10629900.8028509
"6821",152,2020-12-19,10609399.6516596,107.649567234483,65.2629428421999,10639108.8775842,10629900.9596861
"6822",152,2020-12-20,10609384.1921856,110.974686278364,57.5745202398445,10639128.548253,10629901.1117948
"6823",152,2020-12-21,10609367.809206,108.209377079769,56.866617856762,10639148.2602213,10629901.2560178
"6824",152,2020-12-22,10609347.8747849,96.7459687337354,66.2744837971886,10639170.1067114,10629901.3994912
"6825",152,2020-12-23,10609322.4136028,83.5562641102525,78.4005051589024,10639196.4713605,10629901.5597075
"6826",152,2020-12-24,10609292.2805397,81.7708764760175,78.2127321161898,10639228.3824674,10629901.7548243
"6827",152,2020-12-25,10609264.7595522,85.7878344145488,69.5770470787467,10639260.3199653,10629901.957041
"6828",152,2020-12-26,10609233.3048037,83.8009732031014,71.0374559338938,10639292.1093499,10629902.1488572
"6829",152,2020-12-27,10609195.6916045,73.5045079739145,85.9106157776738,10639324.9595404,10629902.3351714
"6830",152,2020-12-28,10609156.9401424,60.9011330894305,102.010686215575,10639360.0122774,10629902.5372009
"6831",152,2020-12-29,10609128.6072195,59.7342534775816,92.8585012952358,10639398.4100667,10629902.7913991
"6832",152,2020-12-30,10609112.1944119,66.9997904697624,66.3516817902125,10639433.80721,10629903.0483459
"6833",152,2020-12-31,10609100.4716142,68.7011602125168,50.907221695206,10639459.0895741,10629903.2318698
"6834",152,2021-01-01,10609092.0598267,66.7100880483395,43.0367619184679,10639477.231204,10629903.3635593
"6835",152,2021-01-02,10609084.449273,64.9527389795537,35.8256342585519,10639493.6912095,10629903.4825843
"6836",152,2021-01-03,10609077.4098153,64.934349231524,27.3805515508981,10639509.0844852,10629903.5922387
"6837",152,2021-01-04,10609071.5014753,58.7780152458907,27.2064021268072,10639521.2292548,10629903.6862926
"6838",152,2021-01-05,10609065.9414734,45.6934440555752,35.9635389173498,10639531.0239257,10629903.7790578
"6839",152,2021-01-06,10609059.1175456,33.2593631561935,44.3014661518475,10639541.826981,10629903.8960841
"6840",152,2021-01-07,10609050.480992,28.924882410654,43.2092069232492,10639555.7427961,10629904.0435626
"6841",153,2020-11-24,10610136.598925,1528.94978885058,6984.69215193876,10630104.2294611,10629827.9311131
"6842",153,2020-11-25,10610124.4512983,807.205390566899,7396.80472032067,10630419.0660636,10629834.8739672
"6843",153,2020-11-26,10610111.9528954,428.870992175246,7456.56594033461,10630742.9943,10629842.0173122
"6844",153,2020-11-27,10610099.5181683,233.653901920023,7334.83250804604,10631065.2725896,10629849.1242721
"6845",153,2020-11-28,10610087.3771477,128.959988402545,7130.06185065156,10631379.9390785,10629856.0633748
"6846",153,2020-11-29,10610075.6105852,77.052514818461,6882.04903195353,10631684.9008416,10629862.7884664
"6847",153,2020-11-30,10610065.7617819,47.6704208766234,6666.15227362037,10631933.6736567,10629869.1433069
"6848",153,2020-12-01,10609959.4644969,95.5493502388485,3533.14075492282,10635111.6952145,10629882.5516234
"6849",153,2020-12-02,10609900.4786741,84.1987174587126,1831.16956913169,10636876.7293904,10629889.825089
"6850",153,2020-12-03,10609869.690878,60.1073248828247,960.984473279329,10637797.9972554,10629893.6215084
"6851",153,2020-12-04,10609853.4876203,38.8906742900297,511.552766898425,10638282.8508544,10629895.6195241
"6852",153,2020-12-05,10609844.7945385,24.0724841404824,273.866846523586,10638542.976106,10629896.6914648
"6853",153,2020-12-06,10609841.674557,13.8233518768117,146.95705320682,10638682.6853657,10629897.2611122
"6854",153,2020-12-07,10609834.1542124,13.4284395614443,81.7405297110535,10638755.4971451,10629897.5811132
"6855",153,2020-12-08,10609795.4428256,32.9776951949388,73.9472584492237,10638782.1941897,10629897.8394711
"6856",153,2020-12-09,10609750.2844557,54.3016228243664,68.171848358459,10638811.5099466,10629898.1335664
"6857",153,2020-12-10,10609711.5519513,48.106613387493,87.7028054107861,10638836.654256,10629898.3858139
"6858",153,2020-12-11,10609660.9975462,58.8582501122007,94.357342143322,10638869.4732479,10629898.7150537
"6859",153,2020-12-12,10609603.7498738,72.0923764340149,100.833740270768,10638906.6375638,10629899.0878857
"6860",153,2020-12-13,10609546.7632996,68.5590508251392,123.987501315789,10638943.632569,10629899.4590192
"6861",153,2020-12-14,10609494.9262439,87.3646336396556,113.619770344908,10638986.6486151,10629899.842177
"6862",153,2020-12-15,10609473.1602579,97.9619731742346,94.0359714078716,10639017.1795339,10629900.0637036
"6863",153,2020-12-16,10609452.4568787,101.825908197925,85.567804581508,10639042.2955305,10629900.255318
"6864",153,2020-12-17,10609432.5662895,105.794302162666,76.5727446635014,10639067.0257549,10629900.4423488
"6865",153,2020-12-18,10609414.5906172,107.391222978293,70.4330465458782,10639089.3751793,10629900.6113739
"6866",153,2020-12-19,10609397.9299783,108.076958068138,65.4753940424548,10639110.1501722,10629900.7689373
"6867",153,2020-12-20,10609382.4181232,111.38998270912,57.7711245979783,10639129.9004881,10629900.9217214
"6868",153,2020-12-21,10609365.9484468,108.535923199291,57.144706113032,10639149.7058019,10629901.066562
"6869",153,2020-12-22,10609345.8717725,96.9869284197329,66.6542945381324,10639171.6777159,10629901.2107287
"6870",153,2020-12-23,10609320.2161775,83.8216924608537,78.7838017640656,10639198.2079014,10629901.3718669
"6871",153,2020-12-24,10609289.9509551,82.1762654676423,78.4336611379367,10639230.2725138,10629901.5680445
"6872",153,2020-12-25,10609262.3269767,86.1260848595963,69.8569618323504,10639262.3203554,10629901.7710612
"6873",153,2020-12-26,10609230.6080359,84.0503226370423,71.5293170041008,10639294.2502949,10629901.9634695
"6874",153,2020-12-27,10609192.6324541,73.7803533150889,86.562628273914,10639327.2756708,10629902.1503335
"6875",153,2020-12-28,10609153.6120308,61.3789972508281,102.524611918249,10639362.5324032,10629902.3533968
"6876",153,2020-12-29,10609125.3908675,60.555535550512,92.6991949638452,10639401.1459419,10629902.6099001
"6877",153,2020-12-30,10609109.0261535,67.6524267697384,66.3304570286278,10639436.5251783,10629902.8672245
"6878",153,2020-12-31,10609097.3435473,69.2031785637334,51.0216623023799,10639461.7821256,10629903.0509262
"6879",153,2021-01-01,10609088.9313043,67.1258962825147,43.1921842518443,10639479.9688511,10629903.183204
"6880",153,2021-01-02,10609081.2906154,65.3749465347406,35.893727286635,10639496.5389322,10629903.3032186
"6881",153,2021-01-03,10609074.2450848,65.2699440011282,27.491182602331,10639511.98176,10629903.4134686
"6882",153,2021-01-04,10609068.3248936,58.9182301602076,27.4976805325906,10639524.1524762,10629903.5081594
"6883",153,2021-01-05,10609062.725054,45.6842956918768,36.3876336609507,10639534.0024998,10629903.6019568
"6884",153,2021-01-06,10609055.823395,33.3060016445772,44.6145201155455,10639544.9368952,10629903.7206281
"6885",153,2021-01-07,10609047.1400638,29.0116533661762,43.4327583636177,10639558.9476756,10629903.8692889
"6886",154,2020-11-24,10610136.6010866,1528.97521639664,6984.76580015884,10630104.1270407,10629827.9322962
"6887",154,2020-11-25,10610124.4557192,807.230783516307,7396.98499728725,10630418.853386,10629834.876554
