"","draw","date","s","e","i","r","d"
"157",4,2020-03-28,10629808.1361229,3.07197782246053,15.5964186550144,10629919.8602623,1.03593836113726
"158",4,2020-03-29,10629808.0880072,2.25376972764889,11.9346453508638,10629924.3870123,1.03728548216932
"159",4,2020-03-30,10629808.2708234,0.905818927224453,11.0481008611364,10629926.4397581,1.03621867990298
"160",4,2020-03-31,10629808.2534685,0.243400480162212,9.46545910297745,10629928.701555,1.03683695572029
"161",4,2020-04-01,10629807.8499043,0.472783243087865,6.32783477900306,10629932.009356,1.04084165767174
"162",4,2020-04-02,10629807.2031264,1.21389466405612,2.48790128162782,10629935.7488665,1.04693117512414
"163",4,2020-04-03,10629806.7164618,1.65496064262399,0.0604134265985729,10629938.2174435,1.05144055353597
"164",4,2020-04-04,10629806.7209492,1.2017876470547,0.551269616363631,10629938.1753186,1.05139489895495
"165",4,2020-04-05,10629806.7668701,0.747335924015119,1.20790003665447,10629937.9276476,1.05096629924192
"166",4,2020-04-06,10629806.7052401,0.573460817139599,1.11043278428594,10629938.2600448,1.05154151928909
"167",4,2020-04-07,10629806.5453773,0.649441761663986,0.330613699042812,10629939.1222537,1.05303358940296
"168",4,2020-04-08,10629806.3938624,0.752789858338019,0.439818488267296,10629939.9394385,1.05444774441822
"169",4,2020-04-09,10629806.697378,0.128606650431926,0.13285584977965,10629939.9454932,1.05359963227714
"170",4,2020-04-10,10629808.3556575,4.19553268998054,2.75269397344365,10629939.7392245,1.04867678534744
"171",4,2020-04-11,10629808.3703513,4.43764609604118,2.96650727512217,10629939.7528556,1.04865184004785
"172",4,2020-04-12,10629806.0412168,0.755605631791987,0.125682242370261,10629939.9740963,1.05548350864302
"173",4,2020-04-13,10629803.4024802,6.5507811712513,3.5166264998037,10629940.2008906,1.06319446343245
"174",4,2020-04-14,10629804.0870251,4.35052006097412,1.93500935779043,10629940.1369962,1.06118795689811
"175",4,2020-04-15,10629804.791669,1.82977307827061,0.0559952103961404,10629940.0761446,1.05912848532818
"176",4,2020-04-16,10629804.4052232,1.47139463184108,0.654326817549937,10629940.1095174,1.0602579594957
"177",4,2020-04-17,10629804.3788002,0.315845723999398,2.46563105321143,10629940.1117993,1.06033518851832
"178",4,2020-04-18,10629802.5031982,1.39218538684493,2.46574687956081,10629940.2737725,1.06581703926333
"179",4,2020-04-19,10629799.4847173,4.52975419518554,2.07716687295768,10629940.5344425,1.07463919904867
"180",4,2020-04-20,10629797.9642107,3.76866803755332,4.19363712194744,10629940.6950659,1.07913829759104
"181",4,2020-04-21,10629797.3806452,2.89719937782572,5.05956121703851,10629941.2814631,1.08185111822947
"182",4,2020-04-22,10629796.5406177,3.1900584539332,4.29007540548127,10629942.5933333,1.08663514813557
"183",4,2020-04-23,10629795.3694918,4.06022090010144,3.02392531314276,10629944.1542808,1.09280120313652
"184",4,2020-04-24,10629794.5646727,4.0804288170199,2.77333116402695,10629945.1852028,1.0970844717486
"185",4,2020-04-25,10629795.4623049,1.91227637736719,3.23693522133383,10629945.9887527,1.1004508401243
"186",4,2020-04-26,10629796.1996948,0.0789038955859926,3.49443048514597,10629946.8237587,1.10393215941899
"187",4,2020-04-27,10629795.100936,0.534717996957642,3.40582762017559,10629947.5524184,1.10682001994162
"188",4,2020-04-28,10629791.9248642,3.41446794519587,3.11510424414144,10629948.137343,1.10894060962533
"189",4,2020-04-29,10629787.556183,7.39084116628463,3.00419751124285,10629948.6388811,1.1106171535449
"190",4,2020-04-30,10629783.6965894,10.032058772316,3.64699669563392,10629949.2124428,1.11263235343422
"191",4,2020-05-01,10629782.4780416,8.04797638526007,6.50797489881264,10629949.5528066,1.11392054333454
"192",4,2020-05-02,10629781.9080996,4.29389084201611,10.6677275478346,10629949.7164607,1.11454130628613
"193",4,2020-05-03,10629778.6428037,3.94095861123666,13.3448176013661,10629950.6540424,1.11809768478803
"194",4,2020-05-04,10629771.3033208,9.00411532285241,13.5057316417968,10629952.7614608,1.12609141744447
"195",4,2020-05-05,10629760.1833647,18.804576232981,11.6201951288287,10629955.9543813,1.13820261123528
"196",4,2020-05-06,10629746.9351878,30.4703513178762,9.3841615629326,10629959.7583875,1.1526317385578
"197",4,2020-05-07,10629734.255573,39.4367603678764,9.44280164880278,10629963.3991433,1.16644163426875
"198",4,2020-05-08,10629724.588755,41.4122722868039,14.3768498402018,10629966.1459489,1.17689398192177
"199",4,2020-05-09,10629712.4794099,44.313038599375,20.1702014100592,10629969.5481847,1.18988545684808
"200",4,2020-05-10,10629702.9669031,44.7059872215858,25.8453050234081,10629972.9804291,1.20209556184679
"201",5,2020-03-22,10629809.6001383,23.258610684399,71.0331212686899,10629842.8010328,1.00781698149954
"202",5,2020-03-23,10629809.2421508,14.2231660169656,61.5289031305318,10629861.6916847,1.01481535532443
"203",5,2020-03-24,10629808.9432527,8.49906051080491,51.7734993527925,10629877.4642489,1.02065857877814
"204",5,2020-03-25,10629808.7158517,3.97527350011006,44.5205145556449,10629889.4639761,1.0251040885121
"205",5,2020-03-26,10629808.5128785,2.04343992473769,35.9406549308985,10629900.1746745,1.0290720548773
"206",5,2020-03-27,10629808.32339,2.37059297923819,25.8001588722392,10629910.1738017,1.03277640718519
"207",5,2020-03-28,10629808.1719331,2.96756672386494,17.3594471060786,10629918.1660358,1.03573727067755
"208",5,2020-03-29,10629808.2141108,1.71915449105214,14.3788968279881,10629922.352142,1.03641588547132
"209",5,2020-03-30,10629808.4474903,0.262786579647512,13.1589258768054,10629924.7962037,1.03531361116751
"210",5,2020-03-31,10629808.2590716,0.0688772671016089,10.6356317713194,10629927.8375148,1.03737911862502
"211",5,2020-04-01,10629807.5263797,0.782230495402858,6.46716863263879,10629931.8813546,1.04358657394258
"212",5,2020-04-02,10629806.5927994,1.96501416884768,2.26508630586172,10629935.8266072,1.05121293982305
"213",5,2020-04-03,10629806.1634035,1.99074974486423,1.01176478338696,10629937.4801191,1.0546828864529
"214",5,2020-04-04,10629806.5327179,0.267707443297929,3.91730826632423,10629935.9313177,1.0516687704621
"215",5,2020-04-05,10629806.8870644,1.26864668147178,6.58823795500086,10629934.4452875,1.04877681341015
"216",5,2020-04-06,10629806.7293727,1.41152352130638,6.22620285247805,10629935.1066042,1.05006379900292
"217",5,2020-04-07,10629806.0051066,0.0490695262113326,2.54473127308493,10629938.1439768,1.05597481717896
"218",5,2020-04-08,10629805.0183115,2.04530890042621,2.7092520852926,10629942.2823233,1.06402843588749
"219",5,2020-04-09,10629804.3476611,3.42262100659986,6.23390906892301,10629945.0948451,1.06950187286624
"220",5,2020-04-10,10629804.7442328,2.59766422289608,4.80630122754854,10629944.0978436,1.06728059871513
"221",5,2020-04-11,10629807.4460174,0.035654840821142,4.563072043651,10629943.791396,1.06203347453134
"222",5,2020-04-12,10629812.0410393,4.56534595204405,4.3042555208176,10629943.4758593,1.05342295855063
"223",5,2020-04-13,10629815.9627413,5.02912626870038,7.39051415836059,10629943.1116896,1.04592956395404
"224",5,2020-04-14,10629822.1670007,6.61321211964442,11.4617187535405,10629942.574516,1.03413415345781
"225",5,2020-04-15,10629833.3071355,13.2769637394612,14.9523945188417,10629941.609988,1.01295477246606
"226",5,2020-04-16,10629848.7684674,20.684274951891,21.6382803208939,10629940.2712479,0.983559983095197
"227",5,2020-04-17,10629845.0871717,9.36160208890675,21.155026104938,10629932.147937,0.982239487847276
"228",5,2020-04-18,10629874.4386944,20.9122942537574,37.1885501517204,10629930.435616,0.927254005512554
"229",5,2020-04-19,10629979.6806335,85.7232680572804,90.9391016027981,10629943.9330045,0.749451655164526
"230",5,2020-04-20,10630120.1022985,169.124743077885,158.038414532615,10629954.2569367,0.504642421948652
"231",5,2020-04-21,10630193.3855442,188.961901406582,179.582488729488,10629922.5192658,0.340300197819394
"232",5,2020-04-22,10630236.3087652,183.052046119261,181.305156515999,10629875.5330956,0.216061840589555
"233",5,2020-04-23,10630279.721505,179.236028326633,180.886435396075,10629828.0112716,0.0904071357720216
"234",5,2020-04-24,10630323.4719647,177.192822696095,178.662159198465,10629780.1199617,0.0362245440588956
"235",5,2020-04-25,10630366.8035811,175.374728989911,176.25381674638,10629732.687328,0.161643416587115
"236",5,2020-04-26,10630402.6862457,165.72079732665,174.97344462913,10629685.9911668,0.282450461345541
"237",5,2020-04-27,10630430.5035513,148.774554082553,173.407243739016,10629639.7779491,0.398982626852582
"238",5,2020-04-28,10630475.2690997,150.93273538507,172.228337842431,10629596.1090588,0.516365249018647
"239",5,2020-04-29,10630551.4835309,184.98394178824,173.981005688424,10629555.8205262,0.638389667288836
"240",5,2020-04-30,10630662.6719074,249.693431726505,182.624577322879,10629518.1150851,0.76826344402188
"241",5,2020-05-01,10630802.5118621,331.063800685941,203.160601214625,10629480.3228606,0.909600767463357
"242",5,2020-05-02,10630957.4192067,405.772513603525,240.656332192031,10629437.7780799,1.06772081730443
"243",5,2020-05-03,10631136.143035,484.087410844078,290.044124384955,10629386.9433661,1.2541458550559
"244",5,2020-05-04,10631350.9799186,579.164903317064,348.474018176214,10629325.8379593,1.47823638131726
"245",5,2020-05-05,10631609.9790784,695.615726357736,417.087318210619,10629252.1730722,1.74838601585728
"246",5,2020-05-06,10631921.8694885,837.127202599597,498.435004245158,10629163.4671337,2.07369537041969
"247",5,2020-05-07,10632296.190376,1006.79945625899,596.234770609096,10629057.008679,2.46410814064387
"248",5,2020-05-08,10632743.4217204,1207.48162741969,715.128065664071,10628929.8192399,2.93054719798555
"249",5,2020-05-09,10633297.542196,1455.60743951512,865.855191950734,10628775.0810683,3.45991279349838
"250",5,2020-05-10,10633789.2460632,1666.87879203771,985.436861933058,10628615.0873675,4.31705668362706
"251",6,2020-03-22,10629809.5804111,23.9944663464188,69.3748217015794,10629843.7430267,1.00799420701743
"252",6,2020-03-23,10629809.2116763,15.1184903153507,59.2417266635712,10629863.1138072,1.01501951665875
"253",6,2020-03-24,10629808.9078253,9.34505068811478,49.3509952899813,10629879.0760401,1.02080862918757
"254",6,2020-03-25,10629808.6813449,4.7334721129375,42.2870195956386,10629890.9737598,1.02512364192969
"255",6,2020-03-26,10629808.4813208,2.50016689237829,34.2086538218051,10629901.4816438,1.02893459519927
"256",6,2020-03-27,10629808.2921719,2.47521418318566,24.4825686403582,10629911.418227,1.03253835153992
"257",6,2020-03-28,10629808.1351414,3.06863110897798,15.7938939263237,10629919.6675234,1.03553017014525
"258",6,2020-03-29,10629808.0903565,2.22630550201548,12.1681212961338,10629924.1791034,1.0368332633896
"259",6,2020-03-30,10629808.2733123,0.885462378477486,11.2315914977169,10629926.2745671,1.03578672989504
"260",6,2020-03-31,10629808.2461887,0.243440912368557,9.57066091218031,10629928.6039375,1.03649196137758
"261",6,2020-04-01,10629807.8278856,0.492484098455636,6.36749242082592,10629931.9722731,1.04058480646246
"262",6,2020-04-02,10629807.1696004,1.2398737636908,2.50790488227002,10629935.7366354,1.04670560508605
"263",6,2020-04-03,10629806.685442,1.66263706947032,0.131523270162267,10629938.1699802,1.05113749549142
"264",6,2020-04-04,10629806.6929793,1.20001836705891,0.641639985930324,10629938.1150174,1.05106494142546
"265",6,2020-04-05,10629806.737451,0.745356100362518,1.29050687327749,10629937.8767512,1.0506547818609
"266",6,2020-04-06,10629806.6736768,0.571208638888603,1.18615723866929,10629938.2184343,1.05124296677994
"267",6,2020-04-07,10629806.5082545,0.65247026231406,0.382508512768751,10629939.1047181,1.05276864594645
"268",6,2020-04-08,10629806.3449318,0.77379886033971,0.452038536208517,10629939.979753,1.0542749609558
"269",6,2020-04-09,10629806.5200184,0.191213917534103,0.1091750740282,10629940.0447868,1.05387601424874
"270",6,2020-04-10,10629808.0510011,3.54909044540707,2.31272155096223,10629939.8366418,1.04944598556957
"271",6,2020-04-11,10629808.1324082,3.90406148876511,2.57789892187886,10629939.8452401,1.04923426615002
"272",6,2020-04-12,10629806.0181441,0.849101544861559,0.269119007153822,10629940.0473447,1.05524862957199
"273",6,2020-04-13,10629803.7532604,5.86817234520173,3.22077265343322,10629940.2383993,1.06166060648105
"274",6,2020-04-14,10629804.685981,3.24341384428729,1.44219140673777,10629940.1545028,1.05901370618117
"275",6,2020-04-15,10629805.2036777,1.38517860949638,0.055964290937469,10629940.1102806,1.05754741684502
"276",6,2020-04-16,10629804.8603272,1.24593516864914,0.396327579367135,10629940.1396101,1.05851990419137
"277",6,2020-04-17,10629805.113549,0.730144181982606,2.14153279378999,10629940.1179797,1.05780269713239
"278",6,2020-04-18,10629803.5925993,0.816269825591275,1.98183932088059,10629940.2479011,1.06211054004843
"279",6,2020-04-19,10629800.9566402,4.03052304755188,1.17091236696533,10629940.4730679,1.06957646393179
"280",6,2020-04-20,10629799.8593614,3.1933738913621,3.04339922389446,10629940.5319707,1.07261479615167
"281",6,2020-04-21,10629799.5239569,2.20691398617196,4.06053983792498,10629940.8351963,1.07411295336287
"282",6,2020-04-22,10629798.8967573,2.41254332184861,3.46999958043566,10629941.8436241,1.07779571439831
"283",6,2020-04-23,10629797.9487043,3.23410041497724,2.25303366471306,10629943.1818906,1.08299102972231
"284",6,2020-04-24,10629797.279274,3.36007032744447,1.9112661097142,10629944.0635456,1.08656401765829
"285",6,2020-04-25,10629798.2580317,1.32922145920375,2.39086070805547,10629944.6336578,1.08894827952758
"286",6,2020-04-26,10629799.2690645,0.603503028475152,2.69220459057816,10629945.2514266,1.0915272506113
"287",6,2020-04-27,10629798.5100224,0.338173551745155,2.64126420092309,10629945.7939675,1.09363942071249
"288",6,2020-04-28,10629795.6534887,2.37832929636441,2.35228114916457,10629946.2215263,1.09509449787516
"289",6,2020-04-29,10629791.5472064,6.29773451000941,2.18138910188808,10629946.5782413,1.09614866924435
"290",6,2020-04-30,10629787.9143048,9.01580043459245,2.68023067226785,10629946.9929042,1.09747986192608
"291",6,2020-05-01,10629787.2538052,6.77361535319386,5.42106861142528,10629947.1541635,1.09806732612627
"292",6,2020-05-02,10629788.1234579,1.50444367739239,10.0765148312486,10629946.8991814,1.09712222283167
"293",6,2020-05-03,10629786.37348,0.336602127992682,13.1525233547526,10629947.4122947,1.09902410155238
"294",6,2020-05-04,10629780.1524123,4.04445916062585,13.1616997978283,10629949.2363636,1.10578509963664
"295",6,2020-05-05,10629769.645658,14.1807568737113,10.4400745879564,10629952.3170268,1.11720372402749
"296",6,2020-05-06,10629756.7082162,26.9284288423309,6.82242508138066,10629956.1103859,1.13126398935094
"297",6,2020-05-07,10629744.4974161,37.0504817918837,5.31759768027931,10629959.6906899,1.14453455600401
"298",6,2020-05-08,10629736.7161603,38.3841314950818,9.48612281074645,10629961.9613385,1.15296687797248
"299",6,2020-05-09,10629727.8340503,38.9890125194889,15.2249742048711,10629964.4902314,1.16245161062536
"300",6,2020-05-10,10629720.463627,38.3771708086468,20.4893694025758,10629967.1988692,1.17168353579551
"301",7,2020-03-22,10629809.488893,23.954553609992,69.0907657787434,10629844.1546414,1.01186619850742
"302",7,2020-03-23,10629809.0415819,15.0862766884028,58.7447256963929,10629863.8058845,1.02225126871406
"303",7,2020-03-24,10629808.6745329,9.33186006343945,48.7324949210445,10629879.9310592,1.03077292160417
"304",7,2020-03-25,10629808.4018044,4.74935863308956,41.5999036737667,10629891.9125485,1.03710476570242
"305",7,2020-03-26,10629808.1613184,2.56241758411059,33.4567289670105,10629902.477567,1.04268804910009
"306",7,2020-03-27,10629807.9348411,2.56501066796866,23.7257682701976,10629912.4271538,1.04794609602418
"307",7,2020-03-28,10629807.7492381,3.11004795879882,15.2081232923684,10629920.5810555,1.05225517921171
"308",7,2020-03-29,10629807.709378,2.08924378428756,12.0823737787026,10629924.7656534,1.05407098995812
"309",7,2020-03-30,10629807.9152294,0.399439651387291,12.0731007382801,10629926.2598028,1.05314746035674
"310",7,2020-03-31,10629807.8716695,0.278012178593215,10.5060039387084,10629928.5467634,1.05429536069326
"311",7,2020-04-01,10629807.4089799,0.369814563254307,6.23782855696109,10629932.6250048,1.0590921887129
"312",7,2020-04-02,10629806.7317743,1.63046446944483,0.958185962670212,10629937.3146504,1.06564484279416
"313",7,2020-04-03,10629806.3369908,2.0601840851016,1.56288358789456,10629939.7970559,1.06937276414505
"314",7,2020-04-04,10629806.6350635,0.574468058074381,1.62164276309434,10629937.8030314,1.06651426779255
"315",7,2020-04-05,10629806.9249295,0.739397990282264,4.58262491392481,10629935.8688273,1.06373627326887
"316",7,2020-04-06,10629806.7381081,0.505959500392178,3.28760304514425,10629937.1154416,1.06552671908323
"317",7,2020-04-07,10629806.1792175,0.930857149785732,1.32502077648118,10629940.8447832,1.07088297403856
"318",7,2020-04-08,10629805.7629363,2.00124742000707,4.76086230417923,10629943.6225261,1.07487249845879
"319",7,2020-04-09,10629806.0660689,0.877366429161243,2.49599705188075,10629942.1806298,1.0726518681744
"320",7,2020-04-10,10629806.1988308,0.132354761187718,0.80187732852568,10629941.1002615,1.07115032098776
"321",7,2020-04-11,10629806.0255106,0.822185079956161,1.15306748550557,10629940.9348384,1.07125346756407
"322",7,2020-04-12,10629807.2043655,1.09631054168298,0.329395380612087,10629940.852931,1.06912940379494
"323",7,2020-04-13,10629809.6833407,5.65747646817228,2.00239898454994,10629940.6078798,1.06457697702339
"324",7,2020-04-14,10629809.1117535,2.55967154180417,0.581370824220569,10629940.6643822,1.06562664705765
"325",7,2020-04-15,10629807.4397734,3.93551435602742,5.57292505045897,10629940.8296602,1.06869709088099
"326",7,2020-04-16,10629810.7116604,0.139731076537731,4.71958743240111,10629940.5062275,1.06268853562753
"327",7,2020-04-17,10629814.7201996,3.59686159346599,4.58792084172004,10629940.1099757,1.05532718711102
"328",7,2020-04-18,10629817.9181263,2.83217484411819,8.22854076123794,10629939.7938548,1.04945446748747
"329",7,2020-04-19,10629825.779885,7.54998420847941,10.7466880505726,10629939.1820199,1.03548737263997
"330",7,2020-04-20,10629833.3029398,10.5268291280178,13.7277734216326,10629937.6330023,1.01938049151397
"331",7,2020-04-21,10629836.7026096,9.73434222653039,14.6449604008283,10629934.3725963,1.00481677377311
"332",7,2020-04-22,10629839.1580907,8.92799207046462,14.0300375676877,10629930.510649,0.990009876625677
"333",7,2020-04-23,10629841.8025782,8.55705970220908,13.3736488101996,10629926.8533589,0.975491348651986
"334",7,2020-04-24,10629844.322475,8.18545137360918,12.7663374486523,10629923.368377,0.961656841242036
"335",7,2020-04-25,10629846.7213455,7.80809839766732,12.2117873031284,10629920.0507734,0.948486784067775
"336",7,2020-04-26,10629849.0096687,7.43824949075501,11.6926787462258,10629916.8860559,0.93592364630412
"337",7,2020-04-27,10629851.2023084,7.10102362606717,11.1781184573873,10629913.8536678,0.923885823285074
"338",7,2020-04-28,10629852.841996,6.27732225619479,10.756847471941,10629910.9806665,0.912227236758501
"339",7,2020-04-29,10629854.1960825,5.28514779925758,10.3809571785357,10629908.2696285,0.901114026041639
"340",7,2020-04-30,10629856.1178048,5.08094956793752,9.90249282770326,10629905.6755149,0.890842675615187
"341",7,2020-05-01,10629859.0940513,6.14274254175245,9.30289783884944,10629903.170735,0.881574076381627
"342",7,2020-05-02,10629863.2688327,8.49573766815681,8.68267693384764,10629900.7369906,0.87331132755844
"343",7,2020-05-03,10629868.4668134,11.738041618269,8.2510443772574,10629898.3571151,0.865877550730598
"344",7,2020-05-04,10629874.216842,15.0663565425989,8.31557221654277,10629896.006913,0.858893703903047
"345",7,2020-05-05,10629879.8925426,17.4791958609066,9.18375400358273,10629893.6194121,0.851715099598869
"346",7,2020-05-06,10629886.4563304,20.3003206993677,10.102339044254,10629890.8037129,0.843336520032275
"347",7,2020-05-07,10629893.8618099,23.2593914488684,11.3728586202363,10629887.6371754,0.833984699880911
"348",7,2020-05-08,10629901.4543699,25.5981274301481,13.3272555381985,10629884.3477607,0.823972338015735
"349",7,2020-05-09,10629908.2895353,26.7517473125061,15.8888393686994,10629881.2382789,0.813492444741523
"350",7,2020-05-10,10629912.8236666,26.0346804341426,18.6874766172287,10629878.7964214,0.802789057985002
"351",8,2020-03-22,10629809.6344804,23.0325108435648,71.2315115436166,10629842.7947998,1.00741744589055
"352",8,2020-03-23,10629809.3067307,13.9460279588635,61.7247097814859,10629861.7091831,1.01406843121136
"353",8,2020-03-24,10629809.0330631,8.23793075909755,51.9076060531478,10629877.5024981,1.01962193536003
"354",8,2020-03-25,10629808.8245471,3.75841101427577,44.5579837891691,10629889.5359248,1.02385332595493
"355",8,2020-03-26,10629808.6383236,1.92189688641563,35.8300104678836,10629900.2828567,1.02763233822691
"356",8,2020-03-27,10629808.4653635,2.3295992630786,25.6102602018512,10629910.2643548,1.0311421960938
"357",8,2020-03-28,10629808.3292517,2.8786044042734,17.3396126976349,10629918.1193469,1.03390429708388
"358",8,2020-03-29,10629808.3962239,1.50937272648349,14.6267163428135,10629922.1342017,1.03420532604258
"359",8,2020-03-30,10629808.6024275,0.0606261234299393,13.3999733303044,10629924.6046447,1.0330483652533
"360",8,2020-03-31,10629808.3786844,0.14376592327852,10.6252102241501,10629927.8050485,1.03554271852649
"361",8,2020-04-01,10629807.6511702,0.861455147125048,6.14431614882568,10629932.0014336,1.04234497849079
"362",8,2020-04-02,10629806.7900913,2.05787926637418,1.90107138800451,10629935.9015068,1.05017133389348
"363",8,2020-04-03,10629806.5043781,1.75200032614693,1.30660930826319,10629937.0849874,1.05274488453783
"364",8,2020-04-04,10629806.9778963,0.485126796293936,5.23832068396358,10629934.9211928,1.04843705462913
"365",8,2020-04-05,10629807.3132765,2.14669735353166,8.10011874222099,10629933.3886362,1.04538593658482
"366",8,2020-04-06,10629807.0298727,1.87298930422078,6.81218880921967,10629934.6836836,1.04796420515669
"367",8,2020-04-07,10629806.1502874,0.240900883865629,1.55051478923218,10629938.7030507,1.05596623528296
"368",8,2020-04-08,10629805.0992999,2.94040149830765,4.91016792154945,10629943.5056589,1.06552759520014
"369",8,2020-04-09,10629804.6027957,4.10680884651019,7.85341952118225,10629945.7744904,1.07004453955478
"370",8,2020-04-10,10629806.9473885,0.2506385026787,4.0845385774157,10629944.025047,1.06346164972482
"371",8,2020-04-11,10629810.6132559,3.2568723900158,4.56095673189259,10629943.8479158,1.0573773880315
"372",8,2020-04-12,10629813.802249,2.51995434602569,8.13338325835282,10629943.5000428,1.0517657873604
"373",8,2020-04-13,10629821.8859909,9.3510149681805,8.53376097984695,10629942.6618921,1.03761293766188
"374",8,2020-04-14,10629830.3885292,11.8146437169315,13.6763789875183,10629941.7804864,1.02272714647995
"375",8,2020-04-15,10629841.8713598,13.1199570769597,22.6434397847256,10629940.5901334,1.00262363845043
"376",8,2020-04-16,10629864.6256349,28.3076568896714,27.8113930570008,10629938.2313482,0.962786835384019
"377",8,2020-04-17,10629894.7134175,43.315394877631,39.719764064655,10629935.1123504,0.910111035157867
"378",8,2020-04-18,10629931.3454551,48.250400440801,67.5552723138661,10629931.3149596,0.845978063105615
"379",8,2020-04-19,10629990.1153818,66.3941164959759,101.986355287402,10629925.2227218,0.743088121086472
"380",8,2020-04-20,10630043.4040678,91.4064365407972,107.877302943749,10629902.9594957,0.620895978055245
"381",8,2020-04-21,10630064.5524885,91.6673849785789,98.8282503206208,10629873.1077854,0.536081346714678
"382",8,2020-04-22,10630080.654544,83.4815822524456,100.25069894587,10629850.3071275,0.471329767190722
"383",8,2020-04-23,10630102.1020315,81.6857040787489,100.793000135169,10629827.6788936,0.398499080718001
"384",8,2020-04-24,10630124.1451168,82.9446163547752,96.1402053637272,10629802.3203753,0.320049591717106
"385",8,2020-04-25,10630145.2054474,82.9520624162292,92.8902367054906,10629778.0924739,0.245097795816627
"386",8,2020-04-26,10630165.5101985,82.1622933886211,90.5538609972169,10629754.7338407,0.172835181056502
"387",8,2020-04-27,10630184.6491776,80.6190474348805,88.1666322744895,10629731.7353711,0.101850984530394
"388",8,2020-04-28,10630198.7304473,75.1550726990304,84.5475835127949,10629708.6413677,0.0315612038996979
"389",8,2020-04-29,10630214.9445443,72.3880498427327,81.4799750556654,10629686.6600838,0.0358832269239113
"390",8,2020-04-30,10630240.2405514,78.2434677658214,80.7505204764272,10629666.5537469,0.0995900355321663
"391",8,2020-05-01,10630278.6804558,95.4419376980704,83.6255221664409,10629648.2482823,0.160558175032517
"392",8,2020-05-02,10630331.5768863,123.518413070715,90.9548635002004,10629630.818857,0.221746649892647
"393",8,2020-05-03,10630397.6308499,158.841409387974,103.276001000432,10629612.4754239,0.288143341784993
"394",8,2020-05-04,10630473.713744,195.59715632267,120.663088290899,10629590.6139862,0.366765587361067
"395",8,2020-05-05,10630563.7132895,238.192518281438,141.338397592974,10629563.9803783,0.462031936316788
"396",8,2020-05-06,10630669.1016273,285.906322427953,167.713999218308,10629532.7930011,0.573586764571061
"397",8,2020-05-07,10630792.1938884,338.605826634792,201.550350559643,10629496.3668889,0.703880141494631
"398",8,2020-05-08,10630938.0463127,399.722717579302,242.970646882104,10629453.2060349,0.858263167402677
"399",8,2020-05-09,10631113.7922176,475.251347816962,290.995754047204,10629401.1998894,1.04428511474215
"400",8,2020-05-10,10631311.2093128,562.329615616639,340.545551301408,10629340.6511721,1.28459798526415
"401",9,2020-03-22,10629809.5172119,23.2538229331228,70.2055784909392,10629843.7141679,1.00993875397509
"402",9,2020-03-23,10629809.0897337,14.2327281067607,60.1538431205073,10629863.2056762,1.01873888857129
"403",9,2020-03-24,10629808.7366279,8.52843335526251,50.1035836017951,10629879.3060672,1.02600798269815
"404",9,2020-03-25,10629808.4708934,4.05553209129924,42.7201858843371,10629891.4226302,1.03147843598735
"405",9,2020-03-26,10629808.2350227,2.16296757426205,34.0888832748696,10629902.1775124,1.03633411005559
"406",9,2020-03-27,10629808.0161834,2.46614745492348,24.0217324102647,10629912.1558176,1.04083917080303
"407",9,2020-03-28,10629807.8448424,2.94640169171764,15.8967407508476,10629919.9683687,1.04436642488218
"408",9,2020-03-29,10629807.8533235,1.71304971937738,13.2100093736188,10629923.8789338,1.04540355283116
"409",9,2020-03-30,10629807.978793,0.507262972700317,11.9113568740534,10629926.2582025,1.04510467776684
"410",9,2020-03-31,10629807.7977256,0.203460967444436,9.39282022864535,10629929.2593628,1.04735041968035
"411",9,2020-04-01,10629807.2516783,0.758116689784994,5.48434321616145,10629933.1539128,1.05266904606154
"412",9,2020-04-02,10629806.6083976,1.51260047930365,1.74276946523995,10629936.7782895,1.05866301852526
"413",9,2020-04-03,10629806.3697257,1.42220100085316,0.831436032451825,10629938.0165004,1.06085688500175
"414",9,2020-04-04,10629806.5385632,0.534008855038276,2.50895381022598,10629937.0599119,1.0592821876565
"415",9,2020-04-05,10629806.677749,0.187750285778364,3.88141494518508,10629936.2713223,1.05798404313881
"416",9,2020-04-06,10629806.5852827,0.29874609662794,3.56012443161361,10629936.7952125,1.05884645016748
"417",9,2020-04-07,10629806.2462171,0.219025786616903,1.45719924905373,10629938.7162691,1.0620088160279
"418",9,2020-04-08,10629805.7969934,1.04006650616597,1.4639903472506,10629941.2614518,1.06619859328832
"419",9,2020-04-09,10629805.4897764,1.57819672123543,3.43837953590942,10629943.0020625,1.06906391651612
"420",9,2020-04-10,10629805.6197096,1.31271122504464,2.73960795686008,10629942.4398621,1.06804511546034
"421",9,2020-04-11,10629806.7431296,0.471161131116693,2.79546071445491,10629942.2175063,1.06438368981491
"422",9,2020-04-12,10629809.2634399,2.31872759596358,2.36297717983628,10629942.0624338,1.056551020388
"423",9,2020-04-13,10629811.2520429,2.61473961149014,3.82405797692428,10629941.837218,1.05025666300038
"424",9,2020-04-14,10629812.548228,0.62876796535761,8.23160556680676,10629941.7091549,1.0461747549239
"425",9,2020-04-15,10629817.8576282,2.80938748197365,9.56156045949064,10629941.1845852,1.02945452145833
"426",9,2020-04-16,10629827.4296368,12.213072908079,8.75402354707267,10629940.2388691,0.999310587603411
"427",9,2020-04-17,10629837.49628,16.887318040845,13.1515601538043,10629939.2756344,0.96768380192263
