date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-05-28,IT,0.0021455472524740454,0.2,0.09960392706566142,0.004092932156053868,0.2979493742361439,0.1598818657618431,12.265946821665665,1167830.1821291656,108073.7653354073,13.387580294773718,1167796.1271096244,108063.42359830848,593.0,3503.0,70.0
2020-05-29,IT,0.0021455472524740454,0.2,0.09960392706566142,0.004092932156053868,0.29794927598444637,0.13084244724412344,10.537118173178364,1190786.4046560696,110193.1312391022,11.653792129916157,1190838.8332149517,110206.05534484283,516.0,2240.0,87.0
2020-05-30,IT,0.0021455472524740454,0.2,0.09960392706566142,0.004092932156053868,0.297949187185769,0.10854518212266939,9.153697327323409,1212852.5084532849,112230.4320287109,10.18354428203835,1212873.734058572,112233.51269823192,416.0,2789.0,111.0
2020-05-31,IT,0.00510138388199578,0.2,0.09986460109949506,0.002384324811909655,0.29794910694476434,0.07329031727136573,6.45536742833609,1230081.9143180053,113820.47697272459,7.459436021906064,1230074.229881388,113819.83079859141,355.0,1874.0,75.0
2020-06-01,IT,0.00510138388199578,0.2,0.09986460109949506,0.002384324811909655,0.2979489343256559,0.039712292831178636,3.388443118114218,1240093.338025333,114742.85861496981,4.3243932319077825,1240115.2350194168,114751.53728498782,178.0,848.0,60.0
2020-06-02,IT,0.00510138388199578,0.2,0.09986460109949506,0.002384324811909655,0.29794877813340737,0.061389433119748475,5.094357959681753,1256694.327604769,116275.25587816538,6.143400230792118,1256600.1240929728,116281.21485593899,318.0,1737.0,55.0
2020-06-03,IT,0.00510138388199578,0.2,0.09986460109949506,0.002384324811909655,0.2979486368579203,0.04070888572518142,3.2969640871806316,1268574.1284961717,117371.09615283115,4.258296396372419,1268612.270744971,117376.0472986563,321.0,846.0,71.0
2020-06-04,IT,0.00510138388199578,0.2,0.09986460109949506,0.002384324811909655,0.2979485091311745,0.05040881976007182,3.996765150277952,1284469.033369058,118838.67310059386,5.031877219573808,1284426.7365366002,118826.81754291675,177.0,957.0,88.0
2020-06-05,IT,0.00510138388199578,0.2,0.09986460109949506,0.002384324811909655,0.29794839340732004,0.06053498808624615,4.709299459492361,1305148.3958735468,120749.11126230677,5.665124493088768,1305125.6562418572,120735.63810468208,518.0,1886.0,85.0
2020-06-06,IT,0.00510138388199578,0.2,0.09986460109949506,0.002384324811909655,0.297948288654216,0.06211852357061248,4.751490535249993,1328193.6536455215,122878.61329134137,5.739575498697647,1328153.2822456958,122890.59186591228,270.0,1297.0,72.0
2020-06-07,IT,0.0010316156049805921,0.2,0.0023340949410323385,0.09885642527114039,0.2979481938358829,0.038963673710689206,2.9358818539439806,1343931.302716637,124332.22053217562,3.8356346727878763,1343889.8526807816,124335.25809288371,197.0,759.0,53.0
