"","draw","date","a","c","b","d","r0","recovery_time"
"516",129,2020-03-31,0.665670929528619,0.0831129464781028,0.0739943607712317,0.00022829485765879,NA,12.0318198592979
"517",130,2020-03-16,0.207639839110753,0.274655973424992,0.0833050292305735,0.000174251239894227,NA,3.64091844619246
"518",130,2020-03-21,0.0772042633664265,0.0573887232841676,0.0901408392825118,0.000116248254612429,NA,17.4250260813152
"519",130,2020-03-26,0.502195305894519,0.0444372932119763,0.0686030690346088,0.000571714652106762,NA,22.5036208940487
"520",130,2020-03-31,0.338988815517893,0.262555132604522,0.0406779506845918,0.000408729818977203,NA,3.80872386717446
"521",131,2020-03-16,0.257847974066601,0.123468838140029,0.158943836117299,0.000134265735627769,NA,8.09920960676631
"522",131,2020-03-21,0.0517791423847886,0.0364933192538857,0.0320385247071065,0.000131251817114035,NA,27.4022758259656
"523",131,2020-03-26,0.285513332372236,0.31477062496178,0.0470740671161017,0.000310144421065671,NA,3.17691652491849
"524",131,2020-03-31,0.101771685369998,0.101189126557361,0.0690879526969365,0.000820119113975144,NA,9.88248474931873
"525",132,2020-03-16,0.190426258168609,0.0787634905922606,0.0589117767308625,6.86534650263314e-05,NA,12.6962377172535
"526",132,2020-03-21,0.140019701721642,0.238683454028686,0.124083677626748,0.000299547580680751,NA,4.189649442059
"527",132,2020-03-26,0.407249198724192,0.104714217093716,0.167841212466346,0.000332905564738259,NA,9.54980161963142
"528",132,2020-03-31,0.37675646673075,0.178811566031416,0.0654559706599788,0.000576606857367499,NA,5.5924794027267
"529",133,2020-03-16,0.403705634584409,0.246124977630407,0.171163958165927,0.000162998608835332,NA,4.06297649928748
"530",133,2020-03-21,0.134705577724932,0.151320762498575,0.090364389956534,0.000199231544996086,NA,6.60847846315484
"531",133,2020-03-26,0.157943001909747,0.11147754529739,0.094144471224592,0.00108535056179647,NA,8.97041639490977
"532",133,2020-03-31,0.276010004867668,0.208281576188292,0.0718845600905452,0.000588606361762808,NA,4.80119278094944
"533",134,2020-03-16,0.233157435831673,0.165023667700987,0.102240151128865,0.00010825962447245,NA,6.05973684824375
"534",134,2020-03-21,0.305815048267894,0.0839939464671581,0.0824203557506575,0.000224299363418397,NA,11.9056198935837
"535",134,2020-03-26,0.255347741387288,0.0649506274799188,0.0488998970087021,0.000432017265963897,NA,15.3963100712026
"536",134,2020-03-31,0.131809725577952,0.185574860077657,0.0927044897389144,0.000655364198767274,NA,5.38866094028864
"537",135,2020-03-16,0.325161548847247,0.106635218599898,0.285458456213037,9.39285370861921e-05,NA,9.37776480537878
"538",135,2020-03-21,0.12510057629458,0.217202879571448,0.0360491521917222,0.000223171905112874,NA,4.60399052707334
"539",135,2020-03-26,0.135462797843198,0.143798394815814,0.0168917321522774,0.000465328577428065,NA,6.95418054757054
"540",135,2020-03-31,0.165490490246939,0.215649597342427,0.0686670418118429,0.000329250313564074,NA,4.63715217799417
"541",136,2020-03-16,0.185932346901888,0.289467843216482,0.0253718435641839,2.91670629217021e-05,NA,3.45461516169911
"542",136,2020-03-21,0.42839823028573,0.210190839784591,0.0453590010882855,0.000136776986856774,NA,4.75758125817865
"543",136,2020-03-26,0.432857145845278,0.234641272711444,0.0879227671788655,0.000371215232446793,NA,4.26182482069033
"544",136,2020-03-31,0.0519444644745737,0.188631506068762,0.0165865318352971,0.000719467310108225,NA,5.30134133390988
"545",137,2020-03-16,0.267711273327656,0.114448203717698,0.0649250070089419,0.000206978643805188,NA,8.73757706557488
"546",137,2020-03-21,0.383025927325869,0.15534715603112,0.0953372101769659,0.000384845403397253,NA,6.43719541154441
"547",137,2020-03-26,0.728572965315242,0.0507414097055108,0.0768508207661082,8.71909411516107e-05,NA,19.7077693702978
"548",137,2020-03-31,0.484413415157937,0.196683574773725,0.161021763638427,0.00100709922540122,NA,5.08430864728005
"549",138,2020-03-16,0.511403884052519,0.164778892821864,0.130692146393394,1.7214055834427e-05,NA,6.06873843412129
"550",138,2020-03-21,0.487308987066156,0.107413351512495,0.0914234233536535,0.000261030432965725,NA,9.30982960608644
"551",138,2020-03-26,0.686554493753027,0.139523112835774,0.0326595946137983,0.000315343977505852,NA,7.16727128341132
"552",138,2020-03-31,0.255714318393855,0.283822826708282,0.130936168943317,0.000496612976794924,NA,3.52332478538739
"553",139,2020-03-16,0.419498897794998,0.0856155370241906,0.0228962516040922,0.00018910561860596,NA,11.6801229631656
"554",139,2020-03-21,0.160621608727706,0.0262381766323168,0.124136354193292,0.000228891546600045,NA,38.1124044560447
"555",139,2020-03-26,0.382872960737145,0.191741947439845,0.0465424279479672,0.000135816812854345,NA,5.21534287803001
"556",139,2020-03-31,0.388818067727341,0.219898285191385,0.051094892223083,0.00041663347656108,NA,4.54755706316521
"557",140,2020-03-16,0.131449184048054,0.21626225355336,0.03308826740422,0.00012081065842934,NA,4.62401544221984
"558",140,2020-03-21,0.546888344826379,0.25762340548474,0.0813547426203657,6.49698182357968e-05,NA,3.88163489306577
"559",140,2020-03-26,0.508809944500535,0.079390994306297,0.0757690785340207,0.00016068427082574,NA,12.5958870869146
"560",140,2020-03-31,0.197332725130619,0.0870370320318828,0.0419672624471389,0.000423759766812724,NA,11.4893623628352
"561",141,2020-03-16,0.141300800182776,0.27881110930135,0.135429932297658,8.92699139911922e-05,NA,3.58665765688397
"562",141,2020-03-21,0.638315364902058,0.173007963178992,0.0816765299998859,0.000108846684019268,NA,5.78008076405946
"563",141,2020-03-26,0.277286160282606,0.273465290217543,0.0855617473804578,0.000313378331669319,NA,3.65677120926205
"564",141,2020-03-31,0.26451478136042,0.208340393978967,0.093299399756298,0.000665879039460921,NA,4.79983732823773
"565",142,2020-03-16,0.097149941980728,0.273302315990734,0.195469352347749,0.000346684413808397,NA,3.6589517962003
"566",142,2020-03-21,0.550215612259249,0.187417306940464,0.0468779986227721,0.000197197041330922,NA,5.33568652930044
"567",142,2020-03-26,0.225414574177678,0.319092490738365,0.0283290761972497,0.000125810964319855,NA,3.1338876000687
"568",142,2020-03-31,0.250620343872042,0.188231891748717,0.121245629762031,0.000430103779297154,NA,5.31259602562442
"569",143,2020-03-16,0.670949744281133,0.123731973909787,0.0349380466687938,3.63544285307709e-05,NA,8.08198534623797
"570",143,2020-03-21,0.106992568108636,0.31567095961246,0.107263557660681,0.000345888204820405,NA,3.16785554562153
"571",143,2020-03-26,0.255916319261098,0.258401173592897,0.0716991803233497,0.000225150993938166,NA,3.86995146382527
"572",143,2020-03-31,0.0104651415438781,0.132538512191322,0.0879699326311639,0.000124884303167812,NA,7.54497680309312
"573",144,2020-03-16,0.864180122020803,0.178369755708148,0.131851229740447,0.000355974054704114,NA,5.60633161171234
"574",144,2020-03-21,0.404443613363206,0.137029577837422,0.0678115841586761,0.000181406799852063,NA,7.29769452538522
"575",144,2020-03-26,0.400831378782589,0.111072907528585,0.0590567387590695,0.000326788379979466,NA,9.00309555453604
"576",144,2020-03-31,0.165667800359807,0.126677096337801,0.0489731468117504,0.000317540804524978,NA,7.89408684687065
"577",145,2020-03-16,0.219322364371782,0.174627999094234,0.112864169348693,0.000148932169099339,NA,5.72645855868949
"578",145,2020-03-21,0.402447808376814,0.171287212697959,0.212426101623907,0.000167261204032497,NA,5.83814742647111
"579",145,2020-03-26,0.0950304518460334,0.117521835407003,0.0499580844614748,0.00033965466626443,NA,8.50905703214037
"580",145,2020-03-31,0.711715110388745,0.0514552791267094,0.119651605238868,0.000892126809001115,NA,19.4343518677158
"581",146,2020-03-16,0.861936500895173,0.312509539476562,0.0464295907741583,0.000141920741966268,NA,3.19990231874186
"582",146,2020-03-21,0.269842830023792,0.250985368842058,0.0548639511280842,0.000241710438400479,NA,3.98429599547409
"583",146,2020-03-26,0.590361367081477,0.0838082595907119,0.109173245606678,0.000210576073908329,NA,11.9319981691975
"584",146,2020-03-31,0.471697316152472,0.0959231522376956,0.0454517127141772,0.000177023365415932,NA,10.4250118628506
"585",147,2020-03-16,0.736843696752325,0.119367165524686,0.047752637058128,0.000323097699096732,NA,8.37751315953958
"586",147,2020-03-21,0.372723682483026,0.170314039613694,0.0683948884595885,0.00034118575007133,NA,5.87150655499805
"587",147,2020-03-26,0.333241919460328,0.205745279643489,0.0784471379439143,9.80847622343681e-05,NA,4.86037882245843
"588",147,2020-03-31,0.378757459675569,0.280348257074202,0.0467958572568927,0.00157067885277659,NA,3.56699203496501
"589",148,2020-03-16,0.223794430345718,0.262833402303004,0.0668786165062799,0.000128781040053264,NA,3.80469145564369
"590",148,2020-03-21,0.142613222423041,0.190155159418289,0.0570247759365124,0.000170987809178352,NA,5.25886335695091
"591",148,2020-03-26,0.615193411339577,0.0764692273331619,0.0291993412644955,0.000308728203021207,NA,13.0771558033821
"592",148,2020-03-31,0.630132089000329,0.241797463945728,0.0662059214943115,0.000323684649119457,NA,4.13569267304
"593",149,2020-03-16,0.530082864839515,0.213738901672755,0.0754278300249991,0.00024147122175515,NA,4.67860549564838
"594",149,2020-03-21,0.335687845479209,0.229230644349069,0.0632372327189456,0.000222636469483079,NA,4.36241848396681
"595",149,2020-03-26,0.364620298746614,0.2299482763518,0.0590801581206092,0.000381572080660348,NA,4.34880406961646
"596",149,2020-03-31,0.0606930438728567,0.230227550932523,0.0298463606060184,0.00137631449012992,NA,4.34352880856162
"597",150,2020-03-16,0.157289418361238,0.153431497359581,0.0798262733400902,0.000161667911231334,NA,6.51756658319256
"598",150,2020-03-21,0.626320874820539,0.169231100932292,0.0811327092377787,0.000441024213989527,NA,5.90907932697366
"599",150,2020-03-26,0.340614376389443,0.0264676958439003,0.0624289391527591,0.000315086095085265,NA,37.7819061356056
"600",150,2020-03-31,0.392737091708171,0.217220097939753,0.107017031870715,0.000334920851329424,NA,4.60362558292075
"601",151,2020-03-16,0.293689658416167,0.0810973170372482,0.0173594008819838,0.000138476077438398,NA,12.3308641584369
"602",151,2020-03-21,0.42379846540291,0.161927792226767,0.0660993263834275,5.70476287089919e-05,NA,6.17559213429886
"603",151,2020-03-26,0.299568064445952,0.174310015043812,0.0443607679657057,0.000304643965619667,NA,5.73690501804301
"604",151,2020-03-31,0.179750489903819,0.0894936354546156,0.0302969540808611,0.000671602427980692,NA,11.1739789642038
"605",152,2020-03-16,0.320818989998837,0.193353584661492,0.072255103169573,3.45561825072486e-05,NA,5.1718720485618
"606",152,2020-03-21,0.286989150583058,0.160940022119124,0.0236583756141886,0.000254136974238621,NA,6.21349485872334
"607",152,2020-03-26,0.196770916659829,0.113225228369524,0.058172845030931,0.000192045825549384,NA,8.83195392405289
"608",152,2020-03-31,0.381412544867443,0.107819661808126,0.0869110776007896,0.00152390820779084,NA,9.27474621261176
"609",153,2020-03-16,0.475053077628088,0.0948151709487164,0.057540605014507,0.000176181232813319,NA,10.5468353850343
"610",153,2020-03-21,0.280629781044844,0.287257388583322,0.0489088878145306,0.000191048376528595,NA,3.48119853394107
"611",153,2020-03-26,0.154475079773484,0.0671980385763128,0.107350385108461,5.15501884512487e-05,NA,14.8813867366733
"612",153,2020-03-31,0.30193754562938,0.142632140597586,0.0781204661918991,0.000217960912988082,NA,7.01104250283492
"613",154,2020-03-16,0.19760047793771,0.0502870915754602,0.106446130727985,4.83981588376189e-05,NA,19.8858189780058
"614",154,2020-03-21,0.385677619532729,0.137329960969663,0.0183632558044188,0.000137248346003649,NA,7.28173220861037
"615",154,2020-03-26,0.502988302253586,0.0630045007266363,0.0363816086178612,0.000795873278077972,NA,15.871881984095
"616",154,2020-03-31,0.527960170026308,0.0251419819015986,0.0867601712869281,0.000815673478303629,NA,39.7741118386701
"617",155,2020-03-16,0.30638221975442,0.10637623118798,0.111669123105161,0.000498538556260476,NA,9.40059625004836
"618",155,2020-03-21,0.286189221029054,0.235544358399253,0.0947437254697889,0.000133129776700969,NA,4.24548482840322
"619",155,2020-03-26,0.430626988716719,0.15935116240786,0.035872440292236,0.000178107795988105,NA,6.27544841775611
"620",155,2020-03-31,0.612694385181417,0.146186868686505,0.104216118866552,0.000302376068742157,NA,6.84055968217282
"621",156,2020-03-16,0.252548953690531,0.173535921894471,0.044090364390894,0.000135543668344361,NA,5.76249567860718
"622",156,2020-03-21,0.189511996214721,0.127495831749127,0.0599470862833201,0.000195080023808087,NA,7.84339367241194
"623",156,2020-03-26,0.413928375271773,0.131191453671201,0.055375790713033,0.000660313238031283,NA,7.62244774348073
"624",156,2020-03-31,0.505948422409111,0.160509285171965,0.089616051163936,0.000176654326557068,NA,6.23016917014259
"625",157,2020-03-16,0.161556807785524,0.355093830509606,0.0823668614575631,4.03649150086209e-05,NA,2.81615706633052
"626",157,2020-03-21,0.442735001240337,0.182270247603827,0.048910868433516,6.03930648189911e-05,NA,5.48635892662825
"627",157,2020-03-26,0.231362511042708,0.267549710591164,0.0869847562429374,0.000331889678743701,NA,3.73762317959698
"628",157,2020-03-31,0.110338076404412,0.15727761310883,0.0397029684738613,0.000722032341537785,NA,6.3581839794837
"629",158,2020-03-16,0.406117095485914,0.27932421410713,0.14002404520086,6.67211419702727e-05,NA,3.58006914365279
"630",158,2020-03-21,0.442555380604748,0.192362308625191,0.0683916937613644,0.000243772240934212,NA,5.19852359408127
"631",158,2020-03-26,0.121012873098714,0.0940378788374112,0.0291193205863582,0.000263485030976475,NA,10.6340127229898
"632",158,2020-03-31,0.181046843143328,0.0443058566966346,0.0704144933685638,0.000566643295082998,NA,22.5703795064177
"633",159,2020-03-16,0.391085484358723,0.135727151789368,0.146702260677949,0.000113857018345436,NA,7.36772257294454
"634",159,2020-03-21,0.07890244105485,0.127724484984685,0.0951725945460192,7.39352043882764e-05,NA,7.82935237609221
"635",159,2020-03-26,0.117978454938742,0.203222491508274,0.094778568986227,0.00100063921596398,NA,4.92071518550045
"636",159,2020-03-31,0.173097073626647,0.20268860967864,0.0725969345104674,0.000309018192849971,NA,4.93367635006962
"637",160,2020-03-16,0.0348372754803431,0.113165494858141,0.149513249330473,4.53919075230993e-05,NA,8.83661580107571
"638",160,2020-03-21,0.202495056303636,0.155127158833218,0.107806665283987,0.000129567690981034,NA,6.44632447033425
"639",160,2020-03-26,0.168707829244593,0.229168663019569,0.0617814016732541,0.000425871446372698,NA,4.36359835076844
"640",160,2020-03-31,0.110117278094658,0.296853610931046,0.0488097964348886,0.000830913817732483,NA,3.36866375606353
"641",161,2020-03-16,0.334740129514448,0.058372146073614,0.102845319799933,0.000189629298105354,NA,17.1314585339879
"642",161,2020-03-21,0.341393639116406,0.304545483786584,0.0163750984154807,3.85609206202622e-05,NA,3.283581774277
"643",161,2020-03-26,0.0689300137480232,0.0520092640420443,0.034626490949233,0.000299156282824045,NA,19.2273437899755
"644",161,2020-03-31,0.271410429852664,0.217393919082864,0.0455376831575354,0.00130914957851037,NA,4.59994467287206
"645",162,2020-03-16,0.491404988722592,0.179071706930781,0.0840870372567173,0.000190023462634642,NA,5.58435510075607
"646",162,2020-03-21,0.217724497611806,0.0891718029792398,0.0773709321915098,0.000113636746129115,NA,11.2143072876166
"647",162,2020-03-26,0.189882775074048,0.140491312789264,0.059904516022044,0.000215258385449565,NA,7.117877825656
"648",162,2020-03-31,0.117065104024237,0.0639610273217844,0.0760926734172296,0.00101680853833986,NA,15.6345206115758
"649",163,2020-03-16,0.375791102151992,0.142756774954339,0.097344899792003,0.000145760015788306,NA,7.00492148495127
"650",163,2020-03-21,0.501858821455376,0.0942054680100141,0.0705941683335672,0.000271981927299141,NA,10.615095080189
"651",163,2020-03-26,0.195334627614533,0.0649437788620107,0.0539177131315021,0.000318900969365158,NA,15.3979336823739
"652",163,2020-03-31,0.172208982838618,0.156978539229353,0.0579328712990249,0.000662803478333461,NA,6.37029752544041
"653",164,2020-03-16,0.295375498432592,0.208114781027462,0.0625899834733394,0.000139232652345464,NA,4.80504073311373
"654",164,2020-03-21,0.235894569575421,0.245438518518383,0.0992445085091821,0.000265409970688645,NA,4.07434010780627
"655",164,2020-03-26,0.409386374002247,0.241187707263192,0.0790437584797422,0.000162399459527047,NA,4.14614828984119
"656",164,2020-03-31,0.350910403058563,0.0830214440210156,0.147155614986724,0.000921624464392074,NA,12.0450807835487
"657",165,2020-03-16,0.477164961051672,0.152306655594907,0.109863844739974,0.000108468132600937,NA,6.56570125641602
"658",165,2020-03-21,0.306747068897005,0.0854103227828872,0.190151137053274,0.0002828690782108,NA,11.7081866385401
"659",165,2020-03-26,0.18622734407369,0.202503769998499,0.0310132569705273,0.000462950933988008,NA,4.93817966948176
"660",165,2020-03-31,0.344322969442978,0.121016175878481,0.145429535590815,0.000556882344252234,NA,8.26335812333182
"661",166,2020-03-16,0.0774867557787379,0.0528966876230941,0.142017837204478,0.00044013542694488,NA,18.9047754204445
"662",166,2020-03-21,0.656270168410709,0.153793999943054,0.171093604353217,0.000207561727710952,NA,6.5022042496474
"663",166,2020-03-26,0.261246095252139,0.0438910170182483,0.0340036119991762,0.000154095220689203,NA,22.7837053669601
"664",166,2020-03-31,0.0458127850172955,0.275626458268855,0.080784100173733,0.000366194693096058,NA,3.62809871839143
"665",167,2020-03-16,0.186513204974411,0.071892631452022,0.175779457919618,8.48187275620088e-05,NA,13.9096313461186
"666",167,2020-03-21,0.150597858507803,0.124495867462057,0.0719286076307194,0.000118188505663912,NA,8.03239513395715
"667",167,2020-03-26,0.130131561629318,0.0936828713842798,0.190350510632542,0.00103977303883198,NA,10.6743098842272
"668",167,2020-03-31,0.551323501402684,0.139451905333738,0.0650212034153521,0.000192351003759996,NA,7.17093106477667
"669",168,2020-03-16,0.528834641762315,0.237069520669415,0.0484433302666131,0.000115428272134309,NA,4.21817194035021
"670",168,2020-03-21,0.195854235630254,0.152575813764829,0.135945533222997,0.000210267148469853,NA,6.55411873825124
"671",168,2020-03-26,0.263498576031934,0.123527824613144,0.0940187267496225,0.00042184955198585,NA,8.09534210718705
"672",168,2020-03-31,0.154349350271581,0.115331590127935,0.0575560717097306,0.000268476018646367,NA,8.67065128375249
"673",169,2020-03-16,0.205455820585095,0.0684498256400583,0.0149004749311113,0.000132750150254946,NA,14.6092410119271
"674",169,2020-03-21,0.198002321579087,0.0274207186068606,0.138211359781916,0.0001628496588946,NA,36.4687743723026
"675",169,2020-03-26,0.338573406975518,0.203911341388226,0.0431505983719397,9.7129357821921e-05,NA,4.90409210783478
"676",169,2020-03-31,0.313656626704084,0.181149965319385,0.0583855508897517,0.000513739449276415,NA,5.52028811176919
"677",170,2020-03-16,0.565595868126649,0.150189342645055,0.180307470239205,0.000114345262942984,NA,6.65826204701699
"678",170,2020-03-21,0.312457949994924,0.124736691112113,0.0633812589527351,0.000199714103592295,NA,8.01688734152166
"679",170,2020-03-26,0.422390312737935,0.141911641974376,0.0156620507204192,0.00054621964245527,NA,7.04663821859353
"680",170,2020-03-31,0.121456001536384,0.357590198348265,0.130490541881531,0.000311197560597539,NA,2.79649723236004
"681",171,2020-03-16,0.148050948757355,0.154477856869067,0.0299428282853981,5.78218607287714e-05,NA,6.4734196878947
"682",171,2020-03-21,0.786753562009594,0.379607812263575,0.200248901040192,9.71630357293828e-05,NA,2.6342977349098
"683",171,2020-03-26,0.38772834461045,0.0624244022779524,0.0779967619152404,0.000238643875043707,NA,16.0193764538966
"684",171,2020-03-31,0.608268683316033,0.160437662067114,0.0390642739037911,0.000589452201707518,NA,6.23295046260198
"685",172,2020-03-16,0.544038784424174,0.10888332511124,0.078584576288924,3.62509289104141e-05,NA,9.18414274158466
"686",172,2020-03-21,0.105827910118381,0.212570919467279,0.13063804955208,0.000251226842360653,NA,4.70431234199903
"687",172,2020-03-26,0.393994135107077,0.182120093135977,0.207121216133608,0.000363542006299715,NA,5.49088232265161
"688",172,2020-03-31,0.149976049798669,0.171238558141626,0.0975956860374211,0.000528784186840078,NA,5.83980623787392
"689",173,2020-03-16,0.0788399232550175,0.247264760141093,0.0726714272132456,0.000153380477076007,NA,4.04424795279919
"690",173,2020-03-21,0.425598880862208,0.0556241141260018,0.0814474087159292,0.000453101424545984,NA,17.9778144014081
"691",173,2020-03-26,0.568638420770986,0.341250990460294,0.0526401146095078,0.00012600383383762,NA,2.93039442508623
"692",173,2020-03-31,0.159003101111216,0.23147682516002,0.0471509971521792,0.000343065577314914,NA,4.32008689988167
"693",174,2020-03-16,0.451892204847438,0.171015764166371,0.121197803917566,1.19851595725353e-05,NA,5.84741415433002
"694",174,2020-03-21,0.417260144388767,0.116851054672682,0.126218739901041,0.000206534358360486,NA,8.5579030741413
"695",174,2020-03-26,0.597340766052656,0.161830567881777,0.0466844834191,0.000274795574505009,NA,6.17930229800923
"696",174,2020-03-31,0.212658866045888,0.272199307985604,0.129589441024524,0.000494569386306072,NA,3.67377862714069
"697",175,2020-03-16,0.469441681522209,0.190684289766765,0.205301768174924,0.000232383180549525,NA,5.2442705228792
"698",175,2020-03-21,0.429160572981574,0.0598317916028803,0.178279578444584,0.000317866792755023,NA,16.7135225807255
"699",175,2020-03-26,0.254348599367662,0.083958631479767,0.0862699539013284,0.000855060920842195,NA,11.910627679073
"700",175,2020-03-31,0.121284704969815,0.162615692157884,0.0404924407267136,0.000881686638678778,NA,6.14946802937749
"701",176,2020-03-16,0.114242641675875,0.130760558434104,0.176478340286846,0.000162717729260783,NA,7.64756599371624
"702",176,2020-03-21,0.500388856412914,0.163278793186603,0.0747081518165465,0.000395642934850748,NA,6.12449406615316
"703",176,2020-03-26,0.320899131232282,0.267690905225078,0.0993250826218216,0.00116995831849549,NA,3.73565175536759
"704",176,2020-03-31,0.285915266264066,0.217329128066612,0.0851095262383772,0.001759924056922,NA,4.6013160265084
"705",177,2020-03-16,0.366863737037161,0.253214032361121,0.0183387121888533,2.2627153480045e-05,NA,3.94922821091467
"706",177,2020-03-21,0.688871098874542,0.236666340515159,0.0800287910325339,5.52786302853843e-05,NA,4.22535793566279
"707",177,2020-03-26,0.0944233484090631,0.256055557080509,0.0596285356438941,0.000393411300959891,NA,3.90540245016271
"708",177,2020-03-31,0.0840342127314185,0.301649600264843,0.017080515226077,0.000495228033572029,NA,3.3151046748347
"709",178,2020-03-16,0.192360535512401,0.0497809346971468,0.0642980048430886,4.79269571869246e-05,NA,20.0880117274559
"710",178,2020-03-21,0.376514626138636,0.0815326669222741,0.136606087934696,0.000851622654726554,NA,12.2650225700738
"711",178,2020-03-26,0.0837530692401215,0.0988807271256581,0.0746100481436993,5.76926664434902e-05,NA,10.1131942398562
"712",178,2020-03-31,0.149290780924945,0.165878152731705,0.0816510335008453,0.000299949642919077,NA,6.02852143897106
"713",179,2020-03-16,0.185606108639323,0.0789884088439758,0.113789238561884,0.000196538424733042,NA,12.6600853800623
"714",179,2020-03-21,0.302713628060557,0.222850543414216,0.178848801916893,0.000105634154518104,NA,4.48731236944432
"715",179,2020-03-26,0.43703233409758,0.178419604913237,0.0955117380099303,0.000668783116477442,NA,5.60476524138861
"716",179,2020-03-31,0.756290851791079,0.0739601160575226,0.16239865155295,0.000294320085211738,NA,13.520800849234
"717",180,2020-03-16,0.619406783322124,0.189472214545632,0.0731876324159609,0.000134214907054814,NA,5.27781871552021
"718",180,2020-03-21,0.424828441759964,0.303325213191691,0.286388850861098,0.000645364623585334,NA,3.29679155081657
"719",180,2020-03-26,0.333041142421841,0.119905277270077,0.0785682121711676,0.000684691769805313,NA,8.33991649714952
"720",180,2020-03-31,0.0266142371853891,0.110969552580487,0.0979152328577128,0.000417638979392561,NA,9.01148086791364
"721",181,2020-03-16,0.60212713367031,0.191819524080716,0.0328130493527933,9.14429702745925e-05,NA,5.21323366217513
"722",181,2020-03-21,0.333532239816809,0.354659975584778,0.0634927089522668,0.000136804776694304,NA,2.81960206632045
"723",181,2020-03-26,0.486033982613448,0.0652847637085909,0.0683941400890097,0.000173794609687179,NA,15.3175096790372
"724",181,2020-03-31,0.3545588529245,0.315317695319793,0.0470046289578477,0.000297377464884052,NA,3.17140463362136
"725",182,2020-03-16,0.417887701253927,0.171052410806016,0.0703777269984488,2.76569584647647e-05,NA,5.84616139163371
"726",182,2020-03-21,0.48487119300981,0.0510973091893217,0.0913973986305737,0.000487824538780745,NA,19.5705021627436
"727",182,2020-03-26,0.409738889859424,0.0905070094130428,0.0703621237613396,0.000343414427916606,NA,11.048867999122
"728",182,2020-03-31,0.212878690774549,0.36897629697409,0.0916968431653819,0.000789164597872208,NA,2.71020119232814
"729",183,2020-03-16,0.128024292257778,0.142183979716541,0.180808229635185,1.40483903012851e-05,NA,7.03314115973971
"730",183,2020-03-21,0.129200679841969,0.154415159229858,0.0752169149409763,0.000178539462757034,NA,6.4760481094439
"731",183,2020-03-26,0.163948826418283,0.0700208259600816,0.0595274065114926,0.00013512658474197,NA,14.2814653538948
"732",183,2020-03-31,0.426419952547832,0.166370811300511,0.0951645027539421,0.000309410704325698,NA,6.01066973336884
"733",184,2020-03-16,0.439386355620126,0.136163628993239,0.129111926622473,9.16423719975521e-05,NA,7.34410508440294
"734",184,2020-03-21,0.0835388707249722,0.108438075790542,0.0974394872410842,8.51162146990758e-05,NA,9.22185305032147
"735",184,2020-03-26,0.13625445641619,0.213817289689164,0.0844564133217985,0.00100962442056248,NA,4.67689026202579
"736",184,2020-03-31,0.169045847448062,0.191154156544382,0.0700688658527263,0.000326282656860458,NA,5.23137983540433
"737",185,2020-03-16,0.214332105096026,0.13036092427655,0.0976532036523253,5.83631904347311e-05,NA,7.6710103549019
"738",185,2020-03-21,0.380861965090612,0.188872852815194,0.134587122326299,3.87094027178731e-05,NA,5.2945671391879
"739",185,2020-03-26,0.289413191221759,0.116610978361178,0.0515552918585544,0.000173209278304119,NA,8.57552191100487
"740",185,2020-03-31,0.38244715161917,0.232590786393982,0.0307384907502672,0.000303438550884425,NA,4.29939644430333
"741",186,2020-03-16,0.138557150461658,0.0663163733237607,0.041485871720812,0.00015087211907411,NA,15.0792323204699
"742",186,2020-03-21,0.352486098551153,0.151870042632873,0.029833066894719,0.000226863075309338,NA,6.584577067759
"743",186,2020-03-26,0.371796761955409,0.231770591301386,0.140663566681614,9.52853829843798e-05,NA,4.31461124720365
"744",186,2020-03-31,0.227414271615065,0.231627738388875,0.0502564079587869,0.00102477003228859,NA,4.31727221858516
"745",187,2020-03-16,0.162318391982106,0.211100937934542,0.109337610599441,9.11761347336693e-05,NA,4.73707037867393
"746",187,2020-03-21,0.244043848690591,0.327679797683182,0.0898962784023185,0.00036263316359502,NA,3.05175969672336
"747",187,2020-03-26,0.423190778612328,0.192176509474054,0.0251980103971448,0.000271015758790485,NA,5.20354960518738
"748",187,2020-03-31,0.41364768870499,0.160323014019698,0.10366681109916,0.00020985414084272,NA,6.23740768669141
"749",188,2020-03-16,0.259650703257114,0.11378533106461,0.278824658623807,3.83752572101986e-05,NA,8.78847906530395
"750",188,2020-03-21,0.0612138866702818,0.168596577736101,0.174714089086113,0.000240785583260431,NA,5.93131849666172
"751",188,2020-03-26,0.124555302496341,0.202873117710947,0.163718390867934,0.000234200281181896,NA,4.92918929468416
"752",188,2020-03-31,0.13496722459152,0.149776846922832,0.0350277178412443,0.000133958378236155,NA,6.67659935794497
"753",189,2020-03-16,0.198968200984801,0.0501448231343921,0.0617979313914202,4.81076159437405e-05,NA,19.9422380515715
"754",189,2020-03-21,0.374088815802201,0.0824296386504538,0.13274423642831,0.000828161401280633,NA,12.1315587011189
"755",189,2020-03-26,0.0899707218285848,0.102902927509656,0.0720056123647323,5.77101714321336e-05,NA,9.71789650888368
"756",189,2020-03-31,0.146197671478716,0.163851952423516,0.0806674432270264,0.000281754367521955,NA,6.10307039500664
"757",190,2020-03-16,0.360758048304495,0.0915682559393604,0.174698966216335,9.34136652356933e-05,NA,10.9208151858023
"758",190,2020-03-21,0.267755197091224,0.171796127112615,0.0208487757511035,0.000203489650981098,NA,5.82085298898783
"759",190,2020-03-26,0.286192454303483,0.0822113942104276,0.0488239438489579,0.000521223812928978,NA,12.1637640330051
