"","draw","date","s","e","i","r","d"
"277",18,2020-03-20,10629617.9999461,26.8938859532407,198.907247353317,190.997134526138,0.501066092417784
"278",18,2020-03-21,10629617.9999352,22.4550404899674,210.683552738112,183.819040753994,0.341710859814823
"279",18,2020-03-22,10629617.9999284,19.078141484179,199.532372683375,198.313579362981,0.375258116094895
"280",18,2020-03-23,10629617.9999234,16.5228562003364,180.587211969617,219.738202965291,0.451085493139348
"281",18,2020-03-24,10629617.9999189,14.5183076487239,161.906296475807,240.370140933088,0.504616000458658
"282",18,2020-03-25,10629617.999915,12.9067175575918,144.290700938209,259.558634283002,0.543312209488539
"283",18,2020-03-26,10629617.9999115,11.5590097552016,128.328243926976,276.838626735966,0.573488058365432
"284",18,2020-03-27,10629617.9999084,10.3741187262653,114.401675488949,291.923300983819,0.600276383978965
"285",18,2020-03-28,10629617.9999056,9.27829816838491,102.696864790445,304.696614955927,0.627596454024419
"286",18,2020-03-29,10629617.9999031,8.2244295484922,93.2109877600538,315.205838085793,0.658121499055193
"287",18,2020-03-30,10629617.9999008,7.1913306592878,85.7607147314309,323.654087577668,0.693246244535263
"288",18,2020-03-31,10629617.9998986,6.18306417568093,79.9903980860896,330.39286467317,0.733054442891654
"289",19,2020-03-16,10629617.9999839,49.74548022011,158.418072872093,208.159401451187,0.976341523722306
"290",19,2020-03-17,10629617.9999778,45.8856731720184,143.406977275555,226.961990085833,1.0446616427622
"291",19,2020-03-18,10629617.999969,41.8835257268172,132.919082290862,241.332253481331,1.164449496268
"292",19,2020-03-19,10629617.9999582,37.6419878207625,126.732512842776,251.602230392897,1.32259077183961
"293",19,2020-03-20,10629617.9999468,33.3752325096876,123.090211401633,259.341443044388,1.49244625763059
"294",19,2020-03-21,10629617.9999371,29.5972402861828,118.837630703329,267.230396803741,1.63407513015446
"295",19,2020-03-22,10629617.9999317,27.007302037075,110.075464361679,278.515472536102,1.70110938417854
"296",19,2020-03-23,10629617.999928,24.8673626872737,100.454770908079,290.233402941118,1.74381546741007
"297",19,2020-03-24,10629617.9999246,22.8946570686208,91.6943102820088,300.927465589512,1.78292242494708
"298",19,2020-03-25,10629617.9999216,21.1798806828346,83.5453170882464,310.759885745555,1.81427488793272
"299",19,2020-03-26,10629617.9999189,19.75950925626,75.8790624647872,319.824345029704,1.83644439458022
"300",19,2020-03-27,10629617.9999164,18.6150314320525,68.6896841062616,328.143958842454,1.85068924949583
"301",19,2020-03-28,10629617.9999141,17.672181462362,62.0970162873546,335.669253788202,1.86091438300187
"302",19,2020-03-29,10629617.9999119,16.8001719005173,56.3494198862246,342.276145099104,1.87363121045972
"303",19,2020-03-30,10629617.9999097,15.8109262932099,51.8266124079231,347.763914058937,1.89791749159276
"304",19,2020-03-31,10629617.9999075,14.421599351843,49.0709609169072,351.862919690485,1.94389251007467
"305",20,2020-03-16,10629617.9999676,37.6582556560215,158.812067858473,219.748759356349,1.08022949458414
"306",20,2020-03-17,10629617.9999637,35.4061514232611,150.838814739768,229.947430443562,1.10691967358763
"307",20,2020-03-18,10629617.9999602,34.5800400810367,143.64286927403,237.939481907178,1.13692855497764
"308",20,2020-03-19,10629617.9999567,33.9144738028447,136.334497856488,245.885929650933,1.16442194288221
"309",20,2020-03-20,10629617.9999535,33.2448937932779,129.32770657662,253.536558713123,1.19016746022488
"310",20,2020-03-21,10629617.9999505,29.4421962645751,125.301233658256,261.341425593734,1.21447402682875
"311",20,2020-03-22,10629617.9999477,22.2554431400442,124.269348425566,269.53695765888,1.23758302993113
"312",20,2020-03-23,10629617.9999452,14.8072389672778,123.292506030953,277.939492991164,1.26009683001728
"313",20,2020-03-24,10629617.999942,10.4553183049845,119.53176964861,286.03024111836,1.28200888973629
"314",20,2020-03-25,10629617.9999378,7.67371782071686,114.62808151678,293.692312003033,1.30523081666286
"315",20,2020-03-26,10629617.9999331,6.17592090603652,108.751390451069,301.038630173262,1.33340534758906
"316",20,2020-03-27,10629617.9999283,5.64146443176324,102.181218799004,308.108182092281,1.36848635296595
"317",20,2020-03-28,10629617.9999238,5.7184797595645,95.2855642805073,314.884386795186,1.41092536664832
"318",20,2020-03-29,10629617.9999198,6.05960480842909,88.4650608669787,321.314808694948,1.45988584279993
"319",20,2020-03-30,10629617.9999164,6.35789612114077,82.0971396603679,327.330870388428,1.51345741279875
"320",20,2020-03-31,10629617.9999137,6.38274093075164,76.4801897722538,332.867565462391,1.56887014214226
"321",21,2020-03-16,10629617.9999808,38.558667064391,137.280645651313,240.398723046406,1.06126340743919
"322",21,2020-03-17,10629617.999975,40.3517742008788,116.743980934093,259.117713604849,1.0858362524202
"323",21,2020-03-18,10629617.999968,55.4266394877065,90.8784789563755,269.876947736802,1.11724585536631
"324",21,2020-03-19,10629617.9999603,80.6786499567839,62.4247070191559,273.043399086748,1.15256364187295
"325",21,2020-03-20,10629617.999953,109.246728328682,36.0662373026874,270.799584110997,1.18677725026788
"326",21,2020-03-21,10629617.9999475,130.638548645647,18.3799637575253,267.068044390072,1.21277568971224
"327",21,2020-03-22,10629617.9999454,132.470469715196,16.6429088798376,266.963522366707,1.22243367746372
"328",21,2020-03-23,10629617.9999439,126.70928802716,20.8487417093765,268.516170058803,1.22513635262993
"329",21,2020-03-24,10629617.9999422,120.10461296623,25.6989317881129,270.267581682532,1.22821139772732
"330",21,2020-03-25,10629617.9999406,112.75663132358,30.9069945355052,272.401623317399,1.23409019227194
"331",21,2020-03-26,10629617.9999394,104.630983920985,36.4109591173661,275.012969135879,1.24442840380203
"332",21,2020-03-27,10629617.9999386,95.7135444010905,42.2122620767195,278.113405501018,1.26012946270881
"333",21,2020-03-28,10629617.9999379,86.1651980176861,48.2146409646561,281.638135064032,1.2813680370672
"334",21,2020-03-29,10629617.9999372,76.4766204259761,54.0630279711897,285.452080861904,1.30761350746657
"335",21,2020-03-30,10629617.9999361,67.6230564728501,58.9824435561137,289.35619041499,1.33765344184147
"336",21,2020-03-31,10629617.9999341,61.1369104075637,61.6639799789698,293.12838540789,1.37007014484391
"337",22,2020-03-16,10629617.9999636,47.8151592298456,180.737490812462,187.704662164676,1.04200418120659
"338",22,2020-03-17,10629617.9999579,38.5493986429443,175.152691538811,202.546214055782,1.0510178310524
"339",22,2020-03-18,10629617.9999524,29.0518918365961,169.120246578211,218.066206262667,1.06098295163701
"340",22,2020-03-19,10629617.999947,20.9953526674799,161.837254235329,233.395714864937,1.07101122315484
"341",22,2020-03-20,10629617.9999425,16.5157323928378,148.554741733629,251.134043077057,1.09482032095782
"342",22,2020-03-21,10629617.9999391,14.8795303516691,124.158603182477,277.108675220547,1.15253211978404
"343",22,2020-03-22,10629617.9999362,14.308107162434,95.0605706039134,306.706501971008,1.22416410774189
"344",22,2020-03-23,10629617.9999334,13.7256031598849,68.356356685698,333.927471183926,1.28991556613267
"345",22,2020-03-24,10629617.9999311,12.7798637964828,49.1180565631948,354.064545747074,1.33688276499455
"346",22,2020-03-25,10629617.9999297,11.7058905969978,38.0572105462252,366.172602739968,1.36364640970196
"347",22,2020-03-26,10629617.9999288,8.92288551209193,33.3980622977866,373.611115802278,1.36728761202094
"348",22,2020-03-27,10629617.9999273,6.42920335042692,31.8821523749118,377.613639321586,1.37435763974606
"349",22,2020-03-28,10629617.999925,5.96281012225446,30.6697711910443,379.265172241838,1.40160144851121
"350",22,2020-03-29,10629617.9999222,7.32381186784697,28.4338739658756,380.097689672407,1.44398229620888
"351",22,2020-03-30,10629617.9999199,8.68343113715085,25.4226559323966,381.714956822331,1.47831623196622
"352",22,2020-03-31,10629617.9999189,8.02029178617738,23.1352238229053,384.660093029467,1.48375247222835
"353",23,2020-03-16,10629617.9999556,38.0447756926905,164.540409575848,213.572441441106,1.14169765248446
"354",23,2020-03-17,10629617.9999687,33.8560267199293,170.20139853844,212.154532054246,1.08735403009904
"355",23,2020-03-18,10629617.9999952,34.3018253404431,181.927723018857,200.099348267829,0.970388216607846
"356",23,2020-03-19,10629618.0000304,38.3270506513202,196.716143101694,181.444180701371,0.811875170761185
"357",23,2020-03-20,10629618.0000655,43.7204886718881,209.514102796156,163.412103715414,0.652519304688215
"358",23,2020-03-21,10629618.0000878,47.157925776662,213.221318597187,156.367852095175,0.552095682509604
"359",23,2020-03-22,10629618.0000833,44.9557810182208,200.152693041203,171.611970078628,0.578752563181119
"360",23,2020-03-23,10629618.0000732,43.1432579036882,184.031282163424,189.475859869242,0.648806851869564
"361",23,2020-03-24,10629618.0000665,42.8101672747444,170.821095915028,202.949572713676,0.718377585113317
"362",23,2020-03-25,10629618.0000621,42.4011558157641,160.147033219835,213.965812121124,0.785216767756771
"363",23,2020-03-26,10629618.000059,40.8869825076106,151.512267387607,224.052357438727,0.84761368552456
"364",23,2020-03-27,10629618.0000565,37.7209643762599,144.336180489825,234.33768247837,0.904396155554011
"365",23,2020-03-28,10629618.0000541,32.7954222414259,137.992297735472,245.556574143476,0.954931776927593
"366",23,2020-03-29,10629618.0000515,26.398126465184,131.846221846811,258.055751055799,0.999129181205369
"367",23,2020-03-30,10629618.0000484,19.1687427005957,125.293567435171,271.799482182226,1.03743928295745
"368",23,2020-03-31,10629618.000045,12.0552776403335,117.797895376724,286.375205461566,1.07085653029643
"369",24,2020-03-16,10629617.9999737,59.9248931831462,89.0174348603811,267.212292776061,1.14468546355412
"370",24,2020-03-17,10629617.9999767,63.217587684876,91.0968488728354,261.863156683037,1.12171004295201
"371",24,2020-03-18,10629617.999987,71.9790648792604,99.4282157938313,244.838218574398,1.05379372724244
"372",24,2020-03-19,10629618.0000023,83.2906532391912,112.040201413397,221.013277062464,0.955145947296486
"373",24,2020-03-20,10629618.000018,92.0351220848915,126.22370886412,198.186202155297,0.854228892590333
"374",24,2020-03-21,10629618.0000271,90.8325909404805,138.707777313318,186.965606970022,0.793277672818009
"375",24,2020-03-22,10629618.0000216,71.6346776572029,145.837429495508,199.006498535153,0.820652671460517
"376",24,2020-03-23,10629618.0000108,50.7424823204536,145.935564932877,219.743587639728,0.877634290725292
"377",24,2020-03-24,10629618.0000006,35.6397242252233,141.683548006787,239.042201631373,0.93380548641739
"378",24,2020-03-25,10629617.9999922,26.1381911692269,135.590338461606,254.58280138233,0.987956785337813
"379",24,2020-03-26,10629617.9999859,21.3685376622695,129.343436243015,265.548108121938,1.03921211633761
"380",24,2020-03-27,10629617.9999813,19.8090247275679,123.770338269986,272.632663888508,1.08727179651205
"381",24,2020-03-28,10629617.9999776,19.3142597030723,118.799995206759,278.05239198119,1.13265551739474
"382",24,2020-03-29,10629617.9999743,18.0161298659485,112.993374140767,285.111180517037,1.17862122304952
"383",24,2020-03-30,10629617.9999725,16.4389460379589,106.068202722908,293.562419562249,1.2297391572829
"384",24,2020-03-31,10629617.9999717,14.7983119983351,99.8036213786258,301.412070252543,1.28530466174962
"385",25,2020-03-16,10629617.9999829,26.6853674800953,158.703951740142,230.862897673847,1.04708021525583
"386",25,2020-03-17,10629617.9999802,22.6174989406751,140.715210740523,252.901278085564,1.06531207823151
"387",25,2020-03-18,10629617.9999774,20.37869311712,119.883239357199,275.948377287466,1.08899280828043
"388",25,2020-03-19,10629617.9999749,19.2481409625506,98.8428074159964,298.093861367686,1.11449536142115
"389",25,2020-03-20,10629617.9999728,18.2432162228506,81.5186661823545,316.401493537132,1.13593125375434
"390",25,2020-03-21,10629617.9999709,16.8864906686885,69.8690278825058,329.387213596699,1.1565769387067
"391",25,2020-03-22,10629617.9999689,15.4505758188416,62.108196462816,338.558746555579,1.18179224223749
"392",25,2020-03-23,10629617.9999669,13.9927276994163,57.1512850226475,344.945439429101,1.20986092674968
"393",25,2020-03-24,10629617.999965,12.5646561704604,54.06167831666,349.433380005239,1.23960052787496
"394",25,2020-03-25,10629617.9999631,11.2103999884457,52.0620570700197,352.756612606125,1.27024720927182
"395",25,2020-03-26,10629617.9999614,9.96420186874961,50.5454222936076,355.48835384957,1.30134061742377
"396",25,2020-03-27,10629617.9999597,8.84838354813722,49.0861195992289,358.032208410585,1.33260873643739
"397",25,2020-03-28,10629617.9999581,7.8712208472433,47.4508635148208,360.613384782897,1.36385274284056
"398",25,2020-03-29,10629617.9999566,7.02481873305419,45.6097617996624,363.269911040471,1.39483186038055
"399",25,2020-03-30,10629617.999955,6.28298639985859,43.7473394329555,365.843850908958,1.42514821305062
"400",25,2020-03-31,10629617.9999536,5.74401176828217,40.4512478005338,369.655607991302,1.44845879731497
"401",26,2020-03-16,10629617.9999563,57.8247665872071,164.351944604132,194.071165888532,1.05144661521964
"402",26,2020-03-17,10629617.9999445,52.3834304586513,155.525253198946,208.333009089444,1.05764274066763
"403",26,2020-03-18,10629617.9999333,47.2062869370378,147.254278473402,221.775427132981,1.06335412797514
"404",26,2020-03-19,10629617.9999235,42.3391308808463,139.625537110454,234.265114949799,1.06957352910345
"405",26,2020-03-20,10629617.9999158,37.9221178435827,132.519285244675,245.780282650664,1.07767851282394
"406",26,2020-03-21,10629617.9999105,34.1860144829499,125.618714397337,256.405262215698,1.08937844618217
"407",26,2020-03-22,10629617.9999078,31.4494426318956,118.411793145461,266.331765229407,1.10637114930947
"408",26,2020-03-23,10629617.9999063,29.8195319615786,110.541701082324,275.812500419347,1.12564027791207
"409",26,2020-03-24,10629617.9999049,28.811865189151,102.51757408419,284.824874953475,1.14506085019674
"410",26,2020-03-25,10629617.9999036,27.9691616359824,94.8518016561412,293.314544393027,1.16386868749789
"411",26,2020-03-26,10629617.9999022,26.9468254635725,87.9137195140618,301.257316154813,1.18151666005896
"412",26,2020-03-27,10629617.9999005,25.5073729150038,81.9376138713977,308.656727707759,1.1976649625334
"413",26,2020-03-28,10629617.9998986,23.5148595563949,77.0307257259116,315.54162476944,1.21217138948569
"414",26,2020-03-29,10629617.9998962,20.9293075183535,73.1812551464405,321.963739502626,1.22508161089238
"415",26,2020-03-30,10629617.9998935,17.8011327374299,70.2663655596523,327.995268711813,1.23661944764309
"416",26,2020-03-31,10629617.9998906,14.2655721975696,68.060188036803,333.72645203977,1.24717714704152
"417",27,2020-03-16,10629617.9999678,14.4796309449466,121.895605401103,279.857539122963,1.06653672827738
"418",27,2020-03-17,10629617.9999642,14.7600663444784,106.529646415455,294.930993217297,1.07860981225919
"419",27,2020-03-18,10629617.9999609,20.4130417180633,90.0696619018844,305.722464058107,1.09415146036145
"420",27,2020-03-19,10629617.9999578,27.9865729480237,75.2194460333956,312.981638512907,1.1116646871817
"421",27,2020-03-20,10629617.9999552,32.3370639588691,65.7220113389448,318.111534952067,1.1287145776873
"422",27,2020-03-21,10629617.999953,28.3503631143035,64.7566440745672,323.049840130639,1.14247967459424
"423",27,2020-03-22,10629617.9999512,23.0786862881991,65.1936668850764,327.873273514988,1.15370212794737
"424",27,2020-03-23,10629617.9999493,18.7544029894817,64.6049575508635,332.77437471748,1.16559547828662
"425",27,2020-03-24,10629617.9999469,15.3219579542124,62.7586240109531,338.038565529589,1.18018555703532
"426",27,2020-03-25,10629617.9999441,12.67203044939,59.6772655412421,343.751743276389,1.1982966158669
"427",27,2020-03-26,10629617.9999408,10.654806213658,55.6064866139235,349.818420247486,1.21962610704303
"428",27,2020-03-27,10629617.9999373,9.0932493980095,50.9834107569097,355.979863127952,1.24281946375171
"429",27,2020-03-28,10629617.9999338,7.79637450649418,46.4051944132564,361.832232429258,1.26554488044544
"430",27,2020-03-29,10629617.9999309,6.6021099324534,42.7164689165587,366.69545280768,1.28531741900642
"431",27,2020-03-30,10629617.9999295,5.627328429144,41.0134890269201,369.353091430229,1.30544165257342
"432",27,2020-03-31,10629617.9999289,4.89673563937989,40.5462438472722,370.530014861337,1.32635672694285
"433",28,2020-03-16,10629617.999932,44.143962269873,153.45175087418,218.656299139437,1.04733570141513
