"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"390",0.576608436643911,0.576608436643911,0.576608436643911,0.576608436643911,0.576608436643911,0.576608436643911,5.24347635199511,5.24347635199511,5.24347635199511,5.24347635199511,5.24347635199511,5.24347635199511,5.24347635199511
"391",1.27292632208109,1.27292632208109,1.27292632208109,1.27292632208109,1.27292632208109,1.27292632208109,3.70013254872678,3.70013254872678,3.70013254872678,3.70013254872678,3.70013254872678,3.70013254872678,3.70013254872678
"392",0.878630705740572,0.878630705740572,0.878630705740572,0.878630705740572,0.878630705740572,0.878630705740572,3.18356944182468,3.18356944182468,3.18356944182468,3.18356944182468,3.18356944182468,3.18356944182468,3.18356944182468
"393",0.498233815434705,0.498233815434705,0.498233815434705,0.498233815434705,0.498233815434705,0.498233815434705,1.08140939481119,1.08140939481119,1.08140939481119,1.08140939481119,1.08140939481119,1.08140939481119,1.08140939481119
"394",1.07682095957821,1.07682095957821,1.07682095957821,1.07682095957821,1.07682095957821,1.07682095957821,0.470662488849969,0.470662488849969,0.470662488849969,0.470662488849969,0.470662488849969,0.470662488849969,0.470662488849969
"395",0.983988126797424,0.983988126797424,0.983988126797424,0.983988126797424,0.983988126797424,0.983988126797424,1.11388673960355,1.11388673960355,1.11388673960355,1.11388673960355,1.11388673960355,1.11388673960355,1.11388673960355
"396",0.174363700437839,0.174363700437839,0.174363700437839,0.174363700437839,0.174363700437839,0.174363700437839,3.72782889680475,3.72782889680475,3.72782889680475,3.72782889680475,3.72782889680475,3.72782889680475,3.72782889680475
"397",0.85589234512799,0.85589234512799,0.85589234512799,0.85589234512799,0.85589234512799,0.85589234512799,3.37958681329931,3.37958681329931,3.37958681329931,3.37958681329931,3.37958681329931,3.37958681329931,3.37958681329931
"398",0.655532342787081,0.655532342787081,0.655532342787081,0.655532342787081,0.655532342787081,0.655532342787081,0.445906511974155,0.445906511974155,0.445906511974155,0.445906511974155,0.445906511974155,0.445906511974155,0.445906511974155
"399",0.268037135539594,0.268037135539594,0.268037135539594,0.268037135539594,0.268037135539594,0.268037135539594,4.59380649372079,4.59380649372079,4.59380649372079,4.59380649372079,4.59380649372079,4.59380649372079,4.59380649372079
"400",0.703724318312002,0.703724318312002,0.703724318312002,0.703724318312002,0.703724318312002,0.703724318312002,1.90790285717318,1.90790285717318,1.90790285717318,1.90790285717318,1.90790285717318,1.90790285717318,1.90790285717318
"401",0.830074193596466,0.830074193596466,0.830074193596466,0.830074193596466,0.830074193596466,0.830074193596466,3.3355668955194,3.3355668955194,3.3355668955194,3.3355668955194,3.3355668955194,3.3355668955194,3.3355668955194
"402",0.522240494036944,0.522240494036944,0.522240494036944,0.522240494036944,0.522240494036944,0.522240494036944,1.4154057217325,1.4154057217325,1.4154057217325,1.4154057217325,1.4154057217325,1.4154057217325,1.4154057217325
"403",0.808492675990443,0.808492675990443,0.808492675990443,0.808492675990443,0.808492675990443,0.808492675990443,12.5203471869756,12.5203471869756,12.5203471869756,12.5203471869756,12.5203471869756,12.5203471869756,12.5203471869756
"404",1.96105766479656,1.96105766479656,1.96105766479656,1.96105766479656,1.96105766479656,1.96105766479656,0.415630548710053,0.415630548710053,0.415630548710053,0.415630548710053,0.415630548710053,0.415630548710053,0.415630548710053
"405",2.19156178696749,2.19156178696749,2.19156178696749,2.19156178696749,2.19156178696749,2.19156178696749,5.64642272022574,5.64642272022574,5.64642272022574,5.64642272022574,5.64642272022574,5.64642272022574,5.64642272022574
"406",0.857342817025562,0.857342817025562,0.857342817025562,0.857342817025562,0.857342817025562,0.857342817025562,3.06933007973062,3.06933007973062,3.06933007973062,3.06933007973062,3.06933007973062,3.06933007973062,3.06933007973062
"407",1.60431249870133,1.60431249870133,1.60431249870133,1.60431249870133,1.60431249870133,1.60431249870133,0.983617972415724,0.983617972415724,0.983617972415724,0.983617972415724,0.983617972415724,0.983617972415724,0.983617972415724
"408",0.753550365198102,0.753550365198102,0.753550365198102,0.753550365198102,0.753550365198102,0.753550365198102,4.71487554596561,4.71487554596561,4.71487554596561,4.71487554596561,4.71487554596561,4.71487554596561,4.71487554596561
"409",0.709178657607677,0.709178657607677,0.709178657607677,0.709178657607677,0.709178657607677,0.709178657607677,2.56374007627764,2.56374007627764,2.56374007627764,2.56374007627764,2.56374007627764,2.56374007627764,2.56374007627764
"410",0.804632822811209,0.804632822811209,0.804632822811209,0.804632822811209,0.804632822811209,0.804632822811209,2.5004109745493,2.5004109745493,2.5004109745493,2.5004109745493,2.5004109745493,2.5004109745493,2.5004109745493
"411",1.89399847442882,1.89399847442882,1.89399847442882,1.89399847442882,1.89399847442882,1.89399847442882,5.35141104970162,5.35141104970162,5.35141104970162,5.35141104970162,5.35141104970162,5.35141104970162,5.35141104970162
"412",0.800277285264555,0.800277285264555,0.800277285264555,0.800277285264555,0.800277285264555,0.800277285264555,1.67719611619968,1.67719611619968,1.67719611619968,1.67719611619968,1.67719611619968,1.67719611619968,1.67719611619968
"413",0.667620572119802,0.667620572119802,0.667620572119802,0.667620572119802,0.667620572119802,0.667620572119802,1.84170479401031,1.84170479401031,1.84170479401031,1.84170479401031,1.84170479401031,1.84170479401031,1.84170479401031
"414",0.423751804094815,0.423751804094815,0.423751804094815,0.423751804094815,0.423751804094815,0.423751804094815,2.31070332954657,2.31070332954657,2.31070332954657,2.31070332954657,2.31070332954657,2.31070332954657,2.31070332954657
"415",0.194570239341206,0.194570239341206,0.194570239341206,0.194570239341206,0.194570239341206,0.194570239341206,2.20471709868148,2.20471709868148,2.20471709868148,2.20471709868148,2.20471709868148,2.20471709868148,2.20471709868148
"416",0.575961081416772,0.575961081416772,0.575961081416772,0.575961081416772,0.575961081416772,0.575961081416772,2.50625124307148,2.50625124307148,2.50625124307148,2.50625124307148,2.50625124307148,2.50625124307148,2.50625124307148
"417",1.01601218796728,1.01601218796728,1.01601218796728,1.01601218796728,1.01601218796728,1.01601218796728,5.10940865290435,5.10940865290435,5.10940865290435,5.10940865290435,5.10940865290435,5.10940865290435,5.10940865290435
"418",0.931290204733996,0.931290204733996,0.931290204733996,0.931290204733996,0.931290204733996,0.931290204733996,1.28978130001368,1.28978130001368,1.28978130001368,1.28978130001368,1.28978130001368,1.28978130001368,1.28978130001368
"419",1.35459145254902,1.35459145254902,1.35459145254902,1.35459145254902,1.35459145254902,1.35459145254902,1.42773327105168,1.42773327105168,1.42773327105168,1.42773327105168,1.42773327105168,1.42773327105168,1.42773327105168
"420",1.2392974022507,1.2392974022507,1.2392974022507,1.2392974022507,1.2392974022507,1.2392974022507,2.19137986432746,2.19137986432746,2.19137986432746,2.19137986432746,2.19137986432746,2.19137986432746,2.19137986432746
"421",0.692432124439306,0.692432124439306,0.692432124439306,0.692432124439306,0.692432124439306,0.692432124439306,2.49686423060422,2.49686423060422,2.49686423060422,2.49686423060422,2.49686423060422,2.49686423060422,2.49686423060422
"422",0.301799692121184,0.301799692121184,0.301799692121184,0.301799692121184,0.301799692121184,0.301799692121184,0.517111933860464,0.517111933860464,0.517111933860464,0.517111933860464,0.517111933860464,0.517111933860464,0.517111933860464
"423",0.318772411383029,0.318772411383029,0.318772411383029,0.318772411383029,0.318772411383029,0.318772411383029,0.113301897829665,0.113301897829665,0.113301897829665,0.113301897829665,0.113301897829665,0.113301897829665,0.113301897829665
"424",0.206401458821184,0.206401458821184,0.206401458821184,0.206401458821184,0.206401458821184,0.206401458821184,3.37105914874742,3.37105914874742,3.37105914874742,3.37105914874742,3.37105914874742,3.37105914874742,3.37105914874742
"425",0.390146370577572,0.390146370577572,0.390146370577572,0.390146370577572,0.390146370577572,0.390146370577572,1.66043942088993,1.66043942088993,1.66043942088993,1.66043942088993,1.66043942088993,1.66043942088993,1.66043942088993
"426",1.05639921933036,1.05639921933036,1.05639921933036,1.05639921933036,1.05639921933036,1.05639921933036,0.976594613344397,0.976594613344397,0.976594613344397,0.976594613344397,0.976594613344397,0.976594613344397,0.976594613344397
"427",0.1844645363875,0.1844645363875,0.1844645363875,0.1844645363875,0.1844645363875,0.1844645363875,2.00842459879377,2.00842459879377,2.00842459879377,2.00842459879377,2.00842459879377,2.00842459879377,2.00842459879377
"428",1.6173988094855,1.6173988094855,1.6173988094855,1.6173988094855,1.6173988094855,1.6173988094855,2.05862942281776,2.05862942281776,2.05862942281776,2.05862942281776,2.05862942281776,2.05862942281776,2.05862942281776
"429",0.713677906194279,0.713677906194279,0.713677906194279,0.713677906194279,0.713677906194279,0.713677906194279,0.594935030351461,0.594935030351461,0.594935030351461,0.594935030351461,0.594935030351461,0.594935030351461,0.594935030351461
"430",0.315372504612323,0.315372504612323,0.315372504612323,0.315372504612323,0.315372504612323,0.315372504612323,2.21551766729508,2.21551766729508,2.21551766729508,2.21551766729508,2.21551766729508,2.21551766729508,2.21551766729508
"431",1.55787742015976,1.55787742015976,1.55787742015976,1.55787742015976,1.55787742015976,1.55787742015976,1.03693858431961,1.03693858431961,1.03693858431961,1.03693858431961,1.03693858431961,1.03693858431961,1.03693858431961
"432",0.687656142991045,0.687656142991045,0.687656142991045,0.687656142991045,0.687656142991045,0.687656142991045,0.286877192750022,0.286877192750022,0.286877192750022,0.286877192750022,0.286877192750022,0.286877192750022,0.286877192750022
"433",1.47616231555904,1.47616231555904,1.47616231555904,1.47616231555904,1.47616231555904,1.47616231555904,0.638312882894628,0.638312882894628,0.638312882894628,0.638312882894628,0.638312882894628,0.638312882894628,0.638312882894628
"434",0.510213406183594,0.510213406183594,0.510213406183594,0.510213406183594,0.510213406183594,0.510213406183594,0.193183671896855,0.193183671896855,0.193183671896855,0.193183671896855,0.193183671896855,0.193183671896855,0.193183671896855
"435",0.0492074513358433,0.0492074513358433,0.0492074513358433,0.0492074513358433,0.0492074513358433,0.0492074513358433,49.5555047396028,49.5555047396028,49.5555047396028,49.5555047396028,49.5555047396028,49.5555047396028,49.5555047396028
"436",0.239532413849765,0.239532413849765,0.239532413849765,0.239532413849765,0.239532413849765,0.239532413849765,3.16969941162206,3.16969941162206,3.16969941162206,3.16969941162206,3.16969941162206,3.16969941162206,3.16969941162206
"437",0.807680787950968,0.807680787950968,0.807680787950968,0.807680787950968,0.807680787950968,0.807680787950968,3.58721790727095,3.58721790727095,3.58721790727095,3.58721790727095,3.58721790727095,3.58721790727095,3.58721790727095
"438",0.63949992702755,0.63949992702755,0.63949992702755,0.63949992702755,0.63949992702755,0.63949992702755,0.483236301034632,0.483236301034632,0.483236301034632,0.483236301034632,0.483236301034632,0.483236301034632,0.483236301034632
"439",0.65396492518344,0.65396492518344,0.65396492518344,0.65396492518344,0.65396492518344,0.65396492518344,2.33937468905697,2.33937468905697,2.33937468905697,2.33937468905697,2.33937468905697,2.33937468905697,2.33937468905697
"440",1.82582422083785,1.82582422083785,1.82582422083785,1.82582422083785,1.82582422083785,1.82582422083785,3.16075057891452,3.16075057891452,3.16075057891452,3.16075057891452,3.16075057891452,3.16075057891452,3.16075057891452
"441",1.11128528405362,1.11128528405362,1.11128528405362,1.11128528405362,1.11128528405362,1.11128528405362,1.55688991421315,1.55688991421315,1.55688991421315,1.55688991421315,1.55688991421315,1.55688991421315,1.55688991421315
"442",0.072182977408492,0.072182977408492,0.072182977408492,0.072182977408492,0.072182977408492,0.072182977408492,5.15492899799676,5.15492899799676,5.15492899799676,5.15492899799676,5.15492899799676,5.15492899799676,5.15492899799676
"443",0.535143586316445,0.535143586316445,0.535143586316445,0.535143586316445,0.535143586316445,0.535143586316445,1.64224823708274,1.64224823708274,1.64224823708274,1.64224823708274,1.64224823708274,1.64224823708274,1.64224823708274
"444",0.991398833136922,0.991398833136922,0.991398833136922,0.991398833136922,0.991398833136922,0.991398833136922,0.795374066984029,0.795374066984029,0.795374066984029,0.795374066984029,0.795374066984029,0.795374066984029,0.795374066984029
"445",0.181630509823341,0.181630509823341,0.181630509823341,0.181630509823341,0.181630509823341,0.181630509823341,2.34410004363792,2.34410004363792,2.34410004363792,2.34410004363792,2.34410004363792,2.34410004363792,2.34410004363792
"446",0.656744160945338,0.656744160945338,0.656744160945338,0.656744160945338,0.656744160945338,0.656744160945338,1.85858413624971,1.85858413624971,1.85858413624971,1.85858413624971,1.85858413624971,1.85858413624971,1.85858413624971
"447",0.809927405836524,0.809927405836524,0.809927405836524,0.809927405836524,0.809927405836524,0.809927405836524,2.4313464386145,2.4313464386145,2.4313464386145,2.4313464386145,2.4313464386145,2.4313464386145,2.4313464386145
"448",0.244043301754502,0.244043301754502,0.244043301754502,0.244043301754502,0.244043301754502,0.244043301754502,0.309986287812826,0.309986287812826,0.309986287812826,0.309986287812826,0.309986287812826,0.309986287812826,0.309986287812826
"449",0.684631456134805,0.684631456134805,0.684631456134805,0.684631456134805,0.684631456134805,0.684631456134805,10.571590474491,10.571590474491,10.571590474491,10.571590474491,10.571590474491,10.571590474491,10.571590474491
"450",1.10294016506664,1.10294016506664,1.10294016506664,1.10294016506664,1.10294016506664,1.10294016506664,3.2168797238897,3.2168797238897,3.2168797238897,3.2168797238897,3.2168797238897,3.2168797238897,3.2168797238897
"451",1.0454257964046,1.0454257964046,1.0454257964046,1.0454257964046,1.0454257964046,1.0454257964046,5.25551644197754,5.25551644197754,5.25551644197754,5.25551644197754,5.25551644197754,5.25551644197754,5.25551644197754
"452",0.563575381138378,0.563575381138378,0.563575381138378,0.563575381138378,0.563575381138378,0.563575381138378,1.24671134410644,1.24671134410644,1.24671134410644,1.24671134410644,1.24671134410644,1.24671134410644,1.24671134410644
"453",0.395312011555922,0.395312011555922,0.395312011555922,0.395312011555922,0.395312011555922,0.395312011555922,2.95502023464082,2.95502023464082,2.95502023464082,2.95502023464082,2.95502023464082,2.95502023464082,2.95502023464082
"454",0.588092172657275,0.588092172657275,0.588092172657275,0.588092172657275,0.588092172657275,0.588092172657275,4.21235425448184,4.21235425448184,4.21235425448184,4.21235425448184,4.21235425448184,4.21235425448184,4.21235425448184
"455",0.473362264860069,0.473362264860069,0.473362264860069,0.473362264860069,0.473362264860069,0.473362264860069,5.41586196177711,5.41586196177711,5.41586196177711,5.41586196177711,5.41586196177711,5.41586196177711,5.41586196177711
"456",1.43130552701152,1.43130552701152,1.43130552701152,1.43130552701152,1.43130552701152,1.43130552701152,0.471844254101365,0.471844254101365,0.471844254101365,0.471844254101365,0.471844254101365,0.471844254101365,0.471844254101365
"457",1.92239769700269,1.92239769700269,1.92239769700269,1.92239769700269,1.92239769700269,1.92239769700269,1.72285233899599,1.72285233899599,1.72285233899599,1.72285233899599,1.72285233899599,1.72285233899599,1.72285233899599
"458",1.05119399620984,1.05119399620984,1.05119399620984,1.05119399620984,1.05119399620984,1.05119399620984,0.868037991179984,0.868037991179984,0.868037991179984,0.868037991179984,0.868037991179984,0.868037991179984,0.868037991179984
"459",1.06160867217031,1.06160867217031,1.06160867217031,1.06160867217031,1.06160867217031,1.06160867217031,4.5182659176804,4.5182659176804,4.5182659176804,4.5182659176804,4.5182659176804,4.5182659176804,4.5182659176804
"460",0.98574447462969,0.98574447462969,0.98574447462969,0.98574447462969,0.98574447462969,0.98574447462969,0.289814788500955,0.289814788500955,0.289814788500955,0.289814788500955,0.289814788500955,0.289814788500955,0.289814788500955
"461",1.17015574121535,1.17015574121535,1.17015574121535,1.17015574121535,1.17015574121535,1.17015574121535,1.74318931203167,1.74318931203167,1.74318931203167,1.74318931203167,1.74318931203167,1.74318931203167,1.74318931203167
"462",0.163836575819917,0.163836575819917,0.163836575819917,0.163836575819917,0.163836575819917,0.163836575819917,0.434720991334591,0.434720991334591,0.434720991334591,0.434720991334591,0.434720991334591,0.434720991334591,0.434720991334591
"463",0.95037972919039,0.95037972919039,0.95037972919039,0.95037972919039,0.95037972919039,0.95037972919039,1.36571482557471,1.36571482557471,1.36571482557471,1.36571482557471,1.36571482557471,1.36571482557471,1.36571482557471
"464",0.7214407121661,0.7214407121661,0.7214407121661,0.7214407121661,0.7214407121661,0.7214407121661,6.71587988783213,6.71587988783213,6.71587988783213,6.71587988783213,6.71587988783213,6.71587988783213,6.71587988783213
"465",1.42051383437592,1.42051383437592,1.42051383437592,1.42051383437592,1.42051383437592,1.42051383437592,0.537637778688115,0.537637778688115,0.537637778688115,0.537637778688115,0.537637778688115,0.537637778688115,0.537637778688115
"466",1.31478983296148,1.31478983296148,1.31478983296148,1.31478983296148,1.31478983296148,1.31478983296148,0.653400808031392,0.653400808031392,0.653400808031392,0.653400808031392,0.653400808031392,0.653400808031392,0.653400808031392
"467",0.637067374427005,0.637067374427005,0.637067374427005,0.637067374427005,0.637067374427005,0.637067374427005,3.49732240157477,3.49732240157477,3.49732240157477,3.49732240157477,3.49732240157477,3.49732240157477,3.49732240157477
"468",0.0830431624255247,0.0830431624255247,0.0830431624255247,0.0830431624255247,0.0830431624255247,0.0830431624255247,5.0934916139869,5.0934916139869,5.0934916139869,5.0934916139869,5.0934916139869,5.0934916139869,5.0934916139869
"469",1.20142120477211,1.20142120477211,1.20142120477211,1.20142120477211,1.20142120477211,1.20142120477211,0.562846558414279,0.562846558414279,0.562846558414279,0.562846558414279,0.562846558414279,0.562846558414279,0.562846558414279
"470",0.109824871185011,0.109824871185011,0.109824871185011,0.109824871185011,0.109824871185011,0.109824871185011,9.66612408768116,9.66612408768116,9.66612408768116,9.66612408768116,9.66612408768116,9.66612408768116,9.66612408768116
"471",0.698484072962416,0.698484072962416,0.698484072962416,0.698484072962416,0.698484072962416,0.698484072962416,1.33666998276915,1.33666998276915,1.33666998276915,1.33666998276915,1.33666998276915,1.33666998276915,1.33666998276915
"472",1.21523120525362,1.21523120525362,1.21523120525362,1.21523120525362,1.21523120525362,1.21523120525362,1.80035297997341,1.80035297997341,1.80035297997341,1.80035297997341,1.80035297997341,1.80035297997341,1.80035297997341
"473",0.181738066257191,0.181738066257191,0.181738066257191,0.181738066257191,0.181738066257191,0.181738066257191,1.99317916640568,1.99317916640568,1.99317916640568,1.99317916640568,1.99317916640568,1.99317916640568,1.99317916640568
"474",0.92847830785328,0.92847830785328,0.92847830785328,0.92847830785328,0.92847830785328,0.92847830785328,1.75662725739318,1.75662725739318,1.75662725739318,1.75662725739318,1.75662725739318,1.75662725739318,1.75662725739318
"475",0.459213749486211,0.459213749486211,0.459213749486211,0.459213749486211,0.459213749486211,0.459213749486211,3.87426469145989,3.87426469145989,3.87426469145989,3.87426469145989,3.87426469145989,3.87426469145989,3.87426469145989
"476",0.587511501123502,0.587511501123502,0.587511501123502,0.587511501123502,0.587511501123502,0.587511501123502,1.03655855895606,1.03655855895606,1.03655855895606,1.03655855895606,1.03655855895606,1.03655855895606,1.03655855895606
"477",1.31571894913049,1.31571894913049,1.31571894913049,1.31571894913049,1.31571894913049,1.31571894913049,3.17837089877002,3.17837089877002,3.17837089877002,3.17837089877002,3.17837089877002,3.17837089877002,3.17837089877002
"478",1.04122031841477,1.04122031841477,1.04122031841477,1.04122031841477,1.04122031841477,1.04122031841477,1.28889602460968,1.28889602460968,1.28889602460968,1.28889602460968,1.28889602460968,1.28889602460968,1.28889602460968
"479",0.603131921877834,0.603131921877834,0.603131921877834,0.603131921877834,0.603131921877834,0.603131921877834,6.71230662562516,6.71230662562516,6.71230662562516,6.71230662562516,6.71230662562516,6.71230662562516,6.71230662562516
"480",0.445673407941182,0.445673407941182,0.445673407941182,0.445673407941182,0.445673407941182,0.445673407941182,2.95819302606865,2.95819302606865,2.95819302606865,2.95819302606865,2.95819302606865,2.95819302606865,2.95819302606865
"481",0.812484658486006,0.812484658486006,0.812484658486006,0.812484658486006,0.812484658486006,0.812484658486006,1.10999420239923,1.10999420239923,1.10999420239923,1.10999420239923,1.10999420239923,1.10999420239923,1.10999420239923
"482",0.409221324966466,0.409221324966466,0.409221324966466,0.409221324966466,0.409221324966466,0.409221324966466,0.312764082992724,0.312764082992724,0.312764082992724,0.312764082992724,0.312764082992724,0.312764082992724,0.312764082992724
"483",1.96287558785273,1.96287558785273,1.96287558785273,1.96287558785273,1.96287558785273,1.96287558785273,7.11107051302411,7.11107051302411,7.11107051302411,7.11107051302411,7.11107051302411,7.11107051302411,7.11107051302411
"484",0.526626814751637,0.526626814751637,0.526626814751637,0.526626814751637,0.526626814751637,0.526626814751637,1.48668536309438,1.48668536309438,1.48668536309438,1.48668536309438,1.48668536309438,1.48668536309438,1.48668536309438
"485",0.412388292199356,0.412388292199356,0.412388292199356,0.412388292199356,0.412388292199356,0.412388292199356,3.728898740617,3.728898740617,3.728898740617,3.728898740617,3.728898740617,3.728898740617,3.728898740617
"486",0.840008041630183,0.840008041630183,0.840008041630183,0.840008041630183,0.840008041630183,0.840008041630183,3.29441566438406,3.29441566438406,3.29441566438406,3.29441566438406,3.29441566438406,3.29441566438406,3.29441566438406
"487",0.127282381405621,0.127282381405621,0.127282381405621,0.127282381405621,0.127282381405621,0.127282381405621,2.53331184118842,2.53331184118842,2.53331184118842,2.53331184118842,2.53331184118842,2.53331184118842,2.53331184118842
"488",1.37592900541719,1.37592900541719,1.37592900541719,1.37592900541719,1.37592900541719,1.37592900541719,0.514520854828994,0.514520854828994,0.514520854828994,0.514520854828994,0.514520854828994,0.514520854828994,0.514520854828994
"489",0.867870981808,0.867870981808,0.867870981808,0.867870981808,0.867870981808,0.867870981808,1.53779649035414,1.53779649035414,1.53779649035414,1.53779649035414,1.53779649035414,1.53779649035414,1.53779649035414
"490",0.710330182665869,0.710330182665869,0.710330182665869,0.710330182665869,0.710330182665869,0.710330182665869,5.83775164898996,5.83775164898996,5.83775164898996,5.83775164898996,5.83775164898996,5.83775164898996,5.83775164898996
"491",0.655900172321838,0.655900172321838,0.655900172321838,0.655900172321838,0.655900172321838,0.655900172321838,1.31643495768155,1.31643495768155,1.31643495768155,1.31643495768155,1.31643495768155,1.31643495768155,1.31643495768155
"492",0.600877748921206,0.600877748921206,0.600877748921206,0.600877748921206,0.600877748921206,0.600877748921206,2.14562370963783,2.14562370963783,2.14562370963783,2.14562370963783,2.14562370963783,2.14562370963783,2.14562370963783
"493",0.920226841947755,0.920226841947755,0.920226841947755,0.920226841947755,0.920226841947755,0.920226841947755,1.37778180315838,1.37778180315838,1.37778180315838,1.37778180315838,1.37778180315838,1.37778180315838,1.37778180315838
"494",1.20108311317713,1.20108311317713,1.20108311317713,1.20108311317713,1.20108311317713,1.20108311317713,1.76805510275701,1.76805510275701,1.76805510275701,1.76805510275701,1.76805510275701,1.76805510275701,1.76805510275701
"495",0.629149301021449,0.629149301021449,0.629149301021449,0.629149301021449,0.629149301021449,0.629149301021449,0.657439054594847,0.657439054594847,0.657439054594847,0.657439054594847,0.657439054594847,0.657439054594847,0.657439054594847
"496",0.402224224932784,0.402224224932784,0.402224224932784,0.402224224932784,0.402224224932784,0.402224224932784,0.0741316639977332,0.0741316639977332,0.0741316639977332,0.0741316639977332,0.0741316639977332,0.0741316639977332,0.0741316639977332
"497",0.286296854695931,0.286296854695931,0.286296854695931,0.286296854695931,0.286296854695931,0.286296854695931,1.77149988385329,1.77149988385329,1.77149988385329,1.77149988385329,1.77149988385329,1.77149988385329,1.77149988385329
"498",0.570767473062242,0.570767473062242,0.570767473062242,0.570767473062242,0.570767473062242,0.570767473062242,2.3207150474625,2.3207150474625,2.3207150474625,2.3207150474625,2.3207150474625,2.3207150474625,2.3207150474625
"499",1.39706617533404,1.39706617533404,1.39706617533404,1.39706617533404,1.39706617533404,1.39706617533404,2.54950050187164,2.54950050187164,2.54950050187164,2.54950050187164,2.54950050187164,2.54950050187164,2.54950050187164
"500",0.267716726552534,0.267716726552534,0.267716726552534,0.267716726552534,0.267716726552534,0.267716726552534,4.63450309713495,4.63450309713495,4.63450309713495,4.63450309713495,4.63450309713495,4.63450309713495,4.63450309713495
