"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"460",0.975132783530197,0.370474427845399,0.239293447333636,0.120161433664416,0.743561609202881,0.452832845683229,0.64391125206082,0.208040230320702,0.195887317088689,0.627868325671935,0.892511431617274
"461",0.975132923826592,0.370473659466706,0.239293706765506,0.120162256738564,0.743562599417931,0.452832621583001,0.643910043069236,0.208038115818826,0.195884872670933,0.627867813226081,0.892510413388149
"462",0.975132765093219,0.370474408450941,0.239293440768725,0.120161424722005,0.743561600431401,0.452832754998234,0.643911188299516,0.208040174157178,0.195887229603467,0.627868339569926,0.89251138336111
"463",0.975132400166307,0.370470784558194,0.239291665146233,0.120162070033271,0.743562712376089,0.452831212006347,0.643914413124328,0.20803593074691,0.195882797872988,0.627869594932932,0.892507437524721
"464",0.97513213710298,0.370472079729959,0.239288333492204,0.120161779430357,0.743557482076572,0.452830355940767,0.643912992537643,0.208033126436713,0.195879342651943,0.627874106607577,0.892507553943973
"465",0.975132204892124,0.370469398410095,0.239290814720882,0.120164161435467,0.743557334296188,0.452832248063355,0.643909668656162,0.208032720123095,0.195877954062835,0.627875374549979,0.892508146779969
"466",0.975132176061957,0.370472113684668,0.239289186950616,0.120161628958937,0.743558474531964,0.452831216905859,0.643912487502855,0.20803385185681,0.195879056101827,0.627873132374894,0.892507488577841
"467",0.975132186634336,0.370472133814154,0.239288535467042,0.120161789744799,0.743557362313799,0.452830760632601,0.643912446871069,0.208033154971112,0.195879233631177,0.627874264590796,0.892507670211401
"468",0.975132768707607,0.370471837183855,0.239293495029896,0.120162007414505,0.743562376814143,0.452829502680058,0.64390915130896,0.208036500446359,0.195884128358104,0.627868479981593,0.892508726862117
"469",0.975132719460474,0.37047442485547,0.239293466980806,0.120161249384948,0.743562097128541,0.452829053209694,0.643911894131342,0.208038299801207,0.195886275499576,0.627866564168462,0.892510676663788
"470",0.975131993899752,0.370468667428277,0.239291719834937,0.12016401515535,0.743556529312397,0.452833678405368,0.643909292633827,0.208033451352219,0.195879127023718,0.62787682364623,0.892508212173865
"471",0.975132079251797,0.370469614090509,0.23928940817424,0.120162483023549,0.743558004161701,0.452832972850334,0.64391073152651,0.208032372313961,0.195878352672762,0.627870411570171,0.892508460225291
"472",0.975132542062715,0.370471083414426,0.239292789675015,0.120162887304026,0.743562211846513,0.452828528285997,0.643914266072685,0.208036034006048,0.195883583070872,0.627870677080181,0.892508759381839
"473",0.975132304606767,0.37047508200193,0.239291337686506,0.120161291003476,0.743560475777387,0.452832923757468,0.643911036716169,0.208034047665473,0.19588063013765,0.62787268193016,0.892507464205536
"474",0.975132655934853,0.370476052863015,0.239294173724714,0.120161434199349,0.743562291471449,0.452831099740455,0.643908732919477,0.208038111343507,0.195885836359999,0.627866375770705,0.892510173148575
"475",0.975132203318049,0.37047485666239,0.239291078196399,0.120161740568375,0.743561232027331,0.452832540261348,0.643911198562429,0.208034172919661,0.195881298492676,0.627871606037477,0.892507136091931
"476",0.975132903718281,0.370473241722167,0.239292561356313,0.120160960971834,0.743563080034606,0.452828689284524,0.643911201322761,0.208038128067277,0.195886003185696,0.627868141180746,0.892510990264674
"477",0.975132033302989,0.370469528490852,0.239288744787097,0.120162770123565,0.743558382032994,0.452833319400357,0.643911101104278,0.208032606894449,0.195878584207503,0.627870444849645,0.892508503507848
"478",0.975132489230519,0.370474958089027,0.239293488507905,0.120161890772214,0.743562837317388,0.452834503208106,0.643909451053041,0.208039922288756,0.19588555655848,0.627867399739638,0.892510667432037
"479",0.975132045528669,0.370470357293019,0.239288431370928,0.120162386122301,0.743558019137622,0.452832859564529,0.643911118418596,0.208032487146887,0.19587817626757,0.627870340346553,0.89250848903729
"480",0.975132570611108,0.370470746336325,0.239292699904369,0.120162763592591,0.743562505939479,0.452828485571049,0.643915234969845,0.208036182139252,0.19588342047861,0.627870714169663,0.892508890061748
"481",0.975132507944719,0.370475045747822,0.239293417339867,0.120161856406117,0.743562799894673,0.452834324122232,0.643909588495275,0.20803988349714,0.19588554204541,0.627867615068927,0.892510692306244
"482",0.975132677905348,0.370474321987526,0.239293813319578,0.120161393533895,0.743562038697965,0.452832038907607,0.643910989486978,0.208039883597873,0.195887230130879,0.627868092609048,0.892511367090131
"483",0.975132118974408,0.370471872970967,0.239289119323745,0.120161752675019,0.743557189078609,0.452830778831651,0.643912138381078,0.208032901016512,0.195879656962316,0.627874093240004,0.892507283531088
"484",0.975132913012949,0.370473157746651,0.239292454070791,0.120160970241391,0.743563406503844,0.452828392349868,0.64391113291957,0.208038089155368,0.195886167073063,0.627867841359604,0.892510894778721
"485",0.975132339995148,0.370470613828514,0.239291425113738,0.120161797831812,0.743562364333106,0.452830677846736,0.643914695680154,0.208035956048684,0.195883036327061,0.627869433225659,0.892507625584281
"486",0.975132047299481,0.370471485637449,0.239288105739693,0.120162938072522,0.743558687166346,0.452831464449035,0.643910540619217,0.208032295901778,0.195878340924119,0.627872492964224,0.89250820551029
"487",0.975131735809929,0.37046447078629,0.239291015750279,0.120164947376888,0.743560553737777,0.452835314161794,0.643909455778428,0.208035174312068,0.195878999841044,0.627878043963262,0.892507401972977
"488",0.975132866420062,0.37047369154678,0.239293884802859,0.120162492163009,0.743561700166955,0.452831550140017,0.643909776728736,0.208038115337241,0.195885070474093,0.62786671322889,0.892510401621453
"489",0.975132715239011,0.370474800840415,0.239293775935512,0.120161519093505,0.743561413794454,0.45283315349844,0.64391093014962,0.208039892934855,0.195886869693191,0.627868758926838,0.892511108226377
"490",0.975132834245609,0.370473763483832,0.23929359905368,0.120161963614023,0.743561988021972,0.452833741646579,0.643908830845141,0.208038842466183,0.195887000698136,0.627868290293154,0.89251079695852
"491",0.975132000568939,0.370468179463551,0.239293272646046,0.1201643510041,0.74355766912874,0.452835478150559,0.643909522677046,0.208033217790249,0.195878137540487,0.627878409987897,0.892507741493144
"492",0.975132737209007,0.37047481679968,0.239292254544605,0.120161350745089,0.743562075561522,0.452830273748212,0.643910125650914,0.208037784486056,0.195885796318072,0.627867865492287,0.89251071503835
"493",0.97513261295104,0.370474663962023,0.239293719920442,0.120161821881182,0.743561697728474,0.452831821525326,0.643911382486931,0.208039389855505,0.195887110320492,0.627868131742525,0.892511385286668
"494",0.975132391399286,0.370469860049493,0.239291702844759,0.120162671370778,0.743563005698939,0.452831588888361,0.643913593056297,0.208034248619663,0.19588321332771,0.627870302180283,0.892507645883194
"495",0.975132023652729,0.370467530898613,0.239292790299998,0.120164285295576,0.743557348809194,0.45283514506465,0.643908954006766,0.208033032495282,0.195878779390273,0.627879497318265,0.892507866230155
"496",0.9751328943176,0.370471808398815,0.239292844865954,0.120161802363873,0.743561940164516,0.452828506101669,0.643908675022553,0.208037858124784,0.195884671481653,0.627868472323839,0.892509007765099
"497",0.97513267054953,0.370474750409489,0.239293940042922,0.120161635977059,0.743561745525032,0.452832073600138,0.643911093408998,0.208038711843654,0.1958867190354,0.627867651513308,0.892511303231179
"498",0.97513214790375,0.370470371149301,0.23929007370613,0.120164180384565,0.743557497671686,0.452831412707813,0.643910646509778,0.208032813379612,0.195878327455958,0.627874482921516,0.892509087724697
"499",0.975132792066133,0.370471601760374,0.239293379156856,0.120161767864352,0.743562396952233,0.452829241566877,0.643908687457329,0.208036803217111,0.195884691062186,0.627868282353713,0.892508881700857
"500",0.975131873781368,0.370467555320737,0.239290475597817,0.120165236396932,0.743559749054493,0.452834831576938,0.643909434194638,0.208032948254187,0.19587772362252,0.627878304876529,0.892508599733579
"501",0.975132317112354,0.3704719355631,0.23929072576313,0.120162022083693,0.743562498334741,0.452832272394012,0.643911628399018,0.208034119254492,0.195882714926055,0.627870624038428,0.892507084460694
"502",0.975132080996213,0.370472555255911,0.239288511025831,0.12016118934393,0.743557934244563,0.452830742603473,0.643912840670862,0.208032821952552,0.1958783066103,0.627873918889499,0.892507244551182
"503",0.975132206302442,0.370469421571986,0.239289776545502,0.120163060571857,0.743558754340657,0.452833699092888,0.643910417550692,0.208031600111532,0.195878243970478,0.627873513232034,0.892509138561813
"504",0.975132365658059,0.370469516509212,0.239291228551637,0.120162653740697,0.74356326608787,0.452828610723986,0.643914619876848,0.208036257224741,0.195882599169775,0.627870582593093,0.89250786100328
"505",0.975131792290208,0.370464714763503,0.239290488824511,0.120164805245543,0.743560892048591,0.452835140969432,0.643909057746912,0.208034368294643,0.195879373842528,0.627878420951154,0.892507204961035
"506",0.975132782443666,0.370474665376849,0.239293654095434,0.120162305466334,0.743562035534997,0.452831303352068,0.64390888570382,0.208037821581503,0.195885115110251,0.627865643132397,0.892510160837373
"507",0.975132026242999,0.370467536715158,0.239292774184751,0.120164289650605,0.743557387379366,0.452835137974799,0.643908970861482,0.20803300421984,0.195878767053619,0.627879475664631,0.892507862702934
"508",0.975132711997927,0.370475203663916,0.239292955502665,0.120161002479401,0.743562595007271,0.452831047062183,0.643909683891628,0.208038295823588,0.195885677066183,0.627867082767173,0.892510838745524
"509",0.975132102876972,0.370469168177155,0.239291767692599,0.12016449943325,0.74355707185485,0.452833454955333,0.643908149652548,0.208033654472103,0.195878563889939,0.627876534755266,0.892508540180693
"510",0.975131783794998,0.370465887653572,0.23928960438581,0.12016509000786,0.743560132562987,0.452834736620659,0.643909020235009,0.208033793529855,0.195879397688158,0.62787754889362,0.892507173676038
"511",0.975132425498192,0.3704747469729,0.239293714150317,0.120162226638323,0.743564975419492,0.452837340490894,0.64390848625252,0.208040776972941,0.195885800062347,0.627867773022344,0.892508786667842
"512",0.975131859159041,0.370467431247721,0.239290854367642,0.120165190404954,0.743559932042681,0.452834894928143,0.64390917239111,0.208033249514978,0.195877469148545,0.627878887822932,0.89250836253746
"513",0.975132150691737,0.370470253059413,0.239291190145161,0.120164159970321,0.743557042232506,0.452833199800888,0.643908473598504,0.208033633446281,0.195878101872087,0.627875753064922,0.892507984456599
"514",0.975132775408352,0.370474455649448,0.239293426551211,0.120161457620534,0.743561655994486,0.452832757819679,0.643911169828831,0.208040223695809,0.195887336065627,0.627868331840258,0.892511384691878
"515",0.97513217726134,0.370470012054111,0.239290060857946,0.120164169296352,0.743556977124686,0.452832047914631,0.643910813108982,0.208033885293267,0.195878239079161,0.62787442766983,0.89250871379276
"516",0.975132591366591,0.370471943726351,0.239293968477998,0.120162883686152,0.743562802606605,0.452827586093638,0.643911843012634,0.20803680738288,0.195884050109035,0.627871229702474,0.892508646881142
"517",0.975131992796694,0.370466638447546,0.239292021657935,0.120164453633711,0.743558202086418,0.452836142854901,0.643909172688267,0.208032227954135,0.195878637349154,0.627879042828508,0.892508192025006
"518",0.975132451626063,0.37047489257754,0.239293955908686,0.120162249984265,0.743564972314318,0.452837302046465,0.643908360748786,0.208040791174872,0.19588584916833,0.627868013936619,0.89250888730077
"519",0.975131756091506,0.370466494695365,0.239289638157679,0.120165434354439,0.743559836176067,0.452834730297968,0.643909193642189,0.20803354990199,0.195878217203956,0.627877917176343,0.892507771623458
"520",0.97513259548858,0.370470806984581,0.239292808816964,0.120162943206029,0.743562476513462,0.452828245898545,0.643915378113735,0.20803601402052,0.195883595447426,0.627870882789907,0.892508852091131
"521",0.975132709132427,0.370476040150731,0.239293801274257,0.120161612101125,0.743562371971824,0.452831528089487,0.643908706460644,0.208038663826759,0.195885796754156,0.627866571376216,0.892510442917926
"522",0.975132721669874,0.37047459958944,0.239293884542998,0.120161554452965,0.743561351454452,0.452832928298483,0.643911197460282,0.208039931008923,0.195887025226453,0.627868719981939,0.892511078830028
"523",0.975131968760602,0.370468950207206,0.239292902555074,0.120163896294821,0.743557394436658,0.45283574591515,0.643909798116141,0.208033264323091,0.195878260022415,0.627879612983967,0.892508165422848
"524",0.975131933944402,0.370469379028694,0.239291897959373,0.120164201143755,0.743557233537037,0.452835256890719,0.643909658591111,0.208033398507632,0.195878260259577,0.627878759596612,0.892508323239826
"525",0.975132100105717,0.370471778031957,0.239288454718211,0.120161744631366,0.74355739281541,0.452830412772067,0.643913304984833,0.208033161039609,0.19587925614369,0.627874586830415,0.892507467510224
"526",0.975131661966391,0.370462461914014,0.23928970819915,0.120165056574369,0.743561294118244,0.452834293687056,0.643910145323184,0.208035241130994,0.195878096311241,0.627883468767621,0.892506999938143
"527",0.975132595024312,0.37047519317963,0.239293854822133,0.120162073341256,0.743561978482745,0.452833474726406,0.643909135545356,0.208039416856598,0.19588600308356,0.627867584676098,0.892510770564954
"528",0.975132103132587,0.370469874147287,0.239289924306733,0.120164208402064,0.743557527483949,0.452831804558836,0.643910959417075,0.208032867900532,0.195878211489921,0.627874552040648,0.892508923103874
"529",0.975132472523333,0.370470539441828,0.239292610610522,0.120162594848117,0.743562316946843,0.45282833826879,0.643914175052682,0.208035485436672,0.195882771552859,0.627870280015511,0.892508394608449
"530",0.975132109412333,0.3704691256961,0.239291758523689,0.120164459787768,0.743557017584098,0.452833408992585,0.643908213196018,0.208033651669488,0.195878619597794,0.627876542572397,0.892508487240883
"531",0.975132510562048,0.370470848452663,0.239292622631459,0.120162838680555,0.743562161607095,0.452828702083736,0.643914177160894,0.208035866938036,0.195883375500862,0.627870722174194,0.892508657680269
"532",0.975132079131947,0.370470685944004,0.239289980412477,0.120163899264161,0.74355834472561,0.452831937546822,0.643910065515044,0.208032771763451,0.195878263933265,0.627873980956047,0.892509409781178
"533",0.975131814966332,0.370465350114979,0.239290078466116,0.120165207166169,0.743560446309105,0.452834115613934,0.643909145138478,0.208034361603881,0.195879548379306,0.627878174024103,0.892507018993928
"534",0.975132620397226,0.37047241600437,0.239293628605064,0.120162802926437,0.743562626728008,0.452826959125562,0.643912191139928,0.208036583413379,0.195883581259832,0.627871333200956,0.892508650899264
"535",0.975131953677112,0.370467427280572,0.239291082977135,0.120164293059692,0.743558073058527,0.452835958932598,0.643909056537593,0.20803246287657,0.195878133283173,0.627879225858001,0.892508370580315
"536",0.975132147149833,0.370468967732828,0.239291614284527,0.120164309934662,0.743556616502873,0.452833339340566,0.643908326564902,0.208033212449299,0.195878641314763,0.627876288242302,0.892508525256058
"537",0.975132426442145,0.370474718357196,0.239293642062743,0.120162130708237,0.74356497411855,0.452837179522579,0.643908533525456,0.208040683314133,0.195885630591331,0.627867688916723,0.892508754121927
"538",0.975132721886289,0.370474482840488,0.239294641716255,0.120161903319295,0.743562209540832,0.452832844949171,0.643908529099179,0.20803944742957,0.195886562311861,0.627867798944937,0.892510843398824
"539",0.97513177542974,0.370464814001344,0.239290758428441,0.120165174439222,0.743560849585165,0.452834475416158,0.643909042359855,0.208034163134821,0.19587937665327,0.627878060278688,0.892507338199963
"540",0.975132555299816,0.370470950640629,0.239292690467198,0.120162945484792,0.743562238569148,0.45282854660733,0.643914491541799,0.20803590588904,0.195883645269026,0.627870889531837,0.892508691387222
"541",0.975132471714424,0.37047592700738,0.239294065836442,0.120161638829513,0.743563163023272,0.452834125667487,0.643910030602286,0.208039624466205,0.195885070626778,0.627867364112665,0.892510467271834
"542",0.975132389227971,0.370470524230751,0.239292460682393,0.120162174904342,0.743563649931512,0.452830994464298,0.643913815833991,0.208035808590595,0.195882860820406,0.627869658189844,0.892507204930039
"543",0.975132823712449,0.370474570127223,0.239293308238524,0.120161270320069,0.743562394626778,0.452827984483054,0.643910482290755,0.208037749483646,0.19588601993939,0.627867838295941,0.892511023114021
"544",0.975132105755833,0.370471628458336,0.239288359878683,0.120161964128048,0.743558064471376,0.452830996346558,0.64391214947839,0.208031975281644,0.195877871081394,0.627872780939274,0.892507419799672
"545",0.975132003900747,0.370471304191958,0.239288441687016,0.120162666498132,0.743558528883127,0.452832719355076,0.643911562650287,0.20803215851881,0.195877747558195,0.627872216465341,0.892508002921071
"546",0.975131739818731,0.370466433187501,0.239289355917443,0.120165229464962,0.743560283791005,0.452835472351006,0.64390892036655,0.208033544630293,0.195877963807203,0.627878296772457,0.892507547221254
"547",0.975132707310665,0.370475563058328,0.239294424666383,0.120161665373072,0.743562600541052,0.452830715554078,0.643908514609592,0.208038493986254,0.195884768665696,0.627866173245413,0.892510085941041
"548",0.975131876322679,0.370467526647505,0.239290864476952,0.12016455285474,0.743558162654726,0.452835610175625,0.643909459785203,0.208032546499654,0.195877829295735,0.62787882621314,0.892508534580974
"549",0.97513198818718,0.370470077030039,0.239288344800553,0.120162371055766,0.743558023683359,0.452832732488788,0.643911045974736,0.20803204146205,0.195878154526542,0.627870547957698,0.892508608539005
"550",0.975131536009989,0.370464039819297,0.239290936272626,0.12016505150265,0.743560597453939,0.452835421113977,0.64390925806584,0.208034942411933,0.195878814782976,0.62788109823305,0.892507044769861
"551",0.975132616301083,0.370472591883877,0.2392930850679,0.120162440185197,0.743562485828135,0.452828092398081,0.643910465678784,0.208036857337695,0.195884204361458,0.627869627668374,0.892508696379998
"552",0.975132196495916,0.37046873258821,0.239288925376891,0.120162830685661,0.743559245886039,0.452833417025019,0.643910195999858,0.208031874784159,0.195878320243801,0.62787245833089,0.892509109761709
"553",0.975131876849442,0.370467338957041,0.23929078222241,0.120165215815807,0.743560050433578,0.452834964954923,0.643909389308514,0.208033463696315,0.195877544055902,0.627878870774967,0.892508452774991
"554",0.975132094915676,0.370469239319838,0.239289336829494,0.120162202410396,0.74355735971729,0.452832737750154,0.64391084981698,0.208032327350961,0.195879518467981,0.627870533810336,0.892508496145896
"555",0.975132425405704,0.370475432758058,0.239293495112581,0.120162217488023,0.743563778764189,0.452836850583495,0.643908990151494,0.208040041170708,0.195885527880843,0.627867580577954,0.892509559861826
"556",0.975131965495483,0.370467462114033,0.239291760671214,0.120164278888462,0.743557997139173,0.45283633418903,0.643909043535466,0.208032396571108,0.195878171111626,0.62787864554592,0.892508253492525
"557",0.975132428980473,0.37046937597187,0.239291133941377,0.120162712215517,0.743562878835022,0.452828812648005,0.643913832335256,0.20803625058036,0.19588255831436,0.627870299276353,0.892508271908535
"558",0.975131709389855,0.370462139917453,0.239289962359922,0.120164998874537,0.74356105112596,0.452833988485824,0.643910266282707,0.208035380743652,0.195877702802642,0.627884059007119,0.892507130855834
"559",0.975132579092026,0.370474998815152,0.239293802700263,0.120161844756599,0.743562929409202,0.452834877974855,0.643909733581423,0.208039346579833,0.195885142131415,0.627868217009157,0.89251067149534
"560",0.975132091557852,0.370471831633505,0.239288433104034,0.120161736290298,0.743557438283287,0.452830674961813,0.643913418416321,0.208033175682366,0.195879343945862,0.627874426452342,0.892507474852782
"561",0.975132722322121,0.370475515591016,0.23929263153465,0.120161140354884,0.743562478334198,0.452830782728055,0.643909657248381,0.20803849647125,0.195885714587464,0.627867258838879,0.892510783122328
"562",0.975131776289894,0.370467147863017,0.239290437760055,0.120165614328644,0.74356037752111,0.45283478131949,0.643909027968859,0.208033788902281,0.19587729242098,0.627878300250173,0.892508016270087
"563",0.975132935645823,0.370473450378046,0.239293866566087,0.120162167807109,0.743562278840408,0.452832051290954,0.643910204531645,0.208038136287687,0.195884629226456,0.627867707560822,0.892510347478712
"564",0.975132411705379,0.370473646578141,0.239289903326845,0.120161514104546,0.743559841101252,0.452832517684431,0.643912569924996,0.208034313345616,0.195880583824623,0.627872442032829,0.892507738446006
"565",0.975132176942641,0.370474939502783,0.239291020317167,0.120162000000096,0.743561331931149,0.452833280121813,0.643911023207508,0.208034540540583,0.195881436346873,0.62787096921033,0.892506649883059
"566",0.975132826505561,0.370474036285719,0.239293939038411,0.120161551047214,0.743562086534659,0.452833885863202,0.643910151798733,0.208039037313348,0.195887182066345,0.627868286864058,0.89251059306425
"567",0.975131745831932,0.370464451617528,0.239291138279236,0.120165008820413,0.743560473574844,0.452835406224494,0.643909724928286,0.208035057622245,0.195879266565966,0.627878590418112,0.892507165364418
"568",0.975132829877276,0.370473159331827,0.239292169719622,0.120161109906914,0.74356320982449,0.452829174485543,0.643910310699826,0.208038494227797,0.195886220622671,0.627868758225223,0.89251087783706
"569",0.975132772809434,0.370472027184921,0.239293576426942,0.12016204217808,0.743562234785879,0.452829506828664,0.643909522448567,0.208036547104232,0.195884278660828,0.62786895284447,0.892508558970339
"570",0.975132253566293,0.370473938067994,0.23929026397532,0.120162375363422,0.74356187792576,0.452833270066609,0.643911887028087,0.208033924524425,0.195882050850597,0.627871685494061,0.892507111912108
"571",0.975132254163664,0.370474149149038,0.239290638326321,0.120162282102241,0.74356162044501,0.452833439681951,0.643911879115872,0.208034045327642,0.195881952658,0.627871554936807,0.89250701721826
"572",0.975132121382075,0.370467842295204,0.239289096645746,0.120162466073607,0.743557600078502,0.452832081680926,0.643910023528195,0.208031729602539,0.195878513466506,0.627871812995913,0.892508726631746
"573",0.975131877772031,0.370467572674235,0.239290923312144,0.120164538545598,0.743558186079349,0.452835638342644,0.643909403524909,0.208032519208514,0.195877797590504,0.627878840775297,0.89250853612667
"574",0.975132703697749,0.370474827472426,0.239294231004812,0.12016102306311,0.7435615538889,0.452830386485148,0.643910788137354,0.208038543028458,0.195886021472918,0.627867647628553,0.892510877960072
"575",0.975132477659036,0.370470292633821,0.239292517173984,0.120162666223616,0.743562845390888,0.452828218022246,0.643913866388004,0.208035493695009,0.195882875407657,0.627870429389344,0.892508620934851
"576",0.975132138268784,0.370471486430913,0.239288162055797,0.120161609444015,0.743557537819232,0.452831388339379,0.643912152699545,0.208031565501805,0.195878167644927,0.6278735277764,0.892507567533459
"577",0.975132859045111,0.370473915967183,0.239293224338439,0.120162432945665,0.743562224723843,0.45283125358066,0.643909503143646,0.208037882242977,0.195885434830829,0.627866167513621,0.892510330363822
"578",0.975132606487439,0.370472223004343,0.239294218215872,0.120162977736193,0.743562587928135,0.452827541372301,0.643911768709532,0.208036656875345,0.195883894263811,0.627871368111833,0.89250852309805
"579",0.975132363581188,0.370470252336875,0.239291856156033,0.120162443740004,0.743562201419857,0.452831112989278,0.643913185337005,0.208034749103176,0.19588312395463,0.627870315191187,0.89250753881293
"580",0.975131675169553,0.37046242562895,0.239289821642692,0.120165057099943,0.743560756384222,0.452833809407182,0.643910335226484,0.208035569499009,0.195877599532217,0.627883842542391,0.892507043370057
"581",0.975132900275326,0.370472396788409,0.239292940307401,0.120161795892958,0.743561523575356,0.45283008228675,0.643909867622864,0.208038212094343,0.195884582294747,0.627867100881153,0.892509510442692
"582",0.975131941704115,0.37046861449912,0.239291793875724,0.120164329869493,0.74355648992218,0.452834126977547,0.643909579110513,0.208033368594543,0.195878228611911,0.627878512715211,0.892508703331625
"583",0.975132115192772,0.370470807094553,0.239290044662696,0.120164051322914,0.74355872100001,0.452832329498492,0.643909865196328,0.208033036832697,0.195878138427354,0.627874365038604,0.89250937596945
"584",0.975132785219582,0.370473879149863,0.239292029363,0.120161081137811,0.743562603269798,0.452829826014287,0.643910719076089,0.208038355145003,0.195886313359825,0.627868604888009,0.89251067297936
"585",0.975131538685379,0.370464169031141,0.239290925618963,0.120165241666282,0.743560670123387,0.452835219477128,0.643909108356809,0.208035175574523,0.195878897443724,0.627880741874822,0.892507157292439
"586",0.975132341449394,0.370475650160151,0.239293133389521,0.120162176525535,0.743563165576582,0.452834875476274,0.643908956783746,0.208039698979394,0.195885372316602,0.627866463595967,0.892509862340978
"587",0.97513284897378,0.370473977302519,0.239293813121116,0.120161857726232,0.743562215356064,0.452833891902059,0.643909764299531,0.208038835630919,0.195887204795771,0.627868180931306,0.892510537144706
"588",0.975132158259652,0.370470766814823,0.239291084525495,0.120164181750594,0.743557510492851,0.452833192948888,0.643908443497503,0.208033181611781,0.195878569887556,0.6278761983866,0.892508268474297
"589",0.975132081230938,0.370469444651239,0.23929170321339,0.120164379426999,0.743557372671613,0.452833460647425,0.643908530739408,0.208033614339801,0.195878732894492,0.627876764317354,0.892508528385414
"590",0.975132601457398,0.370472203492182,0.239293009192833,0.120162718328948,0.743562400925966,0.452827079721446,0.643910672055017,0.208036432795392,0.1958841329202,0.627870481243924,0.892508574824284
"591",0.975132897316973,0.370473397914791,0.239293899393546,0.120162380297626,0.7435619220486,0.452831533809573,0.643909649887331,0.208038060577141,0.195885132702285,0.627867179875432,0.892510338294607
"592",0.975132583207785,0.370472512955597,0.239293990477939,0.120162789990854,0.743562798541516,0.452827348764773,0.643911767067412,0.208036674398426,0.195883388315707,0.627870979710281,0.89250851154229
"593",0.975132735335301,0.370474907323893,0.239294368079342,0.120161878499723,0.74356212824284,0.452830612972217,0.643909665501868,0.208038131076363,0.195884854488884,0.627865233325978,0.892510429981738
"594",0.975132460372891,0.370475513147613,0.239293698690497,0.12016153476611,0.74356314437027,0.452834281851838,0.643909598815573,0.208039670675097,0.195884927707575,0.627867108906416,0.892510644025468
"595",0.975132196437851,0.370468205518946,0.239288740330629,0.120162978140811,0.743559591909515,0.4528327917605,0.643910752006746,0.208032312571135,0.19587838350972,0.627872475163362,0.892508992524691
"596",0.975131596899813,0.370463853532317,0.239290736941929,0.120165295400611,0.743561161322127,0.452834663101163,0.643909548913606,0.208034476924343,0.195878799497154,0.627881554451837,0.892507013410326
"597",0.975131775705928,0.370467173408763,0.239290435694561,0.120165591850354,0.743560424678484,0.452834801083446,0.643908950505668,0.208033752255994,0.195877260117255,0.627878318501206,0.892508007452986
"598",0.975132338367373,0.370475032918286,0.239290744510246,0.120161220459425,0.743560165696002,0.452833021259422,0.643911518095595,0.208033756988711,0.195880719353919,0.627871957617346,0.892507558316135
"599",0.975132131045944,0.370470278196754,0.239289993202642,0.120164167643316,0.743557705874034,0.452831563281194,0.643910903975598,0.208032910276914,0.195878263042668,0.627874713835977,0.892508956740404
"600",0.975132730265292,0.370474470762917,0.239294387609072,0.120162040953231,0.743562072600258,0.452830812790747,0.643909633947907,0.208038743566264,0.195884653031146,0.627864979494115,0.892510201825497
