"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"460",0.380244042435212,0.483051311356894,0.866134928463494,0.658151310121813,0.569051437795731,0.176334997938867,0.239260290713299,0.333386371815641,0.665330277427522,0.848037597704345,0.462902132511918
"461",0.38024237668651,0.483050068207965,0.866133057773969,0.658148921071749,0.569049198877181,0.176332083448581,0.239261681996898,0.333387098980864,0.665327777162984,0.848038905536655,0.462904881690884
"462",0.380243881452783,0.483051278068575,0.866134940364489,0.658151418413236,0.569051376826024,0.176334984018878,0.239260231277969,0.333386253019762,0.66533025035134,0.848037596200878,0.462902175586686
"463",0.380239422554937,0.483046573433261,0.866131098500162,0.658149393524358,0.569051414562614,0.176334381109437,0.239260725507363,0.333385698199548,0.665333188260025,0.848040714322011,0.462903350306142
"464",0.380234580133792,0.4830469105732,0.866131698648506,0.658149286943746,0.569047790688905,0.17633649887065,0.239260205224585,0.333385245524514,0.665333969685308,0.848042099819664,0.46290510001817
"465",0.380234788672778,0.483045383353586,0.86613003061115,0.658147787193286,0.569046344064144,0.17633717150486,0.239260856550906,0.333387142008535,0.665334655415469,0.848039090988045,0.462899672986023
"466",0.380235793175261,0.48304546651293,0.866130946470932,0.658149686872806,0.569046908526731,0.17633632902692,0.239260373795171,0.333384515041774,0.665334947964165,0.848041620503987,0.4629049357723
"467",0.380234316120601,0.483046625823261,0.86613156457764,0.658149371490781,0.569047720215299,0.176336510653444,0.239259800520425,0.333385348370457,0.665333945044973,0.848041870164994,0.462904839244363
"468",0.38024034419066,0.483049309030101,0.866132293784729,0.65814562445241,0.569051957803701,0.176332914661041,0.239261784159973,0.33338514120785,0.6653302164695,0.848038366266882,0.462904141885148
"469",0.380242936157027,0.483053138012706,0.86613419544152,0.658150527446741,0.569052018170048,0.176335562359977,0.239259751166233,0.333387022384188,0.665328869911828,0.848038632384801,0.462902739152333
"470",0.380233657291842,0.483042463355484,0.86612925362208,0.658148682819856,0.569047009039022,0.176336326729836,0.239261894039715,0.333387261162249,0.66533599758709,0.848037854465171,0.462903018124961
"471",0.380234803710549,0.483041701463746,0.866131497898532,0.658147802524113,0.569045883180136,0.176338319249391,0.239259907938415,0.333387487147271,0.665334779197189,0.848040456502285,0.462901140240503
"472",0.380239878329847,0.483048778107334,0.866131613185062,0.658147306095593,0.569052688269336,0.17633579888381,0.239261226508386,0.333386740719438,0.665331284997471,0.848039958429718,0.462902920890514
"473",0.380238175581015,0.483047004864101,0.866130753986292,0.658150722319828,0.569049346313081,0.176334202813468,0.239260910891557,0.333385040972156,0.665334061503236,0.848039704722705,0.462905250142583
"474",0.380244444432443,0.483049812779277,0.866132683949498,0.658147672325225,0.569050307022201,0.17633332674444,0.239260506933604,0.333386367348514,0.665327290165946,0.848038939327044,0.462903366399121
"475",0.380237838289251,0.483047992084917,0.866130870572827,0.658149940964741,0.569048755173771,0.176334066411828,0.239260188599394,0.333385687799073,0.665334154267665,0.848039841496465,0.462904059603464
"476",0.380244233275486,0.483049515813532,0.866134330142555,0.658149245146175,0.569052255843271,0.176334882622912,0.239260258807907,0.333386650577446,0.665327258187138,0.848038263633702,0.46290101272819
"477",0.380235032009534,0.483042723376198,0.866131374696901,0.658148271296626,0.569045573817784,0.176337909805853,0.239259691890044,0.333387137080662,0.665334921676802,0.848040200026163,0.462901299276243
"478",0.380245838206919,0.483050942541836,0.866135485052682,0.65814954445842,0.569051746590205,0.176336821095587,0.239261870510111,0.333388253408219,0.665334579526521,0.848035552741913,0.462902084227787
"479",0.380235236566983,0.483041778675325,0.866131566460986,0.658148248625036,0.569046874517922,0.176338126655117,0.23926017605585,0.333386606974468,0.665334867775698,0.848041000019076,0.462901725474522
"480",0.380240051848991,0.48304877980414,0.866131754266921,0.658147920720904,0.569053262653371,0.176335787412322,0.239261358136077,0.33338732715367,0.665330580259468,0.848039671202439,0.462902502242218
"481",0.380245836542039,0.483050907827732,0.866135495822478,0.658149524783846,0.569051714778196,0.176336835452229,0.239261861613017,0.333388209741733,0.665334575352741,0.848035516423821,0.462901975801337
"482",0.380243206489282,0.483052163972437,0.866135322591246,0.658151472923254,0.569051216645244,0.17633483779209,0.239259975117647,0.333385971934686,0.665329545362183,0.848037818807932,0.462901863593017
"483",0.380234884462354,0.483046086131476,0.866131532005132,0.658149419142039,0.569047433550765,0.176336539658979,0.239260051973575,0.333385508951129,0.665333969030453,0.84804171225197,0.462904840716406
"484",0.380243918961853,0.483049600247318,0.866134237155054,0.658148954089905,0.569052296772308,0.176335025734115,0.239260045167823,0.333386632922782,0.665327410724211,0.848038472408649,0.462900957268439
"485",0.380239881334588,0.483045932275772,0.866131177459499,0.658149587806125,0.569050790404708,0.176334416301394,0.23926056922372,0.333385376851985,0.665332898059714,0.848040783194333,0.462903868821266
"486",0.380233385533191,0.483042531647591,0.866131851162105,0.658149569935687,0.569046795563814,0.176337721759311,0.239259441207605,0.333386830799956,0.665334107174238,0.848040773778622,0.46290311271725
"487",0.380235388182838,0.483040053990197,0.866126788627922,0.658150289284344,0.569049924965583,0.176337148803081,0.239260394235794,0.333393486419041,0.665333060216313,0.848035877507609,0.462904870823707
"488",0.380242934906884,0.483050728452703,0.866133549416074,0.658149530266574,0.569049368997961,0.176332085371925,0.239261362932591,0.333388216403084,0.665327543169107,0.848039037230695,0.462905417770536
"489",0.380245240033768,0.483049830630365,0.866135445644195,0.658150827300129,0.56905183439418,0.176335036828862,0.239260757992154,0.333387190127189,0.665331947233131,0.848036956654923,0.462902625976662
"490",0.380244872631404,0.4830488068585,0.866134631712258,0.658150866810432,0.569052534117891,0.17633568943689,0.239261257785685,0.333387858752661,0.665332892881683,0.848035958776531,0.462903092166503
"491",0.380234466089573,0.48303955707696,0.866128217791512,0.658149734055091,0.569047299305942,0.176335610762111,0.239263138839368,0.333387964158288,0.665337666587761,0.848038346360589,0.462903439498868
"492",0.38024457376008,0.483050297898267,0.866134187217623,0.658148518700513,0.569051443229641,0.176333507372694,0.239259763822018,0.3333860502792,0.665326787275868,0.848038193411771,0.462901945848235
"493",0.380242890652514,0.483052589097299,0.866135042424537,0.65815132952169,0.569051364507973,0.176335500436078,0.239259644712418,0.333385534901019,0.665328728708637,0.848038082615293,0.462902392480787
"494",0.380239240490379,0.483047562694452,0.866130816866543,0.658149387095892,0.56905157743168,0.176334436814953,0.239259634403844,0.333386295565316,0.665333528466418,0.848040505914752,0.462903492741672
"495",0.380234347016675,0.483040341235255,0.866128349706669,0.658149459633965,0.569048116772644,0.176335834187507,0.239263640240209,0.333387971185284,0.665337352036999,0.848038051853887,0.462903569590154
"496",0.380241235576388,0.483049555861152,0.866132311526886,0.658145965996546,0.569051181002965,0.176332765932519,0.23926158316377,0.333386300708466,0.665328789756367,0.848038861639459,0.462903440119996
"497",0.380242312537111,0.483053588513852,0.86613488638101,0.658150639465131,0.569051351906438,0.176335440921116,0.239259202641569,0.333386011286954,0.665328790977538,0.848038338508022,0.462901633864275
"498",0.380235847444245,0.483044889208773,0.866130624241917,0.658148132515815,0.569045146044565,0.176336714910379,0.239260143729034,0.333386397895642,0.665334285745517,0.848039529828218,0.462898435738809
"499",0.380240511437072,0.483049429102271,0.866132408799512,0.658145595942154,0.56905147702699,0.176332903719222,0.239261844600118,0.333385991869914,0.665330093865832,0.848038666913342,0.462904212436658
"500",0.380234413953384,0.483038755459418,0.866128309323401,0.658150717355731,0.569048527046509,0.176336955706399,0.23926190432363,0.33338689136712,0.665336719235668,0.848037095272879,0.462905244249553
"501",0.380239423215391,0.483048445866268,0.866130776675992,0.658151305058599,0.569050781103315,0.176334207850416,0.239261202043682,0.33338554067588,0.66533333155593,0.848040616409509,0.462904383304631
"502",0.380233965676771,0.483046605325638,0.866131586396064,0.658149677086595,0.569047613880369,0.176336080040925,0.239260111108032,0.33338587815224,0.665333633154713,0.848041835113294,0.462905099041561
"503",0.380236171925158,0.483043703734824,0.866131090689615,0.658147875278946,0.569046166256849,0.176337673333156,0.239259223732634,0.333385967173976,0.665333975742167,0.848039210503435,0.462898042748267
"504",0.380240178331549,0.483047795999085,0.866131123917183,0.65814924633617,0.569052616011839,0.17633458495526,0.239261116263487,0.333386215516289,0.665332299723255,0.848040302102139,0.462905070290131
"505",0.380234818193408,0.483040317593471,0.866126738461735,0.658149718751784,0.569049057080442,0.176337373853004,0.239260898968454,0.333392762090984,0.665333569449635,0.84803617278631,0.462904449832981
"506",0.380242724871462,0.483049824145191,0.866133147925694,0.658148786947439,0.569050031712774,0.176332539275619,0.239261572744321,0.33338734052696,0.665327472602704,0.84803916830879,0.462905132342333
"507",0.380234328978851,0.483040344873422,0.86612833963158,0.658149499152872,0.569048136870371,0.176335830695759,0.239263660419547,0.333387981008193,0.665337358397792,0.84803804955125,0.462903547671633
"508",0.380243705686701,0.483051229622401,0.866133789854431,0.658148769037434,0.569051841463198,0.176334297999246,0.239260233266718,0.333386477853157,0.665326802601621,0.848038868560722,0.462901744795297
"509",0.380234251409641,0.483042539133519,0.866129477938591,0.658148300393996,0.569047353797494,0.1763362457392,0.239262527238049,0.333388213831505,0.66533560724116,0.848038288098121,0.462902207209877
"510",0.38023508030493,0.483040441270562,0.866126761705084,0.65814788614928,0.569049044049185,0.176336432958068,0.239261199057801,0.333392768257637,0.66533428005444,0.848035648722618,0.462904870558135
"511",0.380247401900909,0.48305192321741,0.866134559003442,0.658149576373733,0.569053832561044,0.176338459878951,0.239261212904813,0.333390567261523,0.665332905050239,0.848037039309521,0.462900639230014
"512",0.380234466685922,0.48303864782405,0.866128317176443,0.658149831758141,0.56904863819196,0.176336743954186,0.239261873749665,0.333387007617723,0.665336698783931,0.848036879520942,0.462905673024045
"513",0.380234325978515,0.48304551870863,0.866129500958875,0.658148504800385,0.569046533887193,0.17633687254182,0.239261895585872,0.333386316429216,0.665335072156306,0.848038956399145,0.462900882375452
"514",0.380243875141503,0.483051241487418,0.866134995082769,0.658151359277254,0.569051198877295,0.176335112910425,0.23926042580666,0.333386433146176,0.665330323989042,0.848037598059866,0.462902218328933
"515",0.380235190594645,0.483045199587259,0.866130072033616,0.658147603117246,0.569046365992869,0.176336942548051,0.239260095641277,0.333387743935411,0.665334205675242,0.84803948168915,0.462898051186223
"516",0.380241845458785,0.483047663634003,0.866131877571908,0.658147934277335,0.569052837558376,0.176333738456537,0.239261618849178,0.333386788956765,0.665329034297386,0.848038911541825,0.46290293951591
"517",0.380235025761741,0.483040458573395,0.866127943859856,0.658149606473475,0.569048002245482,0.176336265127138,0.239263444443981,0.333388211427207,0.665336502807894,0.848037657361413,0.462903436017497
"518",0.380247638058766,0.483052033285118,0.866134725970874,0.658149498274441,0.569054022663371,0.176338545206777,0.239261127812573,0.333390555374194,0.665332983894614,0.848037116436011,0.462900706170199
"519",0.380234943426283,0.483039639604189,0.866127656217898,0.658150067602564,0.569048624714021,0.176336877347191,0.239262204295083,0.333390380480769,0.665335887041543,0.848036868346133,0.462904670062091
"520",0.380240118448441,0.483048533475748,0.866131561952618,0.658147959368666,0.569052796106055,0.176335888637408,0.239261380027023,0.33338745510675,0.665330577891885,0.848039520325029,0.462902522954501
"521",0.380243531537868,0.483049512631593,0.866132727687934,0.658147720622578,0.569051079588983,0.176333440525433,0.239260046406326,0.33338635963457,0.665327702019542,0.848038939326302,0.462902456199061
"522",0.3802450805453,0.483049495569325,0.866135236549752,0.658151013658821,0.569051819212533,0.176335105590641,0.239260930669414,0.333387311881483,0.665331924757604,0.848037047182296,0.462902848357774
"523",0.380233285062601,0.483041606159251,0.866128587416676,0.658149324519349,0.569046426525613,0.176336115511287,0.239263124382562,0.333387519561354,0.665336603795135,0.848037955444447,0.4629027549095
"524",0.380233178728985,0.483042214392129,0.866128756704656,0.658149163321852,0.569046637089057,0.17633649266061,0.239262722438139,0.333388332880304,0.665336894011281,0.848037462182924,0.462904034136927
"525",0.380234563357317,0.483046731553673,0.866131554972706,0.658149226328501,0.569047940161533,0.176336220046668,0.239260446151694,0.333385019199582,0.66533373546966,0.848042170201849,0.4629051248558
"526",0.380237419434897,0.483040319105024,0.866126556061872,0.658148767514309,0.569051525168353,0.176338086189645,0.239260573786671,0.333392722020414,0.665330918905433,0.848034716383034,0.462904610287457
"527",0.380245993825617,0.483050279910067,0.866134651553167,0.658150462966113,0.569052543580339,0.176336852210591,0.239262273311528,0.333388164583076,0.665334018396346,0.848035614982515,0.462902385087903
"528",0.380235964016428,0.483044854028967,0.866130416663948,0.658147926353521,0.569045473956828,0.176336732613426,0.239259893273286,0.333386841792653,0.665334472368565,0.848039815581416,0.462898183612115
"529",0.380239802652616,0.483048452043093,0.866131549001328,0.658147705860783,0.56905197525175,0.176335192644387,0.239261103648619,0.3333874617483,0.665331470130921,0.848040549501008,0.462903955637117
"530",0.380234248123871,0.483042575720523,0.866129384601144,0.658148206006749,0.569047286189778,0.176336216093231,0.239262492525449,0.333388053226492,0.665335635269346,0.848038186011444,0.462902235984991
"531",0.380239775863381,0.483048811689878,0.866131612427164,0.658147524080821,0.56905257721602,0.176335721832567,0.239261341877457,0.333386585465368,0.665331079800634,0.848040048140286,0.462903202563698
"532",0.380235890727694,0.48304463747882,0.866130585340158,0.658148449641448,0.569044674773722,0.176337163279335,0.239260161397574,0.333386394365662,0.665334370180561,0.848039776701776,0.462898534843023
"533",0.38023485126606,0.483040593646125,0.866127257201996,0.65814856231354,0.569048073732645,0.176337091008057,0.239261140084855,0.333392506145221,0.665333652410715,0.848035734745018,0.462904409476351
"534",0.380241916319371,0.48304774197689,0.866131821737244,0.658146823610731,0.569052956685993,0.176334384596266,0.239262107921386,0.333386915216975,0.665329310570621,0.848039399124924,0.462902563321966
"535",0.380235007311704,0.483039790219562,0.866127854619685,0.658149649721608,0.569048443519128,0.176336717261791,0.239263278678023,0.333388963319854,0.665337102468378,0.848037504861305,0.46290396570121
"536",0.380234687247736,0.483042788203021,0.866129375725626,0.658148456138917,0.569047973504189,0.176336678256495,0.23926239649841,0.333388333558494,0.665335558188161,0.848038496543383,0.462901988609971
"537",0.38024730969068,0.4830518424035,0.866134590843046,0.658149290961709,0.569053843851333,0.176338395568226,0.239261189536982,0.333390606704191,0.665332868751825,0.848037007678271,0.462900675497989
"538",0.380245641356535,0.483049781996542,0.866134209622519,0.658150882102488,0.569052932414957,0.176336650015619,0.239261987209455,0.333387868038917,0.665333296717355,0.84803573130696,0.462903901731734
"539",0.380235151186691,0.483040262712212,0.866126916726461,0.658149880649686,0.569049080775163,0.176337170590597,0.239260820473729,0.33339286324743,0.665333528443001,0.848036141332784,0.462904289176301
"540",0.380239879726984,0.483048689385809,0.866131683470306,0.658147221492466,0.569052673496817,0.176335848664856,0.239261300468162,0.333386737753093,0.665331276236739,0.84803994727283,0.462902764502866
"541",0.380245680957761,0.483050898679903,0.866135574320252,0.658149212012314,0.569052161387396,0.176337072859555,0.239261178296946,0.333388951773466,0.6653340047116,0.848035581190554,0.462901766903462
"542",0.380239348787314,0.483046990553535,0.866130874221256,0.658149516127829,0.569051192460492,0.17633482743858,0.239260656336902,0.333386117637846,0.665333043906577,0.848040324625081,0.462903506959144
"543",0.380243687043918,0.483051377552429,0.866134202367973,0.658149163252036,0.569052481610063,0.176335368827254,0.239260062513877,0.333386794137685,0.665327405531649,0.848038719158863,0.462902058518862
"544",0.380232838455807,0.483043518107404,0.866131491999988,0.658148414487633,0.569047093869102,0.176336894322831,0.239258882864784,0.333385957167251,0.66533447160333,0.848041001673521,0.462904293903897
"545",0.380233499282165,0.483042673813115,0.866131870440561,0.658149118889457,0.56904688225316,0.176337720538024,0.239260491702125,0.333386981843735,0.665335188075055,0.848040969310814,0.462902663900802
"546",0.380234474070765,0.483040714305115,0.866127766614832,0.658149515593229,0.569048759936169,0.176336677176394,0.239262033242631,0.33339050469735,0.665335868131154,0.848036065961936,0.462904598192888
"547",0.380242888485945,0.483050428268604,0.866132903248145,0.658149454018292,0.569050756888277,0.176333020425721,0.23926078144094,0.33338580462003,0.665326824667674,0.848039578963362,0.462903909313283
"548",0.380234546259729,0.483039570946353,0.866128070083546,0.658149778845663,0.569048707858675,0.176336875772613,0.239262995236544,0.333388870451899,0.665337483195757,0.848037628800654,0.462904433642342
"549",0.380234700602494,0.483042094059696,0.866131713667814,0.658148745112032,0.569047111047646,0.176337983049866,0.239260315746163,0.333386746091226,0.665335074915419,0.848041187473096,0.462901997316772
"550",0.380235560474664,0.483039581051569,0.86612728182216,0.658149755349509,0.569050442708942,0.176337982702386,0.239260870362261,0.333393047313461,0.665329662511614,0.848035156024115,0.462905060976777
"551",0.380240825686729,0.483048750862726,0.866131903883281,0.658146609549074,0.569053028129637,0.176333691078528,0.239260355738485,0.333386948049797,0.665328641514764,0.848039099714669,0.462903719297969
"552",0.380235919976607,0.483043754651321,0.866130882323512,0.658147717118572,0.569045942794822,0.176337661340831,0.239259377123496,0.333385811331522,0.665334573209829,0.848039232708566,0.462898593671804
"553",0.380234543469973,0.483038598708158,0.866128266637354,0.658149852818517,0.569048603148308,0.176336664425093,0.239262033769955,0.333387218399623,0.665336573184405,0.84803691837219,0.462905787666506
"554",0.380236007691047,0.483043441519151,0.866130854242007,0.658147015734269,0.569046349306527,0.176338231256924,0.239260820848382,0.333386805113835,0.665334248516444,0.84803974911207,0.462901147826416
"555",0.380246378669472,0.483052502691058,0.866134694202331,0.658149713471816,0.569053985719595,0.176337778653572,0.239262864178644,0.333389817042267,0.665333844306963,0.848036460560725,0.462900442131729
"556",0.380235205656654,0.48304030467432,0.866127822701456,0.658149597653835,0.569048004741823,0.176336437009609,0.239263290394911,0.333388747343947,0.665337098314697,0.848037544272535,0.462903919249398
"557",0.380240482912122,0.483048468343325,0.866131310572687,0.65814893180494,0.569052234550573,0.176334485173159,0.239260977188769,0.333386335783831,0.665331594292498,0.848040342508282,0.462904039889248
"558",0.380239592851196,0.483040475078624,0.866126740710198,0.658148135959286,0.569051557222515,0.176337528354858,0.239260161293914,0.333392411043145,0.665330068332582,0.848034459984201,0.462904375945756
"559",0.380245520980436,0.483050777887894,0.866135341031553,0.658149745835639,0.569052424677408,0.176336759270214,0.239261919393373,0.333387666789124,0.665334780960199,0.848035617988681,0.462901755650804
"560",0.380234754003929,0.48304657607312,0.866131584529296,0.658149113987507,0.569047771346173,0.176336030266075,0.239260558880162,0.333384973056303,0.66533380354411,0.848042199141121,0.462905243237335
"561",0.380244389172884,0.483051383921065,0.866133733593089,0.658148627107691,0.569051905137298,0.176334255479057,0.239260107739642,0.333386012657751,0.665327275703092,0.84803863696854,0.46290185388728
"562",0.38023392164957,0.483038486250142,0.866128219351605,0.658150095501079,0.569049219991666,0.176336827079538,0.23926208801492,0.33338843942634,0.665336954703897,0.848036929356085,0.462905064740146
"563",0.380242889655671,0.48305044072311,0.866133156854104,0.658149253952715,0.569048957348845,0.17633192837166,0.239261455528757,0.333387341425212,0.66532758549007,0.848039045376811,0.462904981571139
"564",0.380236443374014,0.483044793405084,0.866131474371617,0.658149729866962,0.569048588293457,0.17633514859555,0.239259443509247,0.333385997100739,0.665334717895002,0.848040591050735,0.462905607189002
"565",0.380238316181835,0.483047798379299,0.86613071151583,0.658150859936643,0.569048523890892,0.176333918471454,0.239260022072355,0.333384802580803,0.665334203227688,0.848039650020113,0.462903940004315
"566",0.380245004376201,0.48304952393644,0.866134565764483,0.658150954175748,0.569052639883417,0.176335347469629,0.239260828190429,0.333388713409052,0.665332648333075,0.848035832186405,0.462903067639271
"567",0.380235022256281,0.483041222279883,0.866127075370931,0.658150896323047,0.569049190464745,0.176337344408573,0.239260827153292,0.333393641540688,0.665333002108833,0.848035372226105,0.46290571108376
"568",0.380243562047972,0.483049951554783,0.866133970800519,0.658148429458143,0.569051508451335,0.176334529265204,0.239260037833959,0.333387148086934,0.66532708636207,0.84803848025651,0.462901450604099
"569",0.380240895319633,0.483049635804484,0.866132254670971,0.658145309826292,0.569052301732479,0.176333136726328,0.239261877760021,0.333385096839548,0.665330438790963,0.848038271134757,0.462904325442831
"570",0.3802378869401,0.483048115993676,0.866130486262378,0.658151110648351,0.569048981709599,0.176334191174279,0.23926051675248,0.333383455485716,0.665333920525663,0.848040394026912,0.462903865112023
"571",0.38023766028453,0.483048223183505,0.866130508835729,0.658150901895767,0.56904929581751,0.176334049874101,0.239260629673825,0.333383359492837,0.665334040647146,0.848040296917126,0.462904205489598
"572",0.380235818242215,0.483044408252529,0.866130757402125,0.658147372411107,0.569046336543607,0.176338388196015,0.239260633612848,0.333386443332661,0.665334544838147,0.848039641787363,0.462900382729724
"573",0.38023465682834,0.483039559581962,0.866128107132487,0.658149847651786,0.569048814866386,0.176336885042992,0.239263019826512,0.333388754754587,0.665337457647178,0.848037625268032,0.462904412939419
"574",0.380243413722546,0.483052532718192,0.866134246393963,0.65815066942269,0.569051911185077,0.176335919237945,0.239259650278161,0.333386649043991,0.665329061643362,0.848038736470953,0.46290145653655
"575",0.380239645319485,0.483049013689442,0.866131639148276,0.658147526247555,0.569051822395738,0.176335117593675,0.239261017570739,0.333387512825832,0.665331661592875,0.848040404617706,0.462903582862329
"576",0.380232890055675,0.483044859816423,0.866131183503681,0.658148995353888,0.569046698027792,0.176337061494865,0.239258471730767,0.333386334494613,0.665334215067484,0.848041277695888,0.462903883904989
"577",0.380243891461048,0.483050622218194,0.866133638388269,0.658149355053182,0.569049258663634,0.176332064873778,0.239262120129971,0.333388560128403,0.665327264907752,0.848038926491025,0.462906147489789
"578",0.38024220953649,0.4830477407241,0.866131873646044,0.658147752898222,0.569052789143267,0.176334001268718,0.23926177981053,0.333386604115255,0.665328698431565,0.848039077622468,0.462903280826536
"579",0.38023948815338,0.483047495749918,0.866130753985861,0.658149560132969,0.569051475366837,0.176334645753953,0.239259599825108,0.333385685095233,0.665333723464281,0.848040661016008,0.462903327362074
"580",0.380239348699255,0.483040180798414,0.866126714284026,0.658148161823842,0.569051588063499,0.176337761523242,0.239260537936991,0.333392361437719,0.665330587192953,0.848034589749332,0.462904724443
"581",0.380242134802312,0.483050260721601,0.866133021834124,0.658145920023643,0.569050548867653,0.176332806620982,0.239261857730675,0.333387299631021,0.665328503251381,0.848039019314746,0.462904755543313
"582",0.380233768531074,0.483041784317813,0.86612853234528,0.658148491278468,0.569047067826772,0.176336448695148,0.239262682225444,0.333387780920822,0.665336939190577,0.848037935366223,0.462903055925767
"583",0.380235791081259,0.483044491077404,0.866130677001291,0.658148290231118,0.569044656408172,0.176337708768626,0.23926036661844,0.333386057390849,0.665334096354516,0.848039493550164,0.462898474563067
"584",0.380243634174364,0.483049944311873,0.866134338345915,0.658148643279962,0.569051418997632,0.176334295091134,0.23925989273956,0.333386553670003,0.665326770984014,0.848038243870504,0.462902245848041
"585",0.38023567773944,0.48303991265634,0.866127076389885,0.658150075799229,0.569050611417399,0.176337941497342,0.239260529509818,0.333393265748826,0.665329330253052,0.848035138002458,0.462905512967159
"586",0.380246661522972,0.483049928459975,0.866135324321912,0.658149116726757,0.569052231278294,0.176336722112703,0.239261673142625,0.333389869444136,0.665333442483797,0.84803601110919,0.462902287186922
"587",0.380244722573989,0.483049037498727,0.866134395772437,0.658150627770969,0.569052291120368,0.176335575518701,0.239261108828293,0.333388718391148,0.665332675692739,0.848035758820965,0.462903036909149
"588",0.380234613951491,0.483045900288849,0.866129300007555,0.658148480891512,0.569046253647267,0.176336222310876,0.239261541182032,0.333385973473819,0.665335468787784,0.848039412498871,0.462900608533011
"589",0.380234401143234,0.483042383711563,0.866129333712325,0.658148172879104,0.569047312140147,0.176336212977973,0.239262414931716,0.333387954382405,0.665335429491787,0.848037971071212,0.462902005947361
"590",0.380240720217662,0.483048494978972,0.866131830664781,0.65814722295345,0.569053119235563,0.176333663429895,0.239261027475007,0.333387248964024,0.665328871784349,0.848038731785463,0.462903286632939
"591",0.380243078404412,0.483050811849544,0.866133407850604,0.658149422035142,0.569049494483219,0.176331988880764,0.239261575473458,0.333387589490704,0.665327457319583,0.848038834703706,0.462905153886032
"592",0.380242083416487,0.483047985013599,0.866132012660548,0.658147249572853,0.569053416940227,0.176334116312303,0.239262656653284,0.333386652320387,0.665328532641051,0.848039262306813,0.462903011698652
"593",0.380243470581164,0.48305070974319,0.866132680450624,0.658149097306205,0.569050597397709,0.176333243434019,0.239260677284017,0.333386366069528,0.66532714006639,0.848039440736581,0.462904262688703
"594",0.380245721093422,0.483051047541133,0.866135645850405,0.658148996142549,0.569051884013469,0.176336819051269,0.239261127959194,0.333388385178477,0.665333838996637,0.848035524232823,0.462901390067328
"595",0.380235401738976,0.483044117441381,0.866130628412406,0.65814765164108,0.569045910321056,0.176337946008997,0.239259271416661,0.333386190307501,0.665335099108037,0.848039390152935,0.462898571429342
"596",0.380237137868377,0.483039818506776,0.866127244667179,0.658150164512252,0.56905113399922,0.176338368459412,0.239260815791214,0.333393063484378,0.665330081402745,0.848035406626844,0.462905229654882
"597",0.380233870642929,0.483038539255873,0.86612816929745,0.658150099633533,0.569049306293146,0.176336893141607,0.239262033152148,0.333388448176923,0.665336995874293,0.848036902005148,0.462905106832385
"598",0.380237230873757,0.483046327712073,0.866131197465677,0.658149610356674,0.569049298785613,0.17633459600518,0.239259913342721,0.333385209445374,0.665334277717781,0.848039994972075,0.462905793863387
"599",0.380235850065647,0.483045027110401,0.866130480403433,0.658148138569315,0.569045372078113,0.176336751847758,0.239259914657791,0.333386596779097,0.665334388490928,0.848039768241351,0.462898365729992
"600",0.380242980781437,0.48305011329482,0.866132481360228,0.658148688520178,0.569050228504054,0.176333080618763,0.239261162937323,0.333387041814926,0.665327564067118,0.848039342807468,0.462905267881536
