"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"460",0.573805106781044,0.186920581486231,0.473187016984392,0.532903853304543,0.272804283112085,0.161092011575065,0.222621073560322,0.438121838786301,0.658385196272182,0.812909487173967,0.204388997503181
"461",0.573803355389381,0.186919248248401,0.473189577287818,0.532903979328815,0.272804910921022,0.161092362451471,0.222618651397243,0.438126272385752,0.658389595755823,0.812909899402153,0.204388291899987
"462",0.57380513347015,0.186920440523556,0.473187297728392,0.532903854109994,0.272804265217055,0.161092032596724,0.222621031808169,0.438121842102774,0.658385332499222,0.812909426568658,0.204388901950667
"463",0.573801102672785,0.186919454543691,0.473185283306651,0.532909033840418,0.272805693458806,0.161091970194916,0.222619159130448,0.438123085828001,0.658389821854076,0.812907771399638,0.204390088209054
"464",0.573802753519692,0.186918648782344,0.473183234438062,0.532912849428689,0.272802400097131,0.161092543665326,0.222616426172778,0.438119771285773,0.658390293937787,0.81290911008463,0.20439062376993
"465",0.573800292922143,0.186919305864224,0.473177806389768,0.53291245278556,0.272802729484805,0.161091028430906,0.222616103500688,0.438117700572585,0.658393128464213,0.812908540672731,0.204392487215304
"466",0.573801129704627,0.186918762834997,0.473182620963839,0.532914238540787,0.272802750890725,0.161092036705871,0.222617389075754,0.438120337708879,0.658390456222369,0.8129080674499,0.204391124086677
"467",0.573802832801505,0.18691875684663,0.473183596755144,0.532912800198911,0.272802324408876,0.161092543631,0.222616105847253,0.438119638008161,0.658390110888097,0.812908888795463,0.204390591621564
"468",0.573802879094395,0.186918320199671,0.473186880192533,0.532904250368445,0.272804977240518,0.161092232874291,0.222620077872816,0.438124493957894,0.658391556806716,0.81290952540239,0.204389172302158
"469",0.573804739115695,0.186920005315519,0.473189710419935,0.53290179255542,0.272804768557949,0.161093444993594,0.222621160260107,0.438123121003383,0.6583870025161,0.812909600588556,0.204389828512608
"470",0.573799467705288,0.186918207504601,0.47317754197699,0.532914286859842,0.272803371324221,0.16109039416663,0.222617086786697,0.438119468287503,0.658393759464256,0.812908717256066,0.204391893268116
"471",0.573801890734205,0.186918770236799,0.473178520897667,0.532913839157015,0.272804251051653,0.161090712087122,0.222615964671054,0.43811911297507,0.658393471837223,0.812908266876646,0.204389599342772
"472",0.573802581356755,0.186918389445649,0.473184361722793,0.532907800885004,0.272805890950237,0.161091973942781,0.222618766230472,0.438122152573167,0.658390086426857,0.812908569566455,0.20438969689859
"473",0.573799723111914,0.186918761971559,0.473183129392664,0.532912918412073,0.272805462443555,0.161091561343284,0.222618574479486,0.438122981090038,0.65839052619201,0.812908097715972,0.204391290136928
"474",0.573802346211501,0.186918031871692,0.473189899990375,0.53290481397402,0.272805672798678,0.161093628083329,0.222619792467554,0.438124603522967,0.658390181789689,0.812910161531615,0.204388918397733
"475",0.573798860707517,0.186919186352037,0.473185292602673,0.532913255741414,0.272806248750788,0.161091157023547,0.222618301486804,0.438122947856353,0.658389033347361,0.812907725209941,0.204391372083038
"476",0.573804247994759,0.186917896707199,0.473189695273495,0.532902351319834,0.272804093380517,0.161093517563546,0.222620551717005,0.438124357005116,0.658387408812595,0.812909002758963,0.204390432954962
"477",0.573801389835567,0.18691840631538,0.473178107218613,0.53291445107895,0.272804132583378,0.161090639485639,0.222616220242437,0.438118794085311,0.65839329568767,0.812908417627835,0.204389925822835
"478",0.573807277518768,0.186918196545132,0.473188015630627,0.532905474371606,0.272803905479486,0.161090940213487,0.222622105746774,0.438122374611226,0.658384402047753,0.812909130606526,0.20438766498843
"479",0.573801253448697,0.186918408853064,0.473179593953065,0.532913513624821,0.272803585162123,0.161090655676155,0.222615973300712,0.4381193977997,0.658393591540788,0.812908660276697,0.204389710174696
"480",0.573803409146389,0.186918110085718,0.473183553381018,0.532907564253377,0.27280608614689,0.161091911040334,0.222618961344386,0.438122231928586,0.658389552482926,0.812908815076077,0.204389266358316
"481",0.573807331774088,0.18691822841523,0.473188105753619,0.532905501911433,0.272803884441946,0.161091096951004,0.222622039191864,0.43812248791476,0.658384244338493,0.812909272892131,0.204387594515959
"482",0.573805154391981,0.186920212072097,0.473187654202619,0.532903421233108,0.272804208147893,0.16109198968114,0.222621066663761,0.438121859323216,0.658385195430271,0.812909727613069,0.20438968820865
"483",0.573802300011686,0.186918226411056,0.473182936709956,0.532913363876203,0.272802520434757,0.161092621939288,0.222616196075796,0.438119643739266,0.658389926243566,0.812908448280939,0.204390258378058
"484",0.573804191877576,0.186917858128731,0.473189663722149,0.532902326849956,0.272804576837016,0.161093457872333,0.222620814143244,0.438124339884965,0.658387729885955,0.812909061940153,0.204390483134633
"485",0.573800952423816,0.186919318687154,0.473185131462264,0.532908726651059,0.272805842368958,0.161092360404754,0.222618897479492,0.438122664092076,0.65839020629869,0.812907325919529,0.204390393497853
"486",0.573802011844681,0.186918125441649,0.473179757851202,0.532913199422899,0.272802351563141,0.161091026224314,0.222616290609748,0.438120526932396,0.658393498286237,0.81290916597764,0.204390298456341
"487",0.573798543050045,0.186918720137059,0.473179498446853,0.532919575358471,0.272804675269401,0.161088405032701,0.222618279759,0.438118638311401,0.658392960226906,0.812909722403715,0.204388767619535
"488",0.573802760649351,0.186919176813982,0.473189511639472,0.532904178589119,0.272804008077109,0.161092329246081,0.222618272070653,0.438126619968718,0.658390663802392,0.812909610723429,0.204388194682988
"489",0.573804862733128,0.186921182359381,0.473186972103049,0.532905548527561,0.272804931498447,0.161091559254937,0.222620998026002,0.438120919600334,0.658385547084845,0.812909568076152,0.204388941730019
"490",0.573805078141317,0.186919257944985,0.473187334273336,0.532904083240685,0.272802741957078,0.161091635297331,0.222621938694482,0.438123059498211,0.658384048171615,0.812910206482984,0.204388867609981
"491",0.573798158653758,0.186917805578553,0.47317816118693,0.532915134041916,0.272804017679567,0.161089219166031,0.222618564197827,0.438118911540064,0.658394213238807,0.812909127065285,0.204391317557569
"492",0.573802891170398,0.186917802882907,0.473189431176785,0.532904596313258,0.272804332177043,0.161093701044821,0.222620909132475,0.438124093498561,0.658389114426548,0.812909926471137,0.204390405861808
"493",0.573804417374704,0.186919643431405,0.473187569120214,0.5329033036371,0.27280315346173,0.1610922211456,0.222620648092432,0.438121896030541,0.658384927299137,0.812909889830658,0.204389419800077
"494",0.573801551243613,0.186919195511839,0.473183653582796,0.532910579662783,0.272806142653839,0.161092074322784,0.222619472842695,0.438123973871414,0.65838930669603,0.812907602159273,0.204390560081009
"495",0.573799255823674,0.186917598537751,0.473178666131069,0.532915329810833,0.272803700777388,0.161089210899742,0.222618488790976,0.438119544091747,0.658394958728236,0.812909272889762,0.204391025831134
"496",0.573802296521926,0.186918624637299,0.473187228354592,0.532904805329362,0.272804136290207,0.161092137488995,0.222619832896984,0.438124776897538,0.658391981899704,0.81290942574138,0.204389098394504
"497",0.57380459254168,0.186920124134904,0.473188172263138,0.532903267795132,0.27280350254056,0.161092672513723,0.222621214780389,0.438121880725724,0.658384845114013,0.812910149080704,0.204389690181333
"498",0.573799994580747,0.186919445374496,0.473177297336142,0.532912301880403,0.272803234113169,0.161090578828554,0.222616770075429,0.43811970418363,0.658392640911011,0.81290861527859,0.204391833257076
"499",0.573802813076594,0.186918258126808,0.473187515001103,0.532904250669044,0.272805010339428,0.161092096953601,0.222619499975714,0.438124195407993,0.658391674266785,0.812909388732688,0.204389114829922
"500",0.573799094107311,0.186917574747024,0.473179135641546,0.532917301482777,0.272804531659005,0.161089326837146,0.222618627725189,0.438119163717648,0.658394591822334,0.812909781626676,0.204389966641512
"501",0.573800637869107,0.186919249874229,0.473186014329505,0.532910291284799,0.272806151014618,0.161091062846863,0.222619470241398,0.4381212431582,0.658387956520238,0.812908265685413,0.204391402346523
"502",0.573803124295602,0.186918171884482,0.473181749827601,0.532913160634033,0.272801631621306,0.161092767646198,0.222616861681093,0.438120214800485,0.658390337168608,0.812909268893624,0.204390146155397
"503",0.573800222514918,0.186918823453056,0.473177641640189,0.532912251187461,0.272803651861702,0.161090930481733,0.222616844478626,0.438118845523589,0.658391274369251,0.812907643680592,0.20439151906345
"504",0.573801638637356,0.186919008769642,0.473185250115541,0.532908347619637,0.272805530232219,0.161092740710251,0.222618766059948,0.438122767561089,0.65839087691984,0.812908605754405,0.204390107996996
"505",0.573799468735742,0.186918828029989,0.473179780880082,0.532919370300972,0.272804445173809,0.161088751160971,0.222618196305288,0.438118540643099,0.658393225184129,0.812909915806984,0.204388481192127
"506",0.573802060160488,0.18691905824038,0.473189699882454,0.532904231156519,0.272804108762506,0.16109299869403,0.222617660068043,0.438125919167062,0.658389488305758,0.812909797804483,0.20438878324125
"507",0.573799267309411,0.186917568453846,0.473178700969075,0.532915354611333,0.272803703681191,0.161089200555802,0.222618485385354,0.438119507403446,0.658394924073938,0.81290925240839,0.204391052786369
"508",0.573803142802891,0.186917576166277,0.473189386865255,0.532903781726577,0.272804725425427,0.161093215839655,0.22262010240823,0.438124271756994,0.65838910765325,0.812910123926588,0.204389671488684
"509",0.573799268713226,0.186917747620103,0.473177503954778,0.532914085868833,0.272803381417816,0.161090287763258,0.222616624972584,0.438118529340544,0.658393697403191,0.812908838037255,0.204391944426437
"510",0.573798510055719,0.186918471439511,0.473180550603542,0.532918708845601,0.272804174151066,0.161088683800825,0.222618380469252,0.438118482489074,0.658392538161567,0.812910084790325,0.204390230158427
"511",0.573806835231973,0.186917484533329,0.473187048512908,0.532908204168397,0.272805303456057,0.161091098884435,0.222623265235133,0.438124279646288,0.658385698059128,0.812908972561143,0.204387164206009
"512",0.573799262814076,0.186917554311957,0.473180126900419,0.532917681292246,0.272804096095299,0.161089428769022,0.222618408584602,0.438119689678582,0.658394228448067,0.81290955406332,0.204390148927015
"513",0.573800423821681,0.18691897416441,0.473177225913201,0.532912471560929,0.27280337662039,0.161090547394926,0.222616123904255,0.438117574697495,0.658392750393243,0.812908182382076,0.204392876472647
"514",0.573805346116251,0.186920543821707,0.473187126689893,0.532903952889815,0.272804212563856,0.161092049182642,0.222621337406037,0.438122054704691,0.658385266077596,0.812909428138892,0.20438891066425
"515",0.57380068405825,0.186919252477896,0.47317758567112,0.532912718214566,0.272803703624681,0.161091038457277,0.222615848551046,0.43811831953536,0.658392449891065,0.812908126423891,0.20439233780824
"516",0.573801948656576,0.186918471855312,0.473183363308795,0.532904561024342,0.272805798849722,0.161091767061043,0.222619564979851,0.438122052148011,0.65839140955231,0.812908887606507,0.204388572716846
"517",0.57380023386652,0.186918116005511,0.473179041014961,0.532915796739174,0.272804012495367,0.161088423981987,0.222618459269761,0.438120062395732,0.658394828660852,0.812909006235868,0.204390901665788
"518",0.573806612207123,0.186917296733228,0.473187193271709,0.53290829925771,0.27280527236406,0.161091111440457,0.222623386247448,0.43812429803062,0.658385633184649,0.812908840301726,0.204387392282684
"519",0.573800048490759,0.186917834024644,0.473182234958669,0.532917357433476,0.272804256730708,0.161089069003772,0.222619147599907,0.438120409919298,0.658393998938651,0.812909421438688,0.204389012046241
"520",0.573803276675114,0.186918022012359,0.473183739769006,0.532907996911704,0.272806042607823,0.161091582342089,0.222618949523424,0.438122048960827,0.658389619959294,0.812909020681049,0.204389064359586
"521",0.573803014768656,0.186917949990086,0.47318949783217,0.53290473700905,0.272805370233994,0.161093779652603,0.222619761240994,0.438124916959305,0.658390114669798,0.812910513570228,0.204389250094297
"522",0.573804715536044,0.186921121918595,0.473187225912842,0.532905603922579,0.272804878839683,0.161091636104555,0.222621385674449,0.438120836594104,0.658385495343736,0.812909403591162,0.204389008935629
"523",0.573798311393594,0.186917947684607,0.473178038365908,0.532915454215621,0.272803188478787,0.161089695446127,0.222618200407506,0.438119375663776,0.658393460578003,0.81290898466353,0.204391235824757
"524",0.57379875124799,0.186918056182492,0.473177547428438,0.532914240817075,0.272802987318957,0.161090050289638,0.222617922984063,0.438119973716876,0.658393520165739,0.812909028600657,0.20439155446196
"525",0.573802918538258,0.186918218504779,0.473183352822067,0.532913252108171,0.272802586298175,0.161092671914378,0.222616093537221,0.438119780228075,0.658390036484968,0.812909057666341,0.204390488727875
"526",0.573795087153464,0.186918919414717,0.473181867540775,0.532919406965065,0.272805248582707,0.16108974192395,0.222618824851247,0.438120231431148,0.65839410925689,0.812908923469844,0.204386041867535
"527",0.573806942644076,0.186917913223869,0.47318762074927,0.532905662014342,0.272803484584274,0.161091456811636,0.22262163076071,0.438123084511615,0.65838457666976,0.81290974103488,0.204388182739343
"528",0.573800692497572,0.18691970505022,0.473177553018592,0.532912772437943,0.272803407159071,0.16109080125282,0.222616580580564,0.438119204343818,0.658392516407674,0.812908012781577,0.204391996379719
"529",0.573802102668289,0.18691868197609,0.473184854287008,0.532907807834331,0.272806209592758,0.161091594228112,0.222618902999599,0.438121540747923,0.658390712259479,0.812908600977676,0.204389619310757
"530",0.573799313884093,0.186917669479107,0.473177379591076,0.532914282231784,0.272803244424082,0.161090212217892,0.222616627443537,0.4381184406905,0.658393807063367,0.812908913570095,0.204391902649973
"531",0.573802677671167,0.186918352882417,0.473184173736133,0.532907606240656,0.272806083777328,0.161091993463126,0.222618754194907,0.438122195907965,0.658390167974862,0.812908352969482,0.204389515498585
"532",0.573800169102325,0.186919293466238,0.473176926215055,0.532912285611317,0.272803886427425,0.161090885236458,0.222616852969443,0.438120052392367,0.658393141818688,0.81290845698076,0.204391306453522
"533",0.573798639052375,0.186918496145307,0.473180823920613,0.532918447162754,0.272803837598067,0.161088699515712,0.222618847587032,0.438119121696468,0.658392100882328,0.812910038212045,0.204389682896862
"534",0.573802311712405,0.186918074792678,0.473183570308502,0.532905351409995,0.272806272212691,0.161090599721951,0.222619331731841,0.438122106444849,0.65839104741215,0.812908684954571,0.204388052546586
"535",0.57379975080024,0.186917849843627,0.473179587139707,0.532916422417996,0.272804186722442,0.161088666879798,0.222619199842101,0.438119875863588,0.658394447585462,0.812908937068598,0.204390928843748
"536",0.573799082478415,0.186917650692582,0.473177344951006,0.532913839042604,0.272803289884848,0.161090174803644,0.222616434256772,0.438118684841724,0.658393766706994,0.812908814452489,0.204392189962102
"537",0.573806749571614,0.186917361566039,0.473187058277312,0.532908311635288,0.272805382410644,0.161090971205652,0.222622995262942,0.43812427106268,0.658385705034001,0.812908939781626,0.204387211115384
"538",0.573805403475333,0.186918408689566,0.473187739453172,0.532905639068019,0.272804050693717,0.161091479399983,0.222621467409289,0.438123366923981,0.658384798886652,0.812910006194192,0.204388496381485
"539",0.573799060995578,0.186918768339535,0.473179989032558,0.532918610422601,0.272804355355302,0.161088815116545,0.222618239629997,0.438118724372575,0.658393595134919,0.812909611811903,0.204388307024254
"540",0.573802831193297,0.18691839982756,0.473184221558668,0.532907821279268,0.272805787120575,0.161092018610459,0.222618628552704,0.438122252247551,0.658390031753965,0.812908571451607,0.204389480002184
"541",0.573807169130715,0.186918214154489,0.473187939762622,0.532905925972275,0.272803969659362,0.161091118964769,0.222621753713373,0.43812335648387,0.658383978129558,0.81290877235684,0.20438755767827
"542",0.573801730402916,0.186919785255515,0.473184291593887,0.532909105376846,0.272805456844197,0.161091948743165,0.222619326671546,0.438123969004943,0.658388954406426,0.812908417640015,0.204390386285338
"543",0.573803692353644,0.186918394880604,0.47318917478061,0.532901241363679,0.27280409473391,0.161093616796366,0.222621452250109,0.438123141286748,0.658387862591484,0.812909416843409,0.204389821838014
"544",0.573802295168854,0.186918337739833,0.473179396069068,0.532913667632608,0.27280215480836,0.161092205977572,0.22261593936787,0.438120695215001,0.658392617673805,0.812909442752813,0.204389925358235
"545",0.573801124850936,0.186917877851605,0.473180551921313,0.532914512147044,0.27280309626019,0.161090422633826,0.222615700201758,0.438119590757569,0.658393274466868,0.812909137178767,0.20438955364053
"546",0.5737984187575,0.186918756764594,0.473180313426468,0.532917688892676,0.272803764393863,0.161088192005882,0.222618992083789,0.438120744251321,0.658393274265678,0.812909670703331,0.20438964317354
"547",0.57380298280865,0.18691904864934,0.47319113228217,0.532904929882307,0.272805623223806,0.161093366465268,0.22261909137322,0.438125072000528,0.65838941634044,0.812910160485573,0.204389591966664
"548",0.573799956851273,0.186917579555715,0.473179590624365,0.532916386146943,0.272804286770369,0.161088701258693,0.22261880988342,0.438119933906915,0.658394234788151,0.812909020859188,0.204391207152605
"549",0.573801712697773,0.186918561337488,0.473179592209116,0.532913856987469,0.272803384475915,0.161090543123555,0.222616189785218,0.438120069093761,0.658393460961708,0.812908564504488,0.204389690676543
"550",0.573794905151206,0.186918146603423,0.47318089972722,0.53291941788795,0.272804537684342,0.16108934151268,0.222619413594631,0.438118098139421,0.658392849906625,0.81291050220509,0.204387665706523
"551",0.573802024228518,0.186918065559681,0.473183688460235,0.532903462378459,0.272805498293134,0.161092276648093,0.22261997955665,0.438122849339801,0.658391449639152,0.812909486932909,0.204388642586991
"552",0.573801004193247,0.186918389720102,0.473176746888245,0.532912618282838,0.272803567950183,0.161090369964273,0.222616668844118,0.438118816911089,0.658391977411569,0.812907803946226,0.204390923529094
"553",0.573799093261414,0.186917646472385,0.473180497779725,0.532917949020947,0.272804007787855,0.161089458528842,0.222618222740795,0.438119949601971,0.658394495630374,0.812909399475438,0.204390082775062
"554",0.573800719051146,0.186918676734577,0.473178759698614,0.53291320074682,0.272803751498398,0.161090740682896,0.222615684783234,0.438117744621961,0.65839278091945,0.812908653782407,0.204389784020473
"555",0.573806221053868,0.186917932628994,0.473188032778569,0.532907315853923,0.272806690291252,0.16109113829785,0.222622544206375,0.438123066343964,0.658384290373079,0.812909349121327,0.204387832803686
"556",0.573799808285232,0.186918034102754,0.473179277994401,0.532916342742402,0.272804143887953,0.161088574867811,0.222618890138745,0.438120184852646,0.658394319067261,0.812909240269081,0.204390703735701
"557",0.573801569615804,0.186919034598589,0.473184962299329,0.532907816917784,0.272805679442051,0.1610923343552,0.222618350737052,0.438122577168058,0.658390789428283,0.812908699345463,0.204390222722056
"558",0.573795155544228,0.186918949412542,0.473181798954727,0.532918328470916,0.272805515726892,0.1610896449492,0.222618857185927,0.43811984738336,0.658394996808843,0.812909038168025,0.204385001052659
"559",0.573806819136839,0.186917947814902,0.473188426958054,0.532905343884235,0.272803753595274,0.161090954631603,0.222622041084399,0.43812246810529,0.658384393386418,0.812908869845307,0.204387803222391
"560",0.57380295310366,0.186918228460714,0.473183132064215,0.53291338482842,0.272802729827655,0.161092735965321,0.222616196298225,0.438119758154061,0.658390092369337,0.812909185982179,0.20439050502665
"561",0.57380326780495,0.186917772053474,0.473189105721474,0.532903769918955,0.272804701195911,0.161093464005912,0.222620156357753,0.438124007395939,0.658388547730972,0.812910019730889,0.204389792906199
"562",0.573799252117964,0.186917803945492,0.473182035397213,0.532918567192852,0.272804118908648,0.161089694704359,0.22261841297991,0.438119003922377,0.658394825617664,0.812909036661028,0.204390248821144
"563",0.573802775604789,0.186919571147998,0.473189613495291,0.532903592616852,0.272804283751501,0.161092591160081,0.222618538806721,0.43812626454445,0.658390076411527,0.812909873367004,0.204388291573333
"564",0.573799653255185,0.186918039937125,0.473182465358504,0.53291453741999,0.272803753299348,0.161091379137772,0.222618709889241,0.438121454737187,0.658389827548413,0.812908274932101,0.204391171874955
"565",0.57380014809822,0.186919162146139,0.473186110133051,0.532913001349014,0.272806283608219,0.161090629261678,0.222618221553918,0.43812203166681,0.658388087855131,0.812907828166716,0.204391879344533
"566",0.573805036111041,0.186919803356679,0.473186646130644,0.53290415372385,0.272803173924355,0.161091791728922,0.222621894869769,0.438122844773897,0.658383887583149,0.812910321709592,0.204389100356528
"567",0.573798032157128,0.186919037721911,0.473179446984702,0.532919639106382,0.272804526687577,0.161088253089108,0.222618725962865,0.438118242668979,0.658392888426672,0.8129099281793,0.204388912400091
"568",0.573803652054604,0.186917455554319,0.473189471308357,0.532903351971793,0.272804453277466,0.16109349876618,0.222620102219101,0.438124266244366,0.65838781509386,0.812909317910179,0.204390528775604
"569",0.573802841565655,0.186918523818328,0.473186825238912,0.532904437664801,0.27280498570473,0.161092095765886,0.222619816373591,0.438124417172426,0.658391595732086,0.812909638074647,0.204388965982225
"570",0.573800390465953,0.186918801546403,0.473186616667965,0.532911372266829,0.272806480118744,0.161091187234292,0.222618260453916,0.438122321897438,0.658388956718287,0.812908312888667,0.204391586110244
"571",0.573800239525066,0.186918843642638,0.4731865256564,0.532911361687621,0.272806719801353,0.161091064964155,0.222618222609037,0.438122109837778,0.658388960104241,0.812908177831927,0.204391644006955
"572",0.573800672880838,0.18691909908531,0.473177690835053,0.532912884965592,0.272803548023842,0.161091288407663,0.222616513603739,0.438118361829992,0.658392878810472,0.812908439446957,0.204389831071717
"573",0.573799909390733,0.186917585763624,0.473179497168641,0.532916482985833,0.272804314162599,0.161088666969173,0.222618828872056,0.438119888963387,0.658394175347793,0.812908995013585,0.204391253214284
"574",0.573804311492413,0.186919761047477,0.47318768179507,0.53290427107008,0.272804090555882,0.161093070707085,0.222621826511929,0.438122352983332,0.658385303767772,0.812910099422701,0.20439025613285
"575",0.573802111072922,0.18691905555073,0.473185105979397,0.532907365642728,0.272806248706329,0.161091706408742,0.222618848170775,0.438121720399421,0.658390961675796,0.812908260908719,0.20438964937367
"576",0.573802078804947,0.186917733093067,0.473179763846288,0.532913807268108,0.272802856474996,0.161092371667603,0.222615723090923,0.438121152444742,0.658392715903811,0.812909332189166,0.204389812143337
"577",0.573802897650502,0.186919316572182,0.473189311264062,0.532904640361998,0.272804170635674,0.16109251715418,0.222618084000041,0.438126500706838,0.658390445178427,0.812909496522951,0.204388757692932
"578",0.573801933108159,0.186918577208219,0.473183569248154,0.532904569025569,0.272805878874832,0.161091691773769,0.222619557002927,0.438121737967846,0.658391035350631,0.812908702715837,0.204388679188472
"579",0.573800297600574,0.18691904904154,0.473183219853499,0.532910354720026,0.272805950026703,0.161092105968192,0.222619688524274,0.438123367783016,0.658389538167099,0.812907810158043,0.204391448036038
"580",0.573795338273423,0.186918708473326,0.473182183722133,0.532918245898374,0.272805358224033,0.161089395700524,0.222618769679616,0.438120157868313,0.658394635330073,0.81290958375219,0.204384590218152
"581",0.573801523964386,0.186918907493039,0.473188428469166,0.532904318690811,0.27280422717885,0.161092827946415,0.222619824920027,0.438126161869389,0.658390370989476,0.812909382334823,0.204388450146776
"582",0.573798889885267,0.186918095547436,0.473177697389645,0.532914729088967,0.272803237091858,0.161090182064726,0.222617652746369,0.438120483442098,0.658393694577327,0.812909050044597,0.204391548178498
"583",0.573799722575103,0.186919530499962,0.473176527900096,0.532912017716653,0.272803850322278,0.161090854072003,0.222617185487904,0.438119571487352,0.658393242249942,0.812908624756693,0.204391207725324
"584",0.573803853908367,0.18691793538018,0.473189471796668,0.532903743164516,0.272804163337011,0.161093790307313,0.222620422240817,0.438124337092922,0.658388027645724,0.812909623947979,0.204390279812915
"585",0.573794479873006,0.186918381101258,0.473180496992162,0.532919239200997,0.272804972484508,0.161089264592702,0.222619292140755,0.438118517032164,0.658392564752389,0.812910387848121,0.204387490644564
"586",0.573807347168287,0.186918405391223,0.473187143890524,0.532906190087726,0.272805524003101,0.161090869514792,0.222622573655658,0.438123406581998,0.658383921148489,0.81290916342755,0.204387895511625
"587",0.573805021241168,0.18691978043068,0.47318695432828,0.532904278459708,0.272803108120426,0.161091708744953,0.222621833759207,0.43812303907185,0.658383514527043,0.812910213757879,0.204389071404055
"588",0.573800629502406,0.186918339039203,0.473177018964659,0.532913252823358,0.272803210825405,0.161090356533411,0.222616661997797,0.438117829862322,0.658392866943923,0.812907821888192,0.204392051503385
"589",0.573799528813284,0.186917905540912,0.473177470073376,0.532914563534576,0.27280328919935,0.161090273379067,0.222616734917559,0.438118400554029,0.658393664967959,0.812908669422125,0.204391806574123
"590",0.573801731981153,0.186918310446371,0.473183488496537,0.532903793575526,0.272805820275051,0.161092358736419,0.222619969985531,0.438122250987896,0.658391989585691,0.812909068628096,0.20438866817016
"591",0.573802557889787,0.186919308973545,0.473189854202456,0.532903963082123,0.272803968794335,0.161092381978914,0.222618447975097,0.438126584985316,0.658390600659727,0.812909786084821,0.2043882708313
"592",0.573801850152094,0.186918127268287,0.473183330678382,0.532904834092729,0.272806270468001,0.161091191492389,0.222619607424748,0.438122460824086,0.658391166644443,0.812908663769503,0.204388099150188
"593",0.573803162643986,0.186919258769151,0.473190609098411,0.532904838091624,0.272805590033053,0.161092976036408,0.222618328072995,0.438126204309178,0.658389691926181,0.812910211681034,0.204388923703243
"594",0.573806992567689,0.186917986454735,0.473188217102766,0.532905694588325,0.272804149069886,0.161091068687384,0.222621738753163,0.43812273670413,0.658384259835661,0.812908990853564,0.204387391247932
"595",0.573800391417098,0.186918366739746,0.473176775136445,0.532912514091421,0.272803595551076,0.161090560002571,0.22261680583703,0.438118833773781,0.658392705647312,0.812907858021522,0.204390830730496
"596",0.57379466723978,0.186918669013227,0.473180711762245,0.532919479879714,0.27280514440269,0.161089393739042,0.222618759436928,0.438119275986941,0.65839344611325,0.812910461144907,0.204387450260176
"597",0.573799226127217,0.186917743054633,0.47318203507134,0.532918562208426,0.272804141483553,0.16108969843923,0.222618490328798,0.438119045388856,0.65839480067855,0.812909024407162,0.204390234578658
"598",0.573799842903893,0.186918999510346,0.473183144698167,0.532914600393889,0.272804784242965,0.161091655149743,0.222618764632503,0.438122567224666,0.658389407484114,0.812908121158651,0.204391169480483
"599",0.573800325929234,0.186919549392329,0.473177504432026,0.532912640434461,0.272803414179067,0.161090682473305,0.222616591090463,0.438119492593914,0.658392545404953,0.812908181253988,0.204391879193863
"600",0.573802577400325,0.186919132068801,0.473189752013627,0.532904004449174,0.27280407567735,0.161092913411599,0.222617746628375,0.438126260368851,0.658389232044613,0.812909901591034,0.20438844117785
