"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"445",9.44407607365179e-06,0.103598112056652,0.831949832641144,0.242225217168935,0.130748312312533,0.768017664073262,0.123125862741574,0.816111766374211,0.659314484166491,0.834100269613257,0.182833972650872
"446",9.44436521135821e-06,0.10359626331709,0.831958517302822,0.242232789974844,0.130747301983466,0.768023239052818,0.123123827011196,0.81611146970316,0.659315221592306,0.834096352710057,0.182838847317861
"447",9.4440929242873e-06,0.103597749064287,0.831951598459723,0.242230904025239,0.130747039546061,0.768019286411642,0.123124904258427,0.816110604058072,0.659312981361115,0.834098166674829,0.182834190963324
"448",9.44446089338816e-06,0.103595971061765,0.831952977223387,0.242234129845902,0.130748082661186,0.768019128849585,0.123124250285978,0.816111047748012,0.659313969914997,0.834096237999111,0.182836335083176
"449",9.44447089679628e-06,0.103595764514234,0.831958604481533,0.242234635639791,0.130747273578399,0.768022106302148,0.123122961651061,0.816111308161014,0.659315415411237,0.834095302048567,0.182838633129918
"450",9.44443647609128e-06,0.103596968105282,0.83195206689182,0.242232171573354,0.130747915222068,0.768020653071063,0.123123956981029,0.816112322558784,0.659313020919929,0.834095582444554,0.182836705788335
"451",9.44440607846831e-06,0.103598318679382,0.831952226397762,0.242231446771525,0.13074789727097,0.768022121632055,0.123123528987146,0.816113776971105,0.659311930902707,0.834096819131296,0.182835913637526
"452",9.44414240778253e-06,0.103598337235173,0.831952386297454,0.242232649953353,0.130747699167919,0.768021974823957,0.123123673157276,0.816111551720313,0.659316601591472,0.834095972447742,0.182834509157072
"453",9.44410740510648e-06,0.103597675116961,0.831951874450071,0.242232154639655,0.130746937755391,0.768020367248732,0.123125011537639,0.816110163194972,0.659314966848564,0.834096852608003,0.182834025053872
"454",9.44433288257749e-06,0.103594937660356,0.831958732056125,0.242234229794483,0.130747972143327,0.76802186132614,0.123124636502637,0.816110203268363,0.659314708119087,0.834096700613848,0.182838370333269
"455",9.44412357546452e-06,0.103597657802257,0.831951866546798,0.242232019549835,0.130747089594818,0.768020714981584,0.123125151125438,0.816110442028796,0.659315486091653,0.834096473697825,0.182833934458646
"456",9.44405240115539e-06,0.103598269877735,0.831951619796079,0.242224142551561,0.130749149932678,0.76801664643864,0.123124928767967,0.816114642575912,0.659313269380545,0.83410183879487,0.182834048187431
"457",9.44445643085226e-06,0.103597260989578,0.831953613895091,0.242235083412132,0.130747498030628,0.768019698026305,0.123123431735188,0.81611054211808,0.659315006970133,0.834096957691561,0.182836705756737
"458",9.44410690871179e-06,0.103598496455424,0.831951614905254,0.242225625134083,0.130748797982145,0.768018540827203,0.123125969010731,0.816114074121927,0.659312259076446,0.834101319536148,0.182834600558346
"459",9.44419443191913e-06,0.103597764331836,0.831951797322297,0.242232099359185,0.130747767542134,0.768021347022584,0.123123748767631,0.816110764889324,0.659315580752267,0.834096392194605,0.182834191821761
"460",9.44436812901678e-06,0.103596093619233,0.831958643863452,0.242233029968964,0.130747627750162,0.768022937785281,0.123123896195626,0.816111171300137,0.659314574247734,0.834096230485278,0.18283815679887
"461",9.44443838885585e-06,0.10359690163722,0.831954449158166,0.242235597959005,0.130747939879705,0.768021506464677,0.123123051383952,0.816110541105546,0.659314431638369,0.834096632610034,0.182837737955733
"462",9.44436837170454e-06,0.103596062477056,0.831958789603048,0.242233015256188,0.130747626324714,0.76802291739898,0.123123964701365,0.816111180700047,0.659314608783633,0.834096297726221,0.182838197689479
"463",9.44446138153199e-06,0.103596602200524,0.831952234590586,0.242232749853116,0.130747856022583,0.768020777370209,0.123123472249663,0.816112794784159,0.659312691537793,0.834095738829356,0.182836805096506
"464",9.44423405887026e-06,0.103598063608728,0.83195109878406,0.242231652838798,0.130747380808016,0.768023739453265,0.123123508769368,0.816111721149524,0.659315818426481,0.834096881746829,0.182834505771082
"465",9.44410532680334e-06,0.103598064922007,0.831950783216311,0.242229774140724,0.130746407480556,0.768017656655305,0.123125782136637,0.816110914614845,0.65931367363217,0.834097278738817,0.182833221721214
"466",9.44431694093184e-06,0.103598326692314,0.831951427599891,0.24223159142591,0.130748107062368,0.768024243376115,0.123122966659729,0.816112506144135,0.659315988949385,0.834097682825437,0.182835242671479
"467",9.44425146673267e-06,0.103598088082564,0.831951095948253,0.242231290993869,0.130747352901479,0.768023862782852,0.123123287972342,0.816111766180847,0.659315803190631,0.83409668728436,0.182834621347812
"468",9.4444105098487e-06,0.103596457152924,0.831953202127543,0.242235037425235,0.130748042507036,0.768020369542533,0.12312379789599,0.816110928556599,0.659315746757086,0.834095379548493,0.182836589184242
"469",9.44447548277603e-06,0.103595689221089,0.831958595114193,0.242234479301654,0.130747223955975,0.768022170720063,0.123123640391693,0.816110873504457,0.659314441293325,0.834095797931387,0.182838059725618
"470",9.44404393156148e-06,0.103597973558437,0.831950508130065,0.242228827383132,0.130747890567422,0.768018504657373,0.123126413446603,0.816110925080035,0.659314561532506,0.834099147986836,0.182834057385723
"471",9.44407652792029e-06,0.103597963991329,0.831951501363827,0.242231599068326,0.130747299081151,0.76802048479824,0.123124836211194,0.816110324553539,0.659313869837756,0.834097540497299,0.182834797459818
"472",9.44447622392646e-06,0.103596537876305,0.831952928089319,0.242231484918806,0.13074834157094,0.768019400769792,0.123124366541075,0.816112604548477,0.659312773221694,0.834095781872855,0.182835548845707
"473",9.44441029500747e-06,0.103598479498785,0.831952092447131,0.242230763784736,0.130747770517297,0.768022781305001,0.123123459161023,0.816113115914522,0.659311232520318,0.834096723964932,0.182835840462539
"474",9.44445819634481e-06,0.103596322171173,0.831957007323694,0.242235753333668,0.130747677369836,0.768022689501717,0.12312307920122,0.816111019421017,0.659315522829961,0.834095764603005,0.182838217517382
"475",9.44441471057543e-06,0.103597870541758,0.831952208522549,0.242231779474199,0.13074766023744,0.768022106735411,0.123123596512161,0.81611397212766,0.659312241903467,0.834096297981263,0.182836109224882
"476",9.44447995864432e-06,0.103596220707764,0.831958477041226,0.242234550708044,0.130747218252899,0.768022580367728,0.123123064198505,0.816111071328302,0.659315108077041,0.834095820917815,0.182838385224618
"477",9.44407931898378e-06,0.103597850187153,0.83195138313154,0.242231181120804,0.130747013459617,0.768019818020175,0.123125075772719,0.81611086536303,0.659313175928241,0.834098165188753,0.182834651733169
"478",9.44435453065285e-06,0.103595078264675,0.831958595098978,0.242234105447782,0.130747668105875,0.768021801922376,0.123124684700204,0.816110507624777,0.65931459367593,0.834096485080595,0.182838424667874
"479",9.44410521719692e-06,0.103597787474815,0.83195182975103,0.242232015400302,0.130746889579942,0.768020365425471,0.123125057820308,0.81611022932473,0.659314959982751,0.83409715973426,0.182834126675575
"480",9.44448396945796e-06,0.10359655714049,0.831952985390533,0.242231816954518,0.130748634609102,0.768019282936354,0.123124373518459,0.816112388080419,0.65931313990894,0.834095959851723,0.182835427441852
"481",9.44434968395879e-06,0.103595075457799,0.831958672136653,0.242234141823348,0.130747672260764,0.768021789500276,0.123124733099497,0.816110607109956,0.659314768682271,0.83409649078988,0.182838397910349
"482",9.44436234549655e-06,0.10359592928271,0.83195840462957,0.242232879625536,0.130747256285959,0.768023237026887,0.123124044847855,0.816111442524419,0.659314361125778,0.834096604156777,0.18283740807789
"483",9.44424597497594e-06,0.103598214258828,0.831951410352597,0.242231265411796,0.130747649531678,0.768024333709035,0.123123664905165,0.816112148302792,0.659315607818968,0.834096483827933,0.182834722974893
"484",9.44448557084957e-06,0.103596211819435,0.831958581929324,0.242234760484616,0.130747294768562,0.768022335839017,0.123123091672892,0.81611119751255,0.659315361793332,0.834095795172868,0.182838440492165
"485",9.4444691210418e-06,0.10359681041684,0.831952325490796,0.242232494811263,0.130748169975648,0.768021116981006,0.123123615682272,0.816112330373696,0.659313053743449,0.834095984224386,0.182836805528296
"486",9.44420116905104e-06,0.103597508604601,0.831951813423364,0.242232283470848,0.130747453476664,0.76802136276355,0.123124028104609,0.816110686120122,0.65931549792906,0.834096298886646,0.182834378628424
"487",9.44408891690214e-06,0.103598436808519,0.831951109713254,0.242226301222654,0.130748253996019,0.768019329976322,0.123125806836644,0.816111737485993,0.65931493849906,0.834101168672639,0.182834385860628
"488",9.44443811164673e-06,0.103596722419859,0.83195461603697,0.24223490298142,0.130748200710462,0.768021403350999,0.123123083999812,0.816110575528055,0.659314441400275,0.834096478938652,0.182837737089163
"489",9.44438934433941e-06,0.103596400749357,0.831958403035035,0.242232793922258,0.130747297256142,0.768022835299991,0.123123810772335,0.816111058306913,0.659315088718274,0.834096180348418,0.182838427403766
"490",9.44438784940783e-06,0.103595549725212,0.831958416296636,0.24223254207675,0.130748245235522,0.768021701517549,0.123124515547114,0.816110819172712,0.659315636856782,0.834096531210284,0.182838474719349
"491",9.44406208954284e-06,0.103598624434734,0.831951029862049,0.242228093564314,0.130747409529305,0.768018088973811,0.123125896509212,0.816112054387386,0.65931500184439,0.834099443730931,0.182834406610076
"492",9.44447614192957e-06,0.103596495725266,0.831957520592964,0.24223577888135,0.130746988709408,0.768022797872658,0.123122467817291,0.816111127617272,0.659314068102053,0.834095231711376,0.182837242056714
"493",9.44440076981086e-06,0.103596121250314,0.831958419509767,0.242232983297984,0.130747060044498,0.768023279380691,0.123124101245044,0.816111540998232,0.659314551102131,0.834096312840114,0.182837669765422
"494",9.44446878126615e-06,0.103597078045683,0.831952124673884,0.242233201324691,0.130747330213782,0.768021305803987,0.123123560742565,0.81611333652224,0.659311591631914,0.834095646963361,0.182836309744839
"495",9.44405829449244e-06,0.103598834985361,0.831950646349552,0.242227986378256,0.130747727368147,0.768018115308924,0.123125894621267,0.816111572329874,0.65931418714285,0.83409992994391,0.182834525247202
"496",9.44441222472868e-06,0.103596989242568,0.831953150865963,0.242234534992368,0.130748135456524,0.768019948964753,0.123123457756908,0.816110772957282,0.65931498757989,0.834096748144513,0.182837077824017
"497",9.44440532942218e-06,0.103596290848288,0.831958395108836,0.242233525346869,0.130746950167495,0.768023495332247,0.123124256143257,0.816111247735013,0.659315033704162,0.83409641186521,0.182837613788107
"498",9.44408703183594e-06,0.103598069057899,0.831951770979867,0.242229106641627,0.130746922994046,0.76801804099462,0.123125655517299,0.816110726593641,0.659315884380756,0.8340968439298,0.182833243962622
"499",9.44439422652138e-06,0.103596476545837,0.831953485358543,0.242234957468116,0.130748013513755,0.768019987730071,0.123123788954712,0.816110988404365,0.659315541871571,0.834095467107467,0.182836783271962
"500",9.44408013567849e-06,0.103598546961276,0.83194964638369,0.242227562291711,0.130747360929415,0.768015622029869,0.123126434030312,0.816111576631317,0.659314427734491,0.834099714831627,0.182835108990678
"501",9.44448007181264e-06,0.103596731279378,0.831951192477893,0.242232104732576,0.130747593449843,0.768023267678645,0.123123407585788,0.816114576663375,0.659311773608841,0.834096045888372,0.182835454635865
"502",9.44421568403416e-06,0.103597946902681,0.831951173018658,0.242231550002818,0.130747787587508,0.768023027893068,0.123123441786955,0.816111323206809,0.659316161408448,0.834097051489921,0.182835188974493
"503",9.44408070006013e-06,0.103598021505198,0.831951442580326,0.242229043413111,0.130746902812263,0.768017948067371,0.123126192471279,0.816110951315862,0.659314059858719,0.834096946938431,0.182833284141114
"504",9.44445604197914e-06,0.103596716120266,0.831952163329042,0.242232419829525,0.130748021491408,0.768020588310963,0.123124306805143,0.816112207615954,0.659313343387261,0.834095578995786,0.182836276330399
"505",9.44413971708983e-06,0.103598475956579,0.831950968296365,0.242226318640991,0.13074806734569,0.768018985475139,0.123125469113798,0.816112417062483,0.659316052166952,0.834100945004108,0.18283415895416
"506",9.44441137131696e-06,0.103596772476687,0.83195488752973,0.242235263562061,0.130747796685426,0.768022688105151,0.123123439233375,0.816109877061362,0.659314711645587,0.834096197861112,0.182837922344254
"507",9.44405920733906e-06,0.103598842184773,0.83195064387263,0.242227974632723,0.130747692903165,0.768018094375052,0.123125895289383,0.81611160587428,0.659314201606811,0.83409994724754,0.182834516056437
"508",9.44445501811216e-06,0.103596550991184,0.831957090678159,0.242235516090503,0.130746847602793,0.768022044935479,0.123123351110448,0.816111091799376,0.659314187072063,0.834095606699187,0.182837751740641
"509",9.44404773750212e-06,0.103597842339955,0.831950693704771,0.242228448199008,0.130747641870327,0.768018174260001,0.123126754555753,0.81610998514694,0.659314480227143,0.834099241097149,0.182833862076656
"510",9.44413526145059e-06,0.103597987429665,0.831950793792199,0.24222527896526,0.130748042252346,0.768018520989154,0.123124960361455,0.816111938631934,0.659314892349109,0.834100964959757,0.182834632124484
"511",9.44444207683836e-06,0.103595983128791,0.831958914088731,0.242234689847286,0.130749319337948,0.768021710103787,0.123123905154034,0.816110728212118,0.659315698063296,0.834097322448911,0.182837783586479
"512",9.44407464434896e-06,0.103598551059044,0.831949283114825,0.242227692850572,0.130747342685757,0.768015411179711,0.123126543762474,0.816111826936044,0.659314604438992,0.834100011709164,0.182834649168399
"513",9.44410947579427e-06,0.103598025229326,0.831950783779967,0.242229632514213,0.130746285255902,0.768017658243761,0.123126077376793,0.816110694771264,0.659313750933375,0.834097488192359,0.182833257352785
"514",9.44437591622581e-06,0.103596185436775,0.831958669630482,0.242233103174748,0.130747657642948,0.768023043833611,0.123123872489409,0.816111196652408,0.659314292216807,0.834096264988217,0.182838176515629
"515",9.44410090141264e-06,0.103598301364591,0.831951478099005,0.242229012308389,0.130746797038024,0.768017363966082,0.1231258903003,0.816110590411804,0.659314888235972,0.83409742178695,0.182833176871075
"516",9.44450802668302e-06,0.103596324259327,0.831952816092201,0.242234184369187,0.130748497530331,0.768018197929775,0.123124414405903,0.816111627177659,0.659314149400373,0.834096267576443,0.1828362442885
"517",9.44405748931246e-06,0.103599060998872,0.831950664558201,0.242228289541812,0.130747717833995,0.76801850731506,0.123126160770161,0.816111379009607,0.659314330861471,0.834100722933256,0.182833789292509
"518",9.44443627598487e-06,0.103595956763149,0.831958846379447,0.242234895653059,0.130749240231338,0.768021686654233,0.123123897543757,0.816110721753334,0.659315553655136,0.83409741545771,0.182837709148217
"519",9.44411617188083e-06,0.103598399954637,0.8319497048754,0.242226034453037,0.130747529782052,0.768017274496001,0.123125651412363,0.816111429364998,0.659316386166873,0.834100265997094,0.182834045930619
"520",9.44448127972181e-06,0.103596418040882,0.831952748294405,0.242231987658949,0.130748602671541,0.768019083410926,0.123124205617707,0.816112394436691,0.659313233369978,0.834095888710655,0.182835564846298
"521",9.44444644085167e-06,0.103596170737103,0.831956921119223,0.242235631118489,0.130747506115051,0.768022479197663,0.123123186265198,0.816111229229505,0.659315052552718,0.834095608788336,0.182837916987034
"522",9.44438148704238e-06,0.103596467208532,0.831958428186631,0.242232880779303,0.130747092946921,0.768022988639024,0.123123848126015,0.816111188698098,0.65931495561457,0.83409637312892,0.182838185157388
"523",9.44405208370814e-06,0.103598613566933,0.831950385462424,0.242227322699204,0.130747053343007,0.768018256824501,0.123126442579975,0.8161110255238,0.659314391169285,0.834099334714251,0.182833965762654
"524",9.44402106809355e-06,0.103598597354851,0.831949764695732,0.242227315435073,0.130747127463178,0.768017859750497,0.123126566899915,0.816111341852473,0.659314342449909,0.834099710126357,0.182833827781611
"525",9.44424220063367e-06,0.103598059185098,0.831951196232387,0.242231680844224,0.130747278021159,0.768024044274392,0.123123396849271,0.816111626582667,0.659315695479545,0.834096908377377,0.18283457956919
"526",9.44404400139652e-06,0.103598455491903,0.831951110122942,0.242224455049208,0.130749459066668,0.768016803326989,0.123125096118567,0.816114750332273,0.659312276246727,0.83410201870298,0.182833746198573
"527",9.44434632041593e-06,0.10359538328207,0.831958833093052,0.242233930813707,0.130747888634459,0.768022461610698,0.123124591393904,0.816109939148641,0.659315181623021,0.834096596787611,0.182838375133136
"528",9.44409518033707e-06,0.103598165342925,0.83195173417077,0.24222900681524,0.130746795869877,0.768018394802503,0.12312578282204,0.816110792420809,0.659315734082992,0.834096901696632,0.182833467615494
"529",9.44449773680753e-06,0.103596539031321,0.831952621865365,0.242231761801103,0.130748118348811,0.768019231148715,0.123124367163374,0.816112269926464,0.659313083749426,0.834095591013466,0.182835912806134
"530",9.44405194773951e-06,0.10359787035647,0.831950669108637,0.242228472490534,0.130747717497307,0.768018222953487,0.123126699727729,0.816109962085804,0.659314536907721,0.834099324625934,0.182833917443197
"531",9.44447652335389e-06,0.10359643191718,0.831952932227364,0.242231404722459,0.130748299548849,0.768019312923298,0.123124348964412,0.816112543902882,0.659312915584032,0.834095662219095,0.182835545876917
"532",9.44407462593389e-06,0.103597967586839,0.831951534743778,0.242228684470858,0.130747289579956,0.768017741050631,0.12312582454486,0.816110905480314,0.659315704846211,0.834096762042058,0.182833506399743
"533",9.44414041268835e-06,0.103597899251516,0.831950837828588,0.242225199230906,0.130748232400831,0.768019204129456,0.123124928449632,0.816112136946287,0.659315099307043,0.834100892702827,0.182834650472934
"534",9.44453983900421e-06,0.103596592623815,0.831952531751987,0.242233101909518,0.130748883596696,0.768017804429792,0.123124343721383,0.816111650648832,0.659313951277134,0.83409570620309,0.182835866432046
"535",9.44406778168972e-06,0.103598981551281,0.831950800491395,0.24222764038083,0.130747936225602,0.768017633287004,0.123126182090379,0.816111931840675,0.659314905901695,0.834100638287603,0.182834471035062
"536",9.44405397415063e-06,0.103597861086523,0.831950722299492,0.2422286578654,0.130747299410196,0.768018027958171,0.123126750461041,0.816110182073562,0.659314128360821,0.834099229703247,0.182834100208685
"537",9.44443688188951e-06,0.103595964807964,0.831958876740406,0.242234626652548,0.130749392515787,0.768021830489304,0.123123795777944,0.816110699726147,0.659315673840832,0.834097414053613,0.182837788987955
"538",9.44435150747076e-06,0.103595499607193,0.831958757717955,0.24223325093594,0.130748524465004,0.76802243066007,0.123124555098206,0.816110487548118,0.659315948618706,0.834096058093761,0.182838719315825
"539",9.4441395453268e-06,0.103598362969432,0.831951007888135,0.242225624202145,0.130748021844646,0.768018740724484,0.123125166562174,0.816112257399795,0.659315684959887,0.834101036735115,0.182834325510259
"540",9.44448778276783e-06,0.103596537399272,0.83195311099041,0.242231412533669,0.130748434282798,0.76801938474901,0.12312449896444,0.816112617220362,0.65931277215017,0.834095734595747,0.182835426998135
"541",9.44433775746928e-06,0.103594951768966,0.831958916086597,0.242233755520671,0.130747737894052,0.76802193244874,0.123124648393822,0.816110397535764,0.659314041892201,0.834096325585176,0.182838087129444
"542",9.44443821377984e-06,0.103596674560167,0.831952255838875,0.242233103047554,0.130747611992556,0.768020996817553,0.123123594452655,0.81611290295973,0.659312255579803,0.834095354729143,0.18283708577558
"543",9.44445622890273e-06,0.103595915447872,0.831958684983325,0.242234104644015,0.130747265238433,0.768021630026885,0.123122970688872,0.816111036601686,0.659315242655177,0.834095140864906,0.182838729092408
"544",9.44418448570383e-06,0.103598112209676,0.831952171893043,0.242232726516108,0.130747578621084,0.768021348109884,0.123123867093969,0.816110643819574,0.659316948213817,0.834095578999479,0.182834925935418
"545",9.44413664753956e-06,0.103597695988838,0.831951576252484,0.242231821704519,0.130747142046103,0.768020458087397,0.123124813108358,0.816110623718603,0.659315649113639,0.834096928102199,0.182834503980364
"546",9.44407470174158e-06,0.103597989702279,0.831949759830103,0.242225735042083,0.130748088299629,0.768017602062318,0.123125564483344,0.816111705847387,0.659314788509394,0.834100274281175,0.182833919612813
"547",9.4444214025179e-06,0.103596478352483,0.831956831572701,0.242234273726685,0.130747654486344,0.768022667927395,0.123123218142625,0.816110658925583,0.659315937463669,0.83409536202467,0.182838032996206
"548",9.44406361256375e-06,0.103598922479737,0.831950578134911,0.242228214899271,0.130747737691894,0.76801721566069,0.123126355917414,0.816112024159097,0.659314909804645,0.834100505934239,0.182834472811281
"549",9.44410729525822e-06,0.103597714211158,0.83195199065904,0.242232097844128,0.130746999667236,0.768020357222821,0.123124991119174,0.816110123722863,0.659314997787108,0.83409691459259,0.182834019608528
"550",9.44408047037937e-06,0.103598546059968,0.831951791423838,0.242225652001425,0.130748915736868,0.768018384215561,0.123126079116546,0.816113600824581,0.659313199133948,0.834101808966329,0.182834449729657
"551",9.44446067182062e-06,0.103595983741918,0.831952967142626,0.242234163953118,0.130748077246922,0.768019142754128,0.123124245008592,0.816111044433028,0.65931396756322,0.834096245764788,0.182836332568654
"552",9.44404691985068e-06,0.103597978715248,0.831951163367261,0.242228745347412,0.13074697635961,0.76801769664986,0.123126039395326,0.816110668528323,0.659314314417019,0.834097210213343,0.182833090198308
"553",9.44406999234144e-06,0.103598644490543,0.831949143897028,0.242227645810806,0.130747429066471,0.768015281026922,0.123126520329826,0.816111806880283,0.659314495262817,0.834100144577799,0.182834642564038
"554",9.44407101701583e-06,0.103597698943713,0.831951100656233,0.242229704728491,0.130746803236644,0.76801832647593,0.123124581990013,0.816110512826111,0.659312534689342,0.834098419023447,0.182834173541574
"555",9.4444478781931e-06,0.103595531683741,0.831958804704892,0.242234469257766,0.130748388597208,0.768021412091388,0.123124475022595,0.816110809094029,0.659314928717742,0.834096994950696,0.182837952276954
"556",9.44409006590083e-06,0.103598954398568,0.831950713815677,0.242228222979297,0.130747939178177,0.768017904729079,0.123126154778206,0.816112031102999,0.659314472519376,0.834100519928452,0.182834033961705
"557",9.44448903676865e-06,0.103596432812751,0.831952226264455,0.242232149356844,0.130748366804878,0.768020453593549,0.123124118660935,0.816112455856051,0.659313190798771,0.834095592120433,0.182836308244072
"558",9.44405691713497e-06,0.103598228079105,0.831951678498547,0.24222422532545,0.130749082958102,0.768016642691011,0.123124925548499,0.81611466954164,0.65931334350645,0.834101814994898,0.182833967070975
"559",9.44435493485609e-06,0.103594920898009,0.831958849839058,0.242233817053176,0.130747982678427,0.768022072863475,0.12312467430304,0.816110262209075,0.659314878650857,0.834096446160481,0.182838778092857
"560",9.44423530226044e-06,0.103598069145566,0.831951138312787,0.242231620001765,0.130747275346766,0.768023909814612,0.123123400490534,0.816111618390699,0.659315648135588,0.834096931299841,0.182834622171376
"561",9.4444579612527e-06,0.103596524073891,0.831957002224639,0.242235758262478,0.130747021390222,0.76802215197748,0.123123072485522,0.816111133951204,0.659314155635517,0.83409532787182,0.182837682134155
"562",9.444070006993e-06,0.103598858699485,0.831949100056064,0.2422265559121,0.130747780654229,0.768016255543685,0.123126294092131,0.816112016338726,0.659313311359742,0.834100146164552,0.182835384212694
"563",9.44445501319907e-06,0.103596773105487,0.831954383555928,0.242235498888346,0.130748090858131,0.768021260613598,0.123122944598854,0.816110475945073,0.65931407765012,0.834096275869662,0.182837765733559
"564",9.4443922991647e-06,0.103598531680025,0.831951244401336,0.242232052152675,0.130747740831387,0.768022622522381,0.123123169035786,0.816111999134495,0.659313830589117,0.834097060595029,0.182835492073698
"565",9.44442778878163e-06,0.103597356873721,0.831951820076723,0.242231561751079,0.130747838590369,0.768022574778322,0.123123525737398,0.816114871274783,0.659312276696041,0.834097071314554,0.182835878459031
"566",9.44440008215591e-06,0.103595806200949,0.831958445033935,0.242232645058914,0.130747687182511,0.768021284787373,0.123124215574329,0.816111403681193,0.659316453210524,0.834096218740395,0.182838490051834
"567",9.44408279883399e-06,0.103598657246761,0.83195073598652,0.242226131405552,0.130748289845797,0.768019145087236,0.123126077655711,0.816112167859991,0.659314088118992,0.834101185216035,0.182834295054773
"568",9.44447144214903e-06,0.103596132261451,0.831958384479568,0.242234538668675,0.130747271290007,0.768022336610717,0.123122940652943,0.816111266497108,0.659315088506066,0.834095435893216,0.18283748985073
"569",9.44442314470779e-06,0.103596412350915,0.831953532052534,0.242235098999272,0.130748253492779,0.768020016271666,0.123123907151336,0.816110828919258,0.65931612622174,0.834095342592705,0.182836716211997
"570",9.44443447959197e-06,0.103597081063259,0.831951870100941,0.242231989732505,0.130747618498356,0.768022068372623,0.123123562779893,0.816114440782385,0.659311913807645,0.834096479726123,0.182835737428712
"571",9.44444007806412e-06,0.103597136340293,0.831951948274908,0.242231894732586,0.130747482416146,0.768022214988684,0.123123575243885,0.816114607286105,0.659311881452934,0.834096469376013,0.182835816377712
"572",9.44406756751455e-06,0.103597615368712,0.831951488139985,0.242229050357637,0.130746837039964,0.768018258613429,0.123124640737031,0.816110543751369,0.659313909258084,0.834097984924991,0.182833784301838
"573",9.44405833294811e-06,0.103598910361201,0.831950535634315,0.242228236130792,0.130747725375891,0.768017247619307,0.123126389034611,0.816112038812539,0.659314929946462,0.834100499447489,0.182834442300168
"574",9.44443872949024e-06,0.103595870701255,0.831958759816596,0.242233772699333,0.130747058424768,0.768022568776314,0.123124073583377,0.816110975667993,0.659315086572595,0.834096172950206,0.182837843443921
"575",9.44450613113751e-06,0.103596622087924,0.831952480739447,0.242231330811007,0.130748143462524,0.76801943370257,0.123124212752565,0.816112205610687,0.659313030838037,0.834095660188662,0.18283601212077
"576",9.44417016597226e-06,0.103598249751843,0.831952498827968,0.242232696669404,0.130747616275803,0.768021859639768,0.123123509395548,0.8161109146614,0.659317005798946,0.834095965652126,0.182834657015688
"577",9.44442953169415e-06,0.103596640301191,0.831954330079748,0.242234994893575,0.130747813727339,0.768021510358527,0.12312301633698,0.816109940426607,0.65931439237945,0.834096403941735,0.182837719600963
"578",9.44451364091484e-06,0.103596446420712,0.831952816439693,0.242234089155114,0.130748739556759,0.768018334060048,0.123124279150759,0.816111670262687,0.659313895948158,0.834096265467331,0.182836133745301
"579",9.44447184891776e-06,0.10359716441363,0.831951468319701,0.242233177453022,0.130747571914931,0.768021840792829,0.123123790166276,0.816113425553621,0.659311990987697,0.834095565729983,0.182836530631167
"580",9.44405876889803e-06,0.103598407664877,0.831951647639106,0.242224237841109,0.130748721272249,0.768016932807684,0.123124893098345,0.816114852073888,0.659312916176676,0.834102245534373,0.182834063120525
"581",9.44442482442022e-06,0.103597209024866,0.831953919833637,0.242235388159694,0.130747858829837,0.768020187478452,0.123123514147432,0.816110278600721,0.659314971972132,0.834096892245725,0.182836580436795
"582",9.44400997582461e-06,0.103598190402341,0.831949771457319,0.242227718921454,0.130747467070852,0.768018054885766,0.12312661038862,0.816111393524537,0.659314513419651,0.834099613198436,0.182833592394104
"583",9.44408797663118e-06,0.103597870467817,0.831951780249524,0.242229257177824,0.130747105624449,0.768017864183757,0.123125776631763,0.816111051895254,0.659315326064729,0.834096916323979,0.182833767795385
"584",9.44449132358593e-06,0.103596249791884,0.831957906466966,0.24223532646898,0.130747695631047,0.768022544721702,0.123122845020049,0.81611090496197,0.659314892190634,0.834095464198613,0.182837433368737
"585",9.44407726429353e-06,0.103598409163727,0.831951741188454,0.242225587282118,0.130749081447744,0.768018420253304,0.123125979726219,0.816113548829132,0.659313260147788,0.834102248312933,0.182834101272527
"586",9.44438920984525e-06,0.103595006342446,0.831959868393292,0.242234387837989,0.130748068213948,0.768021426006828,0.123124181324544,0.816111235940405,0.659314191734853,0.834096652273786,0.182838302469138
"587",9.44440810697878e-06,0.103595784615387,0.831958597746632,0.242232519058382,0.130747981819669,0.76802152238475,0.123124303608712,0.816111271047242,0.659316323318464,0.83409636580582,0.182838670825889
"588",9.44409130085253e-06,0.103597838965933,0.831950919389441,0.242229078933587,0.130746339899212,0.7680172264317,0.123126071013313,0.816111148231526,0.659313517565947,0.8340972513155,0.182833961378711
"589",9.44405871351471e-06,0.103597971798953,0.831950599738784,0.242228676670793,0.130747668513324,0.768018212711701,0.123126704937736,0.816109960994777,0.659314545238418,0.83409915457507,0.182834010316833
"590",9.44445656428404e-06,0.103596294524672,0.831952857107522,0.242234316864625,0.130748219372287,0.768018894130078,0.123124257478376,0.816111387175321,0.659313868904683,0.834096564603415,0.182836139988624
"591",9.44443258913035e-06,0.103596846073498,0.831954746041241,0.242235275410914,0.130748248805107,0.768021220950611,0.12312316063599,0.816110383513515,0.659314276163649,0.834096284286916,0.182837665579221
"592",9.44451876300273e-06,0.103596477926678,0.831952348343401,0.242233589556315,0.130748808072869,0.768017915071871,0.123124115678474,0.816111838432703,0.659313952382461,0.834095991698437,0.182835716420859
