"","draw","date","s","e","i","r","d"
"6689",446,2020-04-14,9951416.45189835,269422.149650034,192872.8635725,216226.994518584,1.54036053355307
"6690",446,2020-04-15,9942442.12605463,276638.409135514,175100.569988062,235757.33354378,1.56127801551873
"6691",447,2020-04-01,10510884.227298,40233.3005503321,76295.6877734518,2525.67464083739,1.1097373499956
"6692",447,2020-04-02,10451991.8582753,57912.7339670109,114142.117656599,5892.1630677065,1.12703335557871
"6693",447,2020-04-03,10365013.0811523,84840.1769783933,169186.571177295,10899.01793496,1.15275707084435
"6694",447,2020-04-04,10237702.2873326,124164.634307578,249768.052288317,18303.8352706718,1.19080079645415
"6695",447,2020-04-05,10054355.2904388,180163.393255756,366214.007395507,29206.0618930667,1.24701682306777
"6696",447,2020-04-06,10039002.8868354,194306.860036428,355434.690373214,41194.2239904916,1.33876451593662
"6697",447,2020-04-07,10023890.7194755,207934.86581221,345274.686217279,52838.3006524794,1.42784255704738
"6698",447,2020-04-08,10009229.3087561,221013.612341231,335543.710380072,64151.8541305016,1.51439207154121
"6699",447,2020-04-09,9994998.68994585,233567.027693277,326223.839146629,75148.844694385,1.59851985650695
"6700",447,2020-04-10,9981424.48635695,245422.874477414,316511.68410987,86579.2748457773,1.68020998958317
"6701",447,2020-04-11,9976108.64732403,250545.803921731,283879.820831269,119403.974947604,1.75297536928517
"6702",447,2020-04-12,9971300.00381286,255148.306447479,254756.648736365,148733.222716077,1.81828722037031
"6703",447,2020-04-13,9966986.43631238,259252.18825941,228644.59690567,175054.901620878,1.87690166512225
"6704",447,2020-04-14,9963116.37756734,262909.401471571,205232.334341701,198679.957108262,1.92951113257436
"6705",447,2020-04-15,9958792.95257503,266846.82022375,184546.18018965,219752.067367977,1.97964359595466
"6706",448,2020-04-01,10512999.1992296,39052.1174643522,75011.8620741521,2875.65063509954,1.17059681043546
"6707",448,2020-04-02,10455713.6537607,55922.9375324918,111973.067140632,6329.13843785866,1.20312830684146
"6708",448,2020-04-03,10371310.4722886,81665.5952798181,165510.626374304,11452.0546716852,1.25138564567317
"6709",448,2020-04-04,10248076.8452392,119196.330865606,243658.327249938,19007.1740911425,1.3225540858931
"6710",448,2020-04-05,10069720.8420458,172902.563522807,357207.677323306,30107.490041506,1.42706660265067
"6711",448,2020-04-06,9955074.66543808,285877.585918614,344165.146501552,44821.1521195439,1.45002221417934
"6712",448,2020-04-07,9846109.28057399,392960.005286057,331869.817922159,58999.4243472994,1.47187049741839
"6713",448,2020-04-08,9742065.23743652,494543.335802261,320645.381303914,72684.5524984446,1.4929588607398
"6714",448,2020-04-09,9642486.49225221,591112.719821581,310419.34751292,85919.9270591259,1.51335416755374
"6715",448,2020-04-10,9546990.39677148,683079.158647491,301107.857370677,98761.054096859,1.53311350008379
"6716",448,2020-04-11,9494456.07158227,733935.831800878,273530.143093571,128016.407858278,1.54566501227355
"6717",448,2020-04-12,9447465.44654129,779166.744931642,248505.89606598,154800.355475538,1.5569855539873
"6718",448,2020-04-13,9404952.91355174,819819.840059126,226018.788989994,179146.890123244,1.56727589523957
"6719",448,2020-04-14,9366431.22053212,856392.42159037,205811.644860364,201303.136376665,1.57664048605777
"6720",448,2020-04-15,9329955.51779554,890461.66060956,188366.192046876,221155.034731877,1.59481615582554
"6721",449,2020-04-01,10510613.2009151,40939.2691851392,75827.7428443445,2558.53946973166,1.24758569926068
"6722",449,2020-04-02,10450026.1535877,59617.1251235024,114409.617837507,5885.82643663919,1.27701466580167
"6723",449,2020-04-03,10359772.7328912,88172.5771531721,171115.114258426,10878.2545258724,1.32117136182988
"6724",449,2020-04-04,10226533.5019412,130186.8602962,254889.672306477,18328.5783886584,1.38706749097598
"6725",449,2020-04-05,10031743.9783954,190806.695211057,377985.462632441,29402.3787919769,1.48496915503593
"6726",449,2020-04-06,10016261.7014225,203853.42411436,365370.436437471,44452.9346545974,1.50337107347088
"6727",449,2020-04-07,10001857.214675,216092.137650977,352994.914959258,58994.2118120459,1.52090271635851
"6728",449,2020-04-08,9987956.41743391,227704.216223308,341230.942084953,73046.886412548,1.53784527718342
"6729",449,2020-04-09,9974533.4336908,238721.830684643,330048.081052954,86635.1003437369,1.55422786253289
"6730",449,2020-04-10,9960928.43737523,249875.755041934,318602.719047937,100531.516798056,1.57173683996657
"6731",449,2020-04-11,9932815.16437219,277095.612475171,288274.680511474,131752.914210338,1.628430833321
"6732",449,2020-04-12,9907533.96194896,301383.103312458,261125.694637005,159895.560617977,1.67948359993819
"6733",449,2020-04-13,9884681.55591624,323162.803172724,236697.544181992,185396.370985157,1.72574388766548
"6734",449,2020-04-14,9864004.94269117,342695.867749647,214717.335500806,208520.086366422,1.7676919556468
"6735",449,2020-04-15,9844141.68317871,361257.725681522,195186.365526241,229352.416546852,1.80906667483441
"6736",450,2020-04-01,10509972.9025372,45160.2589578719,71911.9146575949,2893.78521168225,1.13863565067615
"6737",450,2020-04-02,10447315.0849455,67733.4531450229,108489.079661721,6401.19917644775,1.18307131060221
"6738",450,2020-04-03,10353609.7253731,101367.977611675,163274.957662297,11686.0893269539,1.25002593410363
"6739",450,2020-04-04,10214376.927789,150924.873523671,245009.249823404,19627.5982264816,1.35063743656791
"6740",450,2020-04-05,10010729.4000628,222464.277218112,365217.85236005,31526.9697617258,1.5005973606357
"6741",450,2020-04-06,10008104.3742886,223501.714921064,351313.476540523,47018.8780286011,1.55622121852803
"6742",450,2020-04-07,10005355.0385259,224503.597114001,338152.274637759,61927.479851325,1.60987101545242
"6743",450,2020-04-08,10002709.1299278,225394.671932771,325555.431813633,76279.1048092676,1.66151648654918
"6744",450,2020-04-09,10000162.1661929,226180.265396171,313498.225984476,90097.6311828763,1.71124355972169
"6745",450,2020-04-10,9997204.35402196,227374.049466521,301750.584486997,103609.25239023,1.75963428872732
"6746",450,2020-04-11,9953598.60657924,269333.562578518,274282.754006202,132723.231429394,1.84540664380632
"6747",450,2020-04-12,9914138.21561914,306884.643903428,249724.15980934,159191.057276381,1.92339171522993
"6748",450,2020-04-13,9878317.57878629,340560.490332017,227751.017213163,183308.919215696,1.99445282908173
"6749",450,2020-04-14,9845732.70508668,370789.297569134,208091.696520537,205324.24150465,2.05931899871135
"6750",450,2020-04-15,9815996.5558957,397975.035296292,190516.171679507,225450.118366938,2.11876156608534
"6751",451,2020-04-01,10510060.4241201,42413.4096763164,74965.7811185171,2499.2436448157,1.14144025915326
"6752",451,2020-04-02,10449494.2774779,61882.6207529629,112631.554290078,5930.37155119607,1.17592782848814
"6753",451,2020-04-03,10359572.4796039,91344.6603359389,167960.239597794,11061.3929607407,1.22750167284742
"6754",451,2020-04-04,10227188.7231586,134538.91071496,249514.13693948,18696.9249376676,1.3042493038446
"6755",451,2020-04-05,10034734.2264262,196545.803039725,368629.719162217,30028.8335302916,1.41784156385171
"6756",451,2020-04-06,10030439.7653618,198670.319112129,353113.373251174,47715.0473837024,1.49489123133151
"6757",451,2020-04-07,10026280.8961066,200603.784083494,338393.64175134,64660.1093306992,1.56872785477014
"6758",451,2020-04-08,10022296.3393696,202342.481141121,324398.00015218,80901.5398386325,1.63949846583489
"6759",451,2020-04-09,10018477.4076968,203897.208176691,311089.748713599,96473.9280591643,1.70735378372491
"6760",451,2020-04-10,10014703.2351972,205396.68585218,298275.621144075,111562.685685027,1.7721215327525
"6761",451,2020-04-11,10001893.0626717,216388.571941565,273274.438541977,138382.119320913,1.80752387567159
"6762",451,2020-04-12,9988728.08604272,227721.555653207,248616.292051327,164872.230857806,1.83539494035842
"6763",451,2020-04-13,9976910.69070595,237610.629932092,226644.347895753,188772.470171224,1.86129498241971
"6764",451,2020-04-14,9966140.4916033,246375.532142338,206845.03608588,210577.055259148,1.88490933870885
"6765",451,2020-04-15,9956055.78582145,254274.287412037,189199.96488204,230408.051066784,1.91081769663258
"6766",452,2020-04-01,10514287.4305666,37858.6181861605,75486.5398232002,2306.10849409727,1.30292994507351
"6767",452,2020-04-02,10459461.8472128,53300.7550167744,111787.720717044,5388.34145292113,1.33560045489926
"6768",452,2020-04-03,10379382.5605986,76969.6776459853,163666.914149467,9919.463977276,1.38362864904656
"6769",452,2020-04-04,10263520.6754526,111257.629249838,238622.71745007,16537.52406989,1.45377759631032
"6770",452,2020-04-05,10097456.9494015,159871.477030831,346439.068571283,26170.9492150645,1.55578130818745
"6771",452,2020-04-06,10092393.7642903,160679.964363327,336760.914450909,40103.7426555766,1.61423991870726
"6772",452,2020-04-07,10087749.1192684,161251.951428918,327291.599857073,53645.6584918663,1.67095371828087
"6773",452,2020-04-08,10083236.2438579,161679.544058484,318213.125303506,66809.360696515,1.72608355201389
"6774",452,2020-04-09,10078849.6357043,161971.782348248,309506.403164188,79610.3990886944,1.77969454284302
"6775",452,2020-04-10,10073465.0274441,163323.105549306,300661.656379538,92488.3780625699,1.83256445823808
"6776",452,2020-04-11,10017240.7369773,218607.33486931,270067.429629631,124022.583689663,1.91483405709094
"6777",452,2020-04-12,9967126.55723698,267512.183342747,242989.52254532,152309.748182222,1.98869272243491
"6778",452,2020-04-13,9922220.24263587,310980.025462589,218959.138111921,177778.538597085,2.05519252549795
"6779",452,2020-04-14,9881895.36011733,349662.745406728,197632.484190769,200747.295120503,2.11516466239687
"6780",452,2020-04-15,9845354.25757,384028.054119478,179307.703576658,221247.811336927,2.17339693390386
"6781",453,2020-04-01,10509442.205576,42974.6798699275,75277.4948889731,2244.44238904559,1.17727605449814
"6782",453,2020-04-02,10448325.0333619,62912.9625991967,113308.668898343,5392.10610844199,1.22903207905953
"6783",453,2020-04-03,10357404.037787,93088.4613241284,169337.212538261,10108.9817604701,1.30659015192324
"6784",453,2020-04-04,10223273.553485,137405.193566706,252116.22367947,17143.6070105409,1.42225823774171
"6785",453,2020-04-05,10029012.5513071,200895.068554469,372413.594039297,27617.1933697609,1.5927293258154
"6786",453,2020-04-06,10007227.5010977,220967.170682229,359121.586796003,42622.1029622406,1.6384617889361
"6787",453,2020-04-07,9985960.96384726,240121.807860125,346754.114470418,57101.4310022219,1.68281997588935
"6788",453,2020-04-08,9965462.4566408,258337.350816159,335051.406190275,71087.0606870707,1.72566569183048
"6789",453,2020-04-09,9945688.63003756,275665.509425546,323978.54789317,84605.5455634356,1.76708028495349
"6790",453,2020-04-10,9926219.22787519,292546.602187948,313388.42906041,97783.9336033928,1.80727306030044
"6791",453,2020-04-11,9839261.69072169,379120.689021015,282878.183458099,128677.567839729,1.86895947233098
"6792",453,2020-04-12,9761392.88116172,456513.414998398,255458.23657909,156573.542603254,1.92465753489221
"6793",453,2020-04-13,9691584.48932622,525762.407749636,230819.334738165,181771.793216752,1.9749692286402
"6794",453,2020-04-14,9628920.43921686,587792.479922073,208678.81884688,204546.241572712,2.02044147544573
"6795",453,2020-04-15,9571659.95518387,644128.757662638,189313.942589752,224835.280824474,2.06373926474313
"6796",454,2020-04-01,10508582.4915792,42873.6858812015,75910.9230014007,2571.60028503315,1.29925314858739
"6797",454,2020-04-02,10448137.6945963,62358.8087000555,113405.325853825,6036.8541991778,1.31665064993166
"6798",454,2020-04-03,10358864.1908684,91623.7295849074,168259.037088397,11191.6999274441,1.34253084160273
"6799",454,2020-04-04,10228074.2364987,134307.912886851,248731.955235888,18824.5145267813,1.38085181476734
"6800",454,2020-04-05,10038142.5092617,195521.99120004,366189.604420773,30084.457734504,1.43738296620861
"6801",454,2020-04-06,10030236.1319637,202149.818118392,352645.850449847,44906.7287895852,1.47067848776679
"6802",454,2020-04-07,10023714.6612286,208157.710436522,338907.859956721,59158.2658707908,1.50250740846073
"6803",454,2020-04-08,10017450.9197543,213893.178573655,325739.055586354,72855.3129877874,1.53309794925251
"6804",454,2020-04-09,10011433.9338368,219367.863461416,313115.797862703,86020.8423376882,1.56250141550209
"6805",454,2020-04-10,10004203.6485802,226032.596548682,300526.494505601,99175.6672977786,1.5930677233366
"6806",454,2020-04-11,9944663.19943169,284493.212982093,271123.159088103,129658.722855203,1.70564291582185
"6807",454,2020-04-12,9891391.3237222,336454.731725399,244973.666693397,157118.470865784,1.80699321974494
"6808",454,2020-04-13,9843471.59001411,382857.035078003,221663.312214654,181946.164064281,1.8986289569122
"6809",454,2020-04-14,9800278.69753902,424347.544740646,200883.226581183,204428.549530686,1.98160847293172
"6810",454,2020-04-15,9761787.86526759,460657.814329215,182923.750384189,224568.512312507,2.0577065074548
"6811",455,2020-04-01,10512631.4722884,42466.631578843,72598.9769635511,2241.84397138909,1.07519784948936
"6812",455,2020-04-02,10453559.236088,62611.1830812163,109074.244970849,4694.24020989019,1.09565002578626
"6813",455,2020-04-03,10365703.130268,92830.3973847515,163037.96209865,8367.38396575326,1.12628283400844
"6814",455,2020-04-04,10235985.4707534,137200.137832584,242905.304429789,13847.9149955834,1.17198865636415
"6815",455,2020-04-05,10047970.0531813,200781.602472264,359133.270966714,22053.8338854604,1.23949426021575
"6816",455,2020-04-06,10037917.1477077,208120.846631041,345709.385407598,38191.3521299543,1.26812373550202
"6817",455,2020-04-07,10027964.9266576,215060.688584255,333182.344748022,53730.7442355947,1.29577453301743
"6818",455,2020-04-08,10018379.7127714,221538.06346221,321309.223355917,68711.6779788955,1.32243160960779
"6819",455,2020-04-09,10009141.8646656,227579.00899592,310054.502226275,83163.2759654661,1.34814678604354
"6820",455,2020-04-10,9999521.3526752,233957.80446893,298690.822611133,97768.6433332805,1.37691146200821
"6821",455,2020-04-11,9976701.60466007,254154.038914694,274854.578151583,124228.297856535,1.48041712336365
"6822",455,2020-04-12,9955777.50739713,272246.424352325,253359.940372786,148554.55239338,1.57548437517474
"6823",455,2020-04-13,9936513.0347256,288494.740218436,233933.979288956,170996.58257895,1.66318805892811
"6824",455,2020-04-14,9918743.51986592,303082.476829075,216376.578726621,191735.680341714,1.74423666533652
"6825",455,2020-04-15,9902048.72847161,316430.837446367,200536.815206945,210921.799224418,1.81965066580195
"6826",456,2020-04-01,10512298.8550084,38712.8450598628,76047.6271801519,2879.49255770534,1.18019388929163
"6827",456,2020-04-02,10454731.6271342,55222.4639749736,113340.789851568,6643.91662623003,1.20241298487397
"6828",456,2020-04-03,10370075.3711961,80454.0841530105,167191.74752596,12217.5618141443,1.23531080746728
"6829",456,2020-04-04,10246731.8323453,117170.682904265,245615.918575191,20420.2824487699,1.2837264563151
"6830",456,2020-04-05,10069643.8821459,169293.210936891,358556.884990424,32444.6673107673,1.35461606444493
"6831",456,2020-04-06,10058038.2124758,180359.210134016,345138.550858253,46402.6044702746,1.42206163255507
"6832",456,2020-04-07,10046811.1465167,190958.755768934,332327.304237168,59841.306473858,1.48700331712713
"6833",456,2020-04-08,10036011.7091381,201095.641917544,320048.780936527,72782.3184679275,1.54953994594278
"6834",456,2020-04-09,10025621.3063655,210789.991675945,308280.758601183,85246.3335858432,1.60977151727112
"6835",456,2020-04-10,10015550.506985,220117.84168596,296816.630667411,97453.3530855042,1.66757613897762
"6836",456,2020-04-11,10000270.2019322,233370.229727051,271202.743243576,125095.120194064,1.70490307856014
